iterations,cable_length 
7449,3904
7450,3904
7451,3904
7452,3904
7453,3904
7454,3904
7455,3904
7456,3904
7457,3904
7458,3904
7459,3904
7460,3904
7461,3904
7462,3904
7463,3904
7464,3904
7465,3904
7466,3904
7467,3904
7468,3904
7469,3904
7470,3904
7471,3904
7472,3904
7473,3904
7474,3904
7475,3904
7476,3904
7477,3904
7478,3904
7479,3904
7480,3904
7481,3904
7482,3904
7483,3904
7484,3904
7485,3904
7486,3904
7487,3904
7488,3904
7489,3904
7490,3904
7491,3904
7492,3904
7493,3904
7494,3904
7495,3904
7496,3904
7497,3904
7498,3904
7499,3904
7500,3904
7501,3904
7502,3904
7503,3904
7504,3904
7505,3904
7506,3904
7507,3904
7508,3904
7509,3904
7510,3904
7511,3904
7512,3904
7513,3904
7514,3904
7515,3904
7516,3904
7517,3904
7518,3904
7519,3904
7520,3904
7521,3904
7522,3904
7523,3904
7524,3904
7525,3904
7526,3904
7527,3904
7528,3904
7529,3904
7530,3904
7531,3904
7532,3904
7533,3904
7534,3904
7535,3904
7536,3904
7537,3904
7538,3904
7539,3904
7540,3904
7541,3904
7542,3904
7543,3904
7544,3904
7545,3904
7546,3904
7547,3904
7548,3904
7549,3904
7550,3904
7551,3904
7552,3904
7553,3904
7554,3904
7555,3904
7556,3904
7557,3904
7558,3904
7559,3904
7560,3904
7561,3904
7562,3904
7563,3904
7564,3904
7565,3904
7566,3904
7567,3904
7568,3904
7569,3904
7570,3904
7571,3904
7572,3904
7573,3904
7574,3904
7575,3904
7576,3904
7577,3904
7578,3904
7579,3904
7580,3904
7581,3904
7582,3904
7583,3904
7584,3904
7585,3904
7586,3904
7587,3904
7588,3904
7589,3904
7590,3904
7591,3904
7592,3904
7593,3904
7594,3904
7595,3904
7596,3904
7597,3904
7598,3904
7599,3904
7600,3904
7601,3904
7602,3904
7603,3904
7604,3904
7605,3904
7606,3904
7607,3904
7608,3904
7609,3904
7610,3904
7611,3904
7612,3904
7613,3904
7614,3904
7615,3904
7616,3904
7617,3904
7618,3904
7619,3904
7620,3904
7621,3904
7622,3904
7623,3904
7624,3904
7625,3904
7626,3904
7627,3904
7628,3904
7629,3904
7630,3904
7631,3904
7632,3904
7633,3904
7634,3904
7635,3904
7636,3904
7637,3904
7638,3904
7639,3904
7640,3904
7641,3904
7642,3904
7643,3904
7644,3904
7645,3904
7646,3904
7647,3904
7648,3904
7649,3904
7650,3904
7651,3904
7652,3904
7653,3904
7654,3904
7655,3904
7656,3904
7657,3904
7658,3904
7659,3904
7660,3904
7661,3904
7662,3904
7663,3904
7664,3904
7665,3904
7666,3904
7667,3904
7668,3904
7669,3904
7670,3904
7671,3904
7672,3904
7673,3904
7674,3904
7675,3904
7676,3904
7677,3904
7678,3904
7679,3904
7680,3904
7681,3904
7682,3904
7683,3904
7684,3904
7685,3904
7686,3904
7687,3904
7688,3904
7689,3904
7690,3904
7691,3904
7692,3904
7693,3904
7694,3904
7695,3904
7696,3904
7697,3904
7698,3904
7699,3904
7700,3904
7701,3904
7702,3904
7703,3904
7704,3904
7705,3904
7706,3904
7707,3904
7708,3904
7709,3904
7710,3904
7711,3904
7712,3904
7713,3904
7714,3904
7715,3904
7716,3904
7717,3904
7718,3904
7719,3904
7720,3904
7721,3904
7722,3904
7723,3904
7724,3904
7725,3904
7726,3904
7727,3904
7728,3904
7729,3904
7730,3904
7731,3904
7732,3904
7733,3904
7734,3904
7735,3904
7736,3904
7737,3904
7738,3904
7739,3904
7740,3904
7741,3904
7742,3904
7743,3904
7744,3904
7745,3904
7746,3904
7747,3904
7748,3904
7749,3904
7750,3904
7751,3904
7752,3904
7753,3904
7754,3904
7755,3904
7756,3904
7757,3904
7758,3904
7759,3904
7760,3904
7761,3904
7762,3904
7763,3904
7764,3904
7765,3904
7766,3904
7767,3904
7768,3904
7769,3904
7770,3904
7771,3904
7772,3904
7773,3904
7774,3904
7775,3904
7776,3904
7777,3904
7778,3904
7779,3904
7780,3904
7781,3904
7782,3904
7783,3904
7784,3904
7785,3904
7786,3904
7787,3904
7788,3904
7789,3904
7790,3904
7791,3904
7792,3904
7793,3904
7794,3904
7795,3904
7796,3904
7797,3904
7798,3904
7799,3904
7800,3904
7801,3904
7802,3904
7803,3904
7804,3904
7805,3904
7806,3904
7807,3904
7808,3904
7809,3904
7810,3904
7811,3904
7812,3904
7813,3904
7814,3904
7815,3904
7816,3904
7817,3904
7818,3904
7819,3904
7820,3904
7821,3904
7822,3904
7823,3904
7824,3904
7825,3904
7826,3904
7827,3904
7828,3904
7829,3904
7830,3904
7831,3904
7832,3904
7833,3904
7834,3904
7835,3904
7836,3904
7837,3904
7838,3904
7839,3904
7840,3904
7841,3904
7842,3904
7843,3904
7844,3904
7845,3904
7846,3904
7847,3904
7848,3904
7849,3904
7850,3904
7851,3904
7852,3904
7853,3904
7854,3904
7855,3904
7856,3904
7857,3904
7858,3904
7859,3904
7860,3904
7861,3904
7862,3904
7863,3904
7864,3904
7865,3904
7866,3904
7867,3904
7868,3904
7869,3904
7870,3904
7871,3904
7872,3904
7873,3904
7874,3904
7875,3904
7876,3904
7877,3904
7878,3904
7879,3904
7880,3904
7881,3904
7882,3904
7883,3904
7884,3904
7885,3904
7886,3904
7887,3904
7888,3904
7889,3904
7890,3904
7891,3904
7892,3904
7893,3904
7894,3904
7895,3904
7896,3904
7897,3904
7898,3904
7899,3904
7900,3904
7901,3904
7902,3904
7903,3904
7904,3904
7905,3904
7906,3904
7907,3904
7908,3904
7909,3904
7910,3904
7911,3904
7912,3904
7913,3904
7914,3904
7915,3904
7916,3904
7917,3904
7918,3904
7919,3904
7920,3904
7921,3904
7922,3904
7923,3904
7924,3904
7925,3904
7926,3904
7927,3904
7928,3904
7929,3904
7930,3904
7931,3904
7932,3904
7933,3904
7934,3904
7935,3904
7936,3904
7937,3904
7938,3904
7939,3904
7940,3904
7941,3904
7942,3904
7943,3904
7944,3904
7945,3904
7946,3904
7947,3904
7948,3904
7949,3904
7950,3904
7951,3904
7952,3904
7953,3904
7954,3904
7955,3904
7956,3904
7957,3904
7958,3904
7959,3904
7960,3904
7961,3904
7962,3904
7963,3904
7964,3904
7965,3904
7966,3904
7967,3904
7968,3904
7969,3904
7970,3904
7971,3904
7972,3904
7973,3904
7974,3904
7975,3904
7976,3904
7977,3904
7978,3904
7979,3904
7980,3904
7981,3904
7982,3904
7983,3904
7984,3904
7985,3904
7986,3904
7987,3904
7988,3904
7989,3904
7990,3904
7991,3904
7992,3904
7993,3904
7994,3904
7995,3904
7996,3904
7997,3904
7998,3904
7999,3904
8000,3904
8001,3904
8002,3904
8003,3904
8004,3904
8005,3904
8006,3904
8007,3904
8008,3904
8009,3904
8010,3904
8011,3904
8012,3904
8013,3904
8014,3904
8015,3904
8016,3904
8017,3904
8018,3904
8019,3904
8020,3904
8021,3904
8022,3904
8023,3904
8024,3904
8025,3904
8026,3904
8027,3904
8028,3904
8029,3904
8030,3904
8031,3904
8032,3904
8033,3904
8034,3904
8035,3904
8036,3904
8037,3904
8038,3904
8039,3904
8040,3904
8041,3904
8042,3904
8043,3904
8044,3904
8045,3904
8046,3904
8047,3904
8048,3904
8049,3904
8050,3904
8051,3904
8052,3904
8053,3904
8054,3904
8055,3904
8056,3904
8057,3904
8058,3904
8059,3904
8060,3904
8061,3904
8062,3904
8063,3904
8064,3904
8065,3904
8066,3904
8067,3904
8068,3904
8069,3904
8070,3904
8071,3904
8072,3904
8073,3904
8074,3904
8075,3904
8076,3904
8077,3904
8078,3904
8079,3904
8080,3904
8081,3904
8082,3904
8083,3904
8084,3904
8085,3904
8086,3904
8087,3904
8088,3904
8089,3904
8090,3904
8091,3904
8092,3904
8093,3904
8094,3904
8095,3904
8096,3904
8097,3904
8098,3904
8099,3904
8100,3904
8101,3904
8102,3904
8103,3904
8104,3904
8105,3904
8106,3904
8107,3904
8108,3904
8109,3904
8110,3904
8111,3904
8112,3904
8113,3904
8114,3904
8115,3904
8116,3904
8117,3904
8118,3904
8119,3904
8120,3904
8121,3904
8122,3904
8123,3904
8124,3904
8125,3904
8126,3904
8127,3904
8128,3904
8129,3904
8130,3904
8131,3904
8132,3904
8133,3904
8134,3904
8135,3904
8136,3904
8137,3904
8138,3904
8139,3904
8140,3904
8141,3904
8142,3904
8143,3904
8144,3904
8145,3904
8146,3904
8147,3904
8148,3904
8149,3904
8150,3904
8151,3904
8152,3904
8153,3904
8154,3904
8155,3904
8156,3904
8157,3904
8158,3904
8159,3904
8160,3904
8161,3904
8162,3904
8163,3904
8164,3904
8165,3904
8166,3904
8167,3904
8168,3904
8169,3904
8170,3904
8171,3904
8172,3904
8173,3904
8174,3904
8175,3904
8176,3904
8177,3904
8178,3904
8179,3904
8180,3904
8181,3904
8182,3904
8183,3904
8184,3904
8185,3904
8186,3904
8187,3904
8188,3904
8189,3904
8190,3904
8191,3904
8192,3904
8193,3904
8194,3904
8195,3904
8196,3904
8197,3904
8198,3904
8199,3904
8200,3904
8201,3904
8202,3904
8203,3904
8204,3904
8205,3904
8206,3904
8207,3904
8208,3904
8209,3904
8210,3904
8211,3904
8212,3904
8213,3904
8214,3904
8215,3904
8216,3904
8217,3904
8218,3904
8219,3904
8220,3904
8221,3904
8222,3904
8223,3904
8224,3904
8225,3904
8226,3904
8227,3904
8228,3904
8229,3904
8230,3904
8231,3904
8232,3904
8233,3904
8234,3904
8235,3904
8236,3904
8237,3904
8238,3904
8239,3904
8240,3904
8241,3904
8242,3904
8243,3904
8244,3904
8245,3904
8246,3904
8247,3904
8248,3904
8249,3904
8250,3904
8251,3904
8252,3904
8253,3904
8254,3904
8255,3904
8256,3904
8257,3904
8258,3904
8259,3904
8260,3904
8261,3904
8262,3904
8263,3904
8264,3904
8265,3904
8266,3904
8267,3904
8268,3904
8269,3904
8270,3904
8271,3904
8272,3904
8273,3904
8274,3904
8275,3904
8276,3904
8277,3904
8278,3904
8279,3904
8280,3904
8281,3904
8282,3904
8283,3904
8284,3904
8285,3904
8286,3904
8287,3904
8288,3904
8289,3904
8290,3904
8291,3904
8292,3904
8293,3904
8294,3904
8295,3904
8296,3904
8297,3904
8298,3904
8299,3904
8300,3904
8301,3904
8302,3904
8303,3904
8304,3904
8305,3904
8306,3904
8307,3904
8308,3904
8309,3904
8310,3904
8311,3904
8312,3904
8313,3904
8314,3904
8315,3904
8316,3904
8317,3904
8318,3904
8319,3904
8320,3904
8321,3904
8322,3904
8323,3904
8324,3904
8325,3904
8326,3904
8327,3904
8328,3904
8329,3904
8330,3904
8331,3904
8332,3904
8333,3904
8334,3904
8335,3904
8336,3904
8337,3904
8338,3904
8339,3904
8340,3904
8341,3904
8342,3904
8343,3904
8344,3904
8345,3904
8346,3904
8347,3904
8348,3904
8349,3904
8350,3904
8351,3904
8352,3904
8353,3904
8354,3904
8355,3904
8356,3904
8357,3904
8358,3904
8359,3904
8360,3904
8361,3904
8362,3904
8363,3904
8364,3904
8365,3904
8366,3904
8367,3904
8368,3904
8369,3904
8370,3904
8371,3904
8372,3904
8373,3904
8374,3904
8375,3904
8376,3904
8377,3904
8378,3904
8379,3904
8380,3904
8381,3904
8382,3904
8383,3904
8384,3904
8385,3904
8386,3904
8387,3904
8388,3904
8389,3904
8390,3904
8391,3904
8392,3904
8393,3904
8394,3904
8395,3904
8396,3904
8397,3904
8398,3904
8399,3904
8400,3904
8401,3904
8402,3904
8403,3904
8404,3904
8405,3904
8406,3904
8407,3904
8408,3904
8409,3904
8410,3904
8411,3904
8412,3904
8413,3904
8414,3904
8415,3904
8416,3904
8417,3904
8418,3904
8419,3904
8420,3904
8421,3904
8422,3904
8423,3904
8424,3904
8425,3904
8426,3904
8427,3904
8428,3904
8429,3904
8430,3904
8431,3904
8432,3904
8433,3904
8434,3904
8435,3904
8436,3904
8437,3904
8438,3904
8439,3904
8440,3904
8441,3904
8442,3904
8443,3904
8444,3904
8445,3904
8446,3904
8447,3904
8448,3904
8449,3904
8450,3904
8451,3904
8452,3904
8453,3904
8454,3904
8455,3904
8456,3904
8457,3904
8458,3904
8459,3904
8460,3904
8461,3904
8462,3904
8463,3904
8464,3904
8465,3904
8466,3904
8467,3904
8468,3904
8469,3904
8470,3904
8471,3904
8472,3904
8473,3904
8474,3904
8475,3904
8476,3904
8477,3904
8478,3904
8479,3904
8480,3904
8481,3904
8482,3904
8483,3904
8484,3904
8485,3904
8486,3904
8487,3904
8488,3904
8489,3904
8490,3904
8491,3904
8492,3904
8493,3904
8494,3904
8495,3904
8496,3904
8497,3904
8498,3904
8499,3904
8500,3904
8501,3904
8502,3904
8503,3904
8504,3904
8505,3904
8506,3904
8507,3904
8508,3904
8509,3904
8510,3904
8511,3904
8512,3904
8513,3904
8514,3904
8515,3904
8516,3904
8517,3904
8518,3904
8519,3904
8520,3904
8521,3904
8522,3904
8523,3904
8524,3904
8525,3904
8526,3904
8527,3904
8528,3904
8529,3904
8530,3904
8531,3904
8532,3904
8533,3904
8534,3904
8535,3904
8536,3904
8537,3904
8538,3904
8539,3904
8540,3904
8541,3904
8542,3904
8543,3904
8544,3904
8545,3904
8546,3904
8547,3904
8548,3904
8549,3904
8550,3904
8551,3904
8552,3904
8553,3904
8554,3904
8555,3904
8556,3904
8557,3904
8558,3904
8559,3904
8560,3904
8561,3904
8562,3904
8563,3904
8564,3904
8565,3904
8566,3904
8567,3904
8568,3904
8569,3904
8570,3904
8571,3904
8572,3904
8573,3904
8574,3904
8575,3904
8576,3904
8577,3904
8578,3904
8579,3904
8580,3904
8581,3904
8582,3904
8583,3904
8584,3904
8585,3904
8586,3904
8587,3904
8588,3904
8589,3904
8590,3904
8591,3904
8592,3904
8593,3904
8594,3904
8595,3904
8596,3904
8597,3904
8598,3904
8599,3904
8600,3904
8601,3904
8602,3904
8603,3904
8604,3904
8605,3904
8606,3904
8607,3904
8608,3904
8609,3904
8610,3904
8611,3904
8612,3904
8613,3904
8614,3904
8615,3904
8616,3904
8617,3904
8618,3904
8619,3904
8620,3904
8621,3904
8622,3904
8623,3904
8624,3904
8625,3904
8626,3904
8627,3904
8628,3904
8629,3904
8630,3904
8631,3904
8632,3904
8633,3904
8634,3904
8635,3904
8636,3904
8637,3904
8638,3904
8639,3904
8640,3904
8641,3904
8642,3904
8643,3904
8644,3904
8645,3904
8646,3904
8647,3904
8648,3904
8649,3904
8650,3904
8651,3904
8652,3904
8653,3904
8654,3904
8655,3904
8656,3904
8657,3904
8658,3904
8659,3904
8660,3904
8661,3904
8662,3904
8663,3904
8664,3904
8665,3904
8666,3904
8667,3904
8668,3904
8669,3904
8670,3904
8671,3904
8672,3904
8673,3904
8674,3904
8675,3904
8676,3904
8677,3904
8678,3904
8679,3904
8680,3904
8681,3904
8682,3904
8683,3904
8684,3904
8685,3904
8686,3904
8687,3904
8688,3904
8689,3904
8690,3904
8691,3904
8692,3904
8693,3904
8694,3904
8695,3904
8696,3904
8697,3904
8698,3904
8699,3904
8700,3904
8701,3904
8702,3904
8703,3904
8704,3904
8705,3904
8706,3904
8707,3904
8708,3904
8709,3904
8710,3904
8711,3904
8712,3904
8713,3904
8714,3904
8715,3904
8716,3904
8717,3904
8718,3904
8719,3904
8720,3904
8721,3904
8722,3904
8723,3904
8724,3904
8725,3904
8726,3904
8727,3904
8728,3904
8729,3904
8730,3904
8731,3904
8732,3904
8733,3904
8734,3904
8735,3904
8736,3904
8737,3904
8738,3904
8739,3904
8740,3904
8741,3904
8742,3904
8743,3904
8744,3904
8745,3904
8746,3904
8747,3904
8748,3904
8749,3904
8750,3904
8751,3904
8752,3904
8753,3904
8754,3904
8755,3904
8756,3904
8757,3904
8758,3904
8759,3904
8760,3904
8761,3904
8762,3904
8763,3904
8764,3904
8765,3904
8766,3904
8767,3904
8768,3904
8769,3904
8770,3904
8771,3904
8772,3904
8773,3904
8774,3904
8775,3904
8776,3904
8777,3904
8778,3904
8779,3904
8780,3904
8781,3904
8782,3904
8783,3904
8784,3904
8785,3904
8786,3904
8787,3904
8788,3904
8789,3904
8790,3904
8791,3904
8792,3904
8793,3904
8794,3904
8795,3904
8796,3904
8797,3904
8798,3904
8799,3904
8800,3904
8801,3904
8802,3904
8803,3904
8804,3904
8805,3904
8806,3904
8807,3904
8808,3904
8809,3904
8810,3904
8811,3904
8812,3904
8813,3904
8814,3904
8815,3904
8816,3904
8817,3904
8818,3904
8819,3904
8820,3904
8821,3904
8822,3904
8823,3904
8824,3904
8825,3904
8826,3904
8827,3904
8828,3904
8829,3904
8830,3904
8831,3904
8832,3904
8833,3904
8834,3904
8835,3904
8836,3904
8837,3904
8838,3904
8839,3904
8840,3904
8841,3904
8842,3904
8843,3904
8844,3904
8845,3904
8846,3904
8847,3904
8848,3904
8849,3904
8850,3904
8851,3904
8852,3904
8853,3904
8854,3904
8855,3904
8856,3904
8857,3904
8858,3904
8859,3904
8860,3904
8861,3904
8862,3904
8863,3904
8864,3904
8865,3904
8866,3904
8867,3904
