iterations,cable_length
2496,2424
2497,2424
2498,2424
2499,2424
2500,2424
2501,2424
2502,2424
2503,2424
2504,2424
2505,2424
2506,2424
2507,2424
2508,2424
2509,2424
2510,2424
2511,2424
2512,2424
2513,2424
2514,2424
2515,2424
2516,2424
2517,2424
2518,2424
2519,2424
2520,2424
2521,2424
2522,2424
2523,2424
2524,2424
2525,2424
2526,2424
2527,2424
2528,2424
2529,2424
2530,2424
2531,2424
2532,2424
2533,2424
2534,2424
2535,2424
2536,2424
2537,2424
2538,2424
2539,2424
2540,2424
2541,2424
2542,2424
2543,2424
2544,2424
2545,2424
2546,2424
2547,2424
2548,2424
2549,2424
2550,2424
2551,2424
2552,2424
2553,2424
2554,2424
2555,2424
2556,2424
2557,2424
2558,2424
2559,2424
2560,2424
2561,2424
2562,2424
2563,2424
2564,2424
2565,2424
2566,2424
2567,2424
2568,2424
2569,2424
2570,2424
2571,2424
2572,2424
2573,2424
2574,2424
2575,2424
2576,2424
2577,2424
2578,2424
2579,2424
2580,2424
2581,2424
2582,2424
2583,2424
2584,2424
2585,2424
2586,2424
2587,2424
2588,2424
2589,2424
2590,2424
2591,2424
2592,2424
2593,2424
2594,2424
2595,2424
2596,2424
2597,2424
2598,2424
2599,2424
2600,2424
2601,2424
2602,2424
2603,2424
2604,2424
2605,2424
2606,2424
2607,2424
2608,2424
2609,2424
2610,2424
2611,2424
2612,2424
2613,2424
2614,2424
2615,2424
2616,2424
2617,2424
2618,2424
2619,2424
2620,2424
2621,2424
2622,2424
2623,2424
2624,2424
2625,2424
2626,2424
2627,2424
2628,2424
2629,2424
2630,2424
2631,2424
2632,2424
2633,2424
2634,2424
2635,2424
2636,2424
2637,2424
2638,2424
2639,2424
2640,2424
2641,2424
2642,2424
2643,2424
2644,2424
2645,2424
2646,2424
2647,2424
2648,2424
2649,2424
2650,2424
2651,2424
2652,2424
2653,2424
2654,2424
2655,2424
2656,2424
2657,2424
2658,2424
2659,2424
2660,2424
2661,2424
2662,2424
2663,2424
2664,2424
2665,2424
2666,2424
2667,2424
2668,2424
2669,2424
2670,2424
2671,2424
2672,2424
2673,2424
2674,2424
2675,2424
2676,2424
2677,2424
2678,2424
2679,2424
2680,2424
2681,2424
2682,2424
2683,2424
2684,2424
2685,2424
2686,2424
2687,2424
2688,2424
2689,2424
2690,2424
2691,2424
2692,2424
2693,2424
2694,2424
2695,2424
2696,2424
2697,2424
2698,2424
2699,2424
2700,2424
2701,2424
2702,2424
2703,2424
2704,2424
2705,2424
2706,2424
2707,2424
2708,2424
2709,2424
2710,2424
2711,2424
2712,2424
2713,2424
2714,2424
2715,2424
2716,2424
2717,2424
2718,2424
2719,2424
2720,2424
2721,2424
2722,2424
2723,2424
2724,2424
2725,2424
2726,2424
2727,2424
2728,2424
2729,2424
2730,2424
2731,2424
2732,2424
2733,2424
2734,2424
2735,2424
2736,2424
2737,2424
2738,2424
2739,2424
2740,2424
2741,2424
2742,2424
2743,2424
2744,2424
2745,2424
2746,2424
2747,2424
2748,2424
2749,2424
2750,2424
2751,2424
2752,2424
2753,2424
2754,2424
2755,2424
2756,2424
2757,2424
2758,2424
2759,2424
2760,2424
2761,2424
2762,2424
2763,2424
2764,2424
2765,2424
2766,2424
2767,2424
2768,2424
2769,2424
2770,2424
2771,2424
2772,2424
2773,2424
2774,2424
2775,2424
2776,2424
2777,2424
2778,2424
2779,2424
2780,2424
2781,2424
2782,2424
2783,2424
2784,2424
2785,2424
2786,2424
2787,2424
2788,2424
2789,2424
2790,2424
2791,2424
2792,2424
2793,2424
2794,2424
2795,2424
2796,2424
2797,2424
2798,2424
2799,2424
2800,2424
2801,2424
2802,2424
2803,2424
2804,2424
2805,2424
2806,2424
2807,2424
2808,2424
2809,2424
2810,2424
2811,2424
2812,2424
2813,2424
2814,2424
2815,2424
2816,2424
2817,2424
2818,2424
2819,2424
2820,2424
2821,2424
2822,2424
2823,2424
2824,2424
2825,2424
2826,2424
2827,2424
2828,2424
2829,2424
2830,2424
2831,2424
2832,2424
2833,2424
2834,2424
2835,2424
2836,2424
2837,2424
2838,2424
2839,2424
2840,2424
2841,2424
2842,2424
2843,2424
2844,2424
2845,2424
2846,2424
2847,2424
2848,2424
2849,2424
2850,2424
2851,2424
2852,2424
2853,2424
2854,2424
2855,2424
2856,2424
2857,2424
2858,2424
2859,2424
2860,2424
2861,2424
2862,2424
2863,2424
2864,2424
2865,2424
2866,2424
2867,2424
2868,2424
2869,2424
2870,2424
2871,2424
2872,2424
2873,2424
2874,2424
2875,2424
2876,2424
2877,2424
2878,2424
2879,2424
2880,2424
2881,2424
2882,2424
2883,2424
2884,2424
2885,2424
2886,2424
2887,2424
2888,2424
2889,2424
2890,2424
2891,2424
2892,2424
2893,2424
2894,2424
2895,2424
2896,2424
2897,2424
2898,2424
2899,2424
2900,2424
2901,2424
2902,2424
2903,2424
2904,2424
2905,2424
2906,2424
2907,2424
2908,2424
2909,2424
2910,2424
2911,2424
2912,2424
2913,2424
2914,2424
2915,2424
2916,2424
2917,2424
2918,2424
2919,2424
2920,2424
2921,2424
2922,2424
2923,2424
2924,2424
2925,2424
2926,2424
2927,2424
2928,2424
2929,2424
2930,2424
2931,2424
2932,2424
2933,2424
2934,2424
2935,2424
2936,2424
2937,2424
2938,2424
2939,2424
2940,2424
2941,2424
2942,2424
2943,2424
2944,2424
2945,2424
2946,2424
2947,2424
2948,2424
2949,2424
2950,2424
2951,2424
2952,2424
2953,2424
2954,2424
2955,2424
2956,2424
2957,2424
2958,2424
2959,2424
2960,2424
2961,2424
2962,2424
2963,2424
2964,2424
2965,2424
2966,2424
2967,2424
2968,2424
2969,2424
2970,2424
2971,2424
2972,2424
2973,2424
2974,2424
2975,2424
2976,2424
2977,2424
2978,2424
2979,2424
2980,2424
2981,2424
2982,2424
2983,2424
2984,2424
2985,2424
2986,2424
2987,2424
2988,2424
2989,2424
2990,2424
2991,2424
2992,2424
2993,2424
2994,2424
2995,2424
2996,2424
2997,2424
2998,2424
2999,2424
3000,2424
3001,2424
3002,2424
3003,2424
3004,2424
3005,2424
3006,2424
3007,2424
3008,2424
3009,2424
3010,2424
3011,2424
3012,2424
3013,2424
3014,2424
3015,2424
3016,2424
3017,2424
3018,2424
3019,2424
3020,2424
3021,2424
3022,2424
3023,2424
3024,2424
3025,2424
3026,2424
3027,2424
3028,2424
3029,2424
3030,2424
3031,2424
3032,2424
3033,2424
3034,2424
3035,2424
3036,2424
3037,2424
3038,2424
3039,2424
3040,2424
3041,2424
3042,2424
3043,2424
3044,2424
3045,2424
3046,2424
3047,2424
3048,2424
3049,2424
3050,2424
3051,2424
3052,2424
3053,2424
3054,2424
3055,2424
3056,2424
3057,2424
3058,2424
3059,2424
3060,2424
3061,2424
3062,2424
3063,2424
3064,2424
3065,2424
3066,2424
3067,2424
3068,2424
3069,2424
3070,2424
3071,2424
3072,2424
3073,2424
3074,2424
3075,2424
3076,2424
3077,2424
3078,2424
3079,2424
3080,2424
3081,2424
3082,2424
3083,2424
3084,2424
3085,2424
3086,2424
3087,2424
3088,2424
3089,2424
3090,2424
3091,2424
3092,2424
3093,2424
3094,2424
3095,2424
3096,2424
3097,2424
3098,2424
3099,2424
3100,2424
3101,2424
3102,2424
3103,2424
3104,2424
3105,2424
3106,2424
3107,2424
3108,2424
3109,2424
3110,2424
3111,2424
3112,2424
3113,2424
3114,2424
3115,2424
3116,2424
3117,2424
3118,2424
3119,2424
3120,2424
3121,2424
3122,2424
3123,2424
3124,2424
3125,2424
3126,2424
3127,2424
3128,2424
3129,2424
3130,2424
3131,2424
3132,2424
3133,2424
3134,2424
3135,2424
3136,2424
3137,2424
3138,2424
3139,2424
3140,2424
3141,2424
3142,2424
3143,2424
3144,2424
3145,2424
3146,2424
3147,2424
3148,2424
3149,2424
3150,2424
3151,2424
3152,2424
3153,2424
3154,2424
3155,2424
3156,2424
3157,2424
3158,2424
3159,2424
3160,2424
3161,2424
3162,2424
3163,2424
3164,2424
3165,2424
3166,2424
3167,2424
3168,2424
3169,2424
3170,2424
3171,2424
3172,2424
3173,2424
3174,2424
3175,2424
3176,2424
3177,2424
3178,2424
3179,2424
3180,2424
3181,2424
3182,2424
3183,2424
3184,2424
3185,2424
3186,2424
3187,2424
3188,2424
3189,2424
3190,2424
3191,2424
3192,2424
3193,2424
3194,2424
3195,2424
3196,2424
3197,2424
3198,2424
3199,2424
3200,2424
3201,2424
3202,2424
3203,2424
3204,2424
3205,2424
3206,2424
3207,2424
3208,2424
3209,2424
3210,2424
3211,2424
3212,2424
3213,2424
3214,2424
3215,2424
3216,2424
3217,2424
3218,2424
3219,2424
3220,2424
3221,2424
3222,2424
3223,2424
3224,2424
3225,2424
3226,2424
3227,2424
3228,2424
3229,2424
3230,2424
3231,2424
3232,2424
3233,2424
3234,2424
3235,2424
3236,2424
3237,2424
3238,2424
3239,2424
3240,2424
3241,2424
3242,2424
3243,2424
3244,2424
3245,2424
3246,2424
3247,2424
3248,2424
3249,2424
3250,2424
3251,2424
3252,2424
3253,2424
3254,2424
3255,2424
3256,2424
3257,2424
3258,2424
3259,2424
3260,2424
3261,2424
3262,2424
3263,2424
3264,2424
3265,2424
3266,2424
3267,2424
3268,2424
3269,2424
3270,2424
3271,2424
3272,2424
3273,2424
3274,2424
3275,2424
3276,2424
3277,2424
3278,2424
3279,2424
3280,2424
3281,2424
3282,2424
3283,2424
3284,2424
3285,2424
3286,2424
3287,2424
3288,2424
3289,2424
3290,2424
3291,2424
3292,2424
3293,2424
3294,2424
3295,2424
3296,2424
3297,2424
3298,2424
3299,2424
3300,2424
3301,2424
3302,2424
3303,2424
3304,2424
3305,2424
3306,2424
3307,2424
3308,2424
3309,2424
3310,2424
3311,2424
3312,2424
3313,2424
3314,2424
3315,2424
3316,2424
3317,2424
3318,2424
3319,2424
3320,2424
3321,2424
3322,2424
3323,2424
3324,2424
3325,2424
3326,2424
3327,2424
3328,2424
3329,2424
3330,2424
3331,2424
3332,2424
3333,2424
3334,2424
3335,2424
3336,2424
3337,2424
3338,2424
3339,2424
3340,2424
3341,2424
3342,2424
3343,2424
3344,2424
3345,2424
3346,2424
3347,2424
3348,2424
3349,2424
3350,2424
3351,2424
3352,2424
3353,2424
3354,2424
3355,2424
3356,2424
3357,2424
3358,2424
3359,2424
3360,2424
3361,2424
3362,2424
3363,2424
3364,2424
3365,2424
3366,2424
3367,2424
3368,2424
3369,2424
3370,2424
3371,2424
3372,2424
3373,2424
3374,2424
3375,2424
3376,2424
3377,2424
3378,2424
3379,2424
3380,2424
3381,2424
3382,2424
3383,2424
3384,2424
3385,2424
3386,2424
3387,2424
3388,2424
3389,2424
3390,2424
3391,2424
3392,2424
3393,2424
3394,2424
3395,2424
3396,2424
3397,2424
3398,2424
3399,2424
3400,2424
3401,2424
3402,2424
3403,2424
3404,2424
3405,2424
3406,2424
3407,2424
3408,2424
3409,2424
3410,2424
3411,2424
3412,2424
3413,2424
3414,2424
3415,2424
3416,2424
3417,2424
3418,2424
3419,2424
3420,2424
3421,2424
3422,2424
3423,2424
3424,2424
3425,2424
3426,2424
3427,2424
3428,2424
3429,2424
3430,2424
3431,2424
3432,2424
3433,2424
3434,2424
3435,2424
3436,2424
3437,2424
3438,2424
3439,2424
3440,2424
3441,2424
3442,2424
3443,2424
3444,2424
3445,2424
3446,2424
3447,2424
3448,2424
3449,2424
3450,2424
3451,2424
3452,2424
3453,2424
3454,2424
3455,2424
3456,2424
3457,2424
3458,2424
3459,2424
3460,2424
3461,2424
3462,2424
3463,2424
3464,2424
3465,2424
3466,2424
3467,2424
3468,2424
3469,2424
3470,2424
3471,2424
3472,2424
3473,2424
3474,2424
3475,2424
3476,2424
3477,2424
3478,2424
3479,2424
3480,2424
3481,2424
3482,2424
3483,2424
3484,2424
3485,2424
3486,2424
3487,2424
3488,2424
3489,2424
3490,2424
3491,2424
3492,2424
3493,2424
3494,2424
3495,2424
3496,2424
3497,2424
3498,2424
3499,2424
3500,2424
3501,2424
3502,2424
3503,2424
3504,2424
3505,2424
3506,2424
3507,2424
3508,2424
3509,2424
3510,2424
3511,2424
3512,2424
3513,2424
3514,2424
3515,2424
3516,2424
3517,2424
3518,2424
3519,2424
3520,2424
3521,2424
3522,2424
3523,2424
3524,2424
3525,2424
3526,2424
3527,2424
3528,2424
3529,2424
3530,2424
3531,2424
3532,2424
3533,2424
3534,2424
3535,2424
3536,2424
3537,2424
3538,2424
3539,2424
3540,2424
3541,2424
3542,2424
3543,2424
3544,2424
3545,2424
3546,2424
3547,2424
3548,2424
3549,2424
3550,2424
3551,2424
3552,2424
3553,2424
3554,2424
3555,2424
3556,2424
3557,2424
3558,2424
3559,2424
3560,2424
3561,2424
3562,2424
3563,2424
3564,2424
3565,2424
3566,2424
3567,2424
3568,2424
3569,2424
3570,2424
3571,2424
3572,2424
3573,2424
3574,2424
3575,2424
3576,2424
3577,2424
3578,2424
3579,2424
3580,2424
3581,2424
3582,2424
3583,2424
3584,2424
3585,2424
3586,2424
3587,2424
3588,2424
3589,2424
3590,2424
3591,2424
3592,2424
3593,2424
3594,2424
3595,2424
3596,2424
3597,2424
3598,2424
3599,2424
3600,2424
3601,2424
3602,2424
3603,2424
3604,2424
3605,2424
3606,2424
3607,2424
3608,2424
3609,2424
3610,2424
3611,2424
3612,2424
3613,2424
3614,2424
3615,2424
3616,2424
3617,2424
3618,2424
3619,2424
3620,2424
3621,2424
3622,2424
3623,2424
3624,2424
3625,2424
3626,2424
3627,2424
3628,2424
3629,2424
3630,2424
3631,2424
3632,2424
3633,2424
3634,2424
3635,2424
3636,2424
3637,2424
3638,2424
3639,2424
3640,2424
3641,2424
3642,2424
3643,2424
3644,2424
3645,2424
3646,2424
3647,2424
3648,2424
3649,2424
3650,2424
3651,2424
3652,2424
3653,2424
3654,2424
3655,2424
3656,2424
3657,2424
3658,2424
3659,2424
3660,2424
3661,2424
3662,2424
3663,2424
3664,2424
3665,2424
3666,2424
3667,2424
3668,2424
3669,2424
3670,2424
3671,2424
3672,2424
3673,2424
3674,2424
3675,2424
3676,2424
3677,2424
3678,2424
3679,2424
3680,2424
3681,2424
3682,2424
3683,2424
3684,2424
3685,2424
3686,2424
3687,2424
3688,2424
3689,2424
3690,2424
3691,2424
3692,2424
3693,2424
3694,2424
3695,2424
3696,2424
3697,2424
3698,2424
3699,2424
3700,2424
3701,2424
3702,2424
3703,2424
3704,2424
3705,2424
3706,2424
3707,2424
3708,2424
3709,2424
3710,2424
3711,2424
3712,2424
3713,2424
3714,2424
3715,2424
3716,2424
3717,2424
3718,2424
3719,2424
3720,2424
3721,2424
3722,2424
3723,2424
3724,2424
3725,2424
3726,2424
3727,2424
3728,2424
3729,2424
3730,2424
3731,2424
3732,2424
3733,2424
3734,2424
3735,2424
3736,2424
3737,2424
3738,2424
3739,2424
3740,2424
3741,2424
3742,2424
3743,2424
3744,2424
3745,2424
3746,2424
3747,2424
3748,2424
3749,2424
3750,2424
3751,2424
3752,2424
3753,2424
3754,2424
3755,2424
3756,2424
3757,2424
3758,2424
3759,2424
3760,2424
3761,2424
3762,2424
3763,2424
3764,2424
3765,2424
3766,2424
3767,2424
3768,2424
3769,2424
3770,2424
3771,2424
3772,2424
3773,2424
3774,2424
3775,2424
3776,2424
3777,2424
3778,2424
3779,2424
3780,2424
3781,2424
3782,2424
3783,2424
3784,2424
3785,2424
3786,2424
3787,2424
3788,2424
3789,2424
3790,2424
3791,2424
3792,2424
3793,2424
3794,2424
3795,2424
3796,2424
3797,2424
3798,2424
3799,2424
3800,2424
3801,2424
3802,2424
3803,2424
3804,2424
3805,2424
3806,2424
3807,2424
3808,2424
3809,2424
3810,2424
3811,2424
3812,2424
3813,2424
3814,2424
3815,2424
3816,2424
3817,2424
3818,2424
3819,2424
3820,2424
3821,2424
3822,2424
3823,2424
3824,2424
3825,2424
3826,2424
3827,2424
3828,2424
3829,2424
3830,2424
3831,2424
3832,2424
3833,2424
3834,2424
3835,2424
3836,2424
3837,2424
3838,2424
3839,2424
3840,2424
