iterations,cable_length 
12939,2782
12940,2782
12941,2782
12942,2782
12943,2782
12944,2782
12945,2782
12946,2782
12947,2782
12948,2782
12949,2782
12950,2782
12951,2782
12952,2782
12953,2782
12954,2782
12955,2782
12956,2782
12957,2782
12958,2782
12959,2782
12960,2782
12961,2782
12962,2782
12963,2782
12964,2782
12965,2782
12966,2782
12967,2782
12968,2782
12969,2782
12970,2782
12971,2782
12972,2782
12973,2782
12974,2782
12975,2782
12976,2782
12977,2782
12978,2782
12979,2782
12980,2782
12981,2782
12982,2782
12983,2782
12984,2782
12985,2782
12986,2782
12987,2782
12988,2782
12989,2782
12990,2782
12991,2782
12992,2782
12993,2782
12994,2782
12995,2782
12996,2782
12997,2782
12998,2782
12999,2782
13000,2782
13001,2782
13002,2782
13003,2782
13004,2782
13005,2782
13006,2782
13007,2782
13008,2782
13009,2782
13010,2782
13011,2782
13012,2782
13013,2782
13014,2782
13015,2782
13016,2782
13017,2782
13018,2782
13019,2782
13020,2782
13021,2782
13022,2782
13023,2782
13024,2782
13025,2782
13026,2782
13027,2782
13028,2782
13029,2782
13030,2782
13031,2782
13032,2782
13033,2782
13034,2782
13035,2782
13036,2782
13037,2782
13038,2782
13039,2782
13040,2782
13041,2782
13042,2782
13043,2782
13044,2782
13045,2782
13046,2782
13047,2782
13048,2782
13049,2782
13050,2782
13051,2782
13052,2782
13053,2782
13054,2782
13055,2782
13056,2782
13057,2782
13058,2782
13059,2782
13060,2782
13061,2782
13062,2782
13063,2782
13064,2782
13065,2782
13066,2782
13067,2782
13068,2782
13069,2782
13070,2782
13071,2782
13072,2782
13073,2782
13074,2782
13075,2782
13076,2782
13077,2782
13078,2782
13079,2782
13080,2782
13081,2782
13082,2782
13083,2782
13084,2782
13085,2782
13086,2782
13087,2782
13088,2782
13089,2782
13090,2782
13091,2782
13092,2782
13093,2782
13094,2782
13095,2782
13096,2782
13097,2782
13098,2782
13099,2782
13100,2782
13101,2782
13102,2782
13103,2782
13104,2782
13105,2782
13106,2782
13107,2782
13108,2782
13109,2782
13110,2782
13111,2782
13112,2782
13113,2782
13114,2782
13115,2782
13116,2782
13117,2782
13118,2782
13119,2782
13120,2782
13121,2782
13122,2782
13123,2782
13124,2782
13125,2782
13126,2782
13127,2782
13128,2782
13129,2782
13130,2782
13131,2782
13132,2782
13133,2782
13134,2782
13135,2782
13136,2782
13137,2782
13138,2782
13139,2782
13140,2782
13141,2782
13142,2782
13143,2782
13144,2782
13145,2782
13146,2782
13147,2782
13148,2782
13149,2782
13150,2782
13151,2782
13152,2782
13153,2782
13154,2782
13155,2782
13156,2782
13157,2782
13158,2782
13159,2782
13160,2782
13161,2782
13162,2782
13163,2782
13164,2782
13165,2782
13166,2782
13167,2782
13168,2782
13169,2782
13170,2782
13171,2782
13172,2782
13173,2782
13174,2782
13175,2782
13176,2782
13177,2782
13178,2782
13179,2782
13180,2782
13181,2782
13182,2782
13183,2782
13184,2782
13185,2782
13186,2782
13187,2782
13188,2782
13189,2782
13190,2782
13191,2782
13192,2782
13193,2782
13194,2782
13195,2782
13196,2782
13197,2782
13198,2782
13199,2782
13200,2782
13201,2782
13202,2782
13203,2782
13204,2782
13205,2782
13206,2782
13207,2782
13208,2782
13209,2782
13210,2782
13211,2782
13212,2782
13213,2782
13214,2782
13215,2782
13216,2782
13217,2782
13218,2782
13219,2782
13220,2782
13221,2782
13222,2782
13223,2782
13224,2782
13225,2782
13226,2782
13227,2782
13228,2782
13229,2782
13230,2782
13231,2782
13232,2782
13233,2782
13234,2782
13235,2782
13236,2782
13237,2782
13238,2782
13239,2782
13240,2782
13241,2782
13242,2782
13243,2782
13244,2782
13245,2782
13246,2782
13247,2782
13248,2782
13249,2782
13250,2782
13251,2782
13252,2782
13253,2782
13254,2782
13255,2782
13256,2782
13257,2782
13258,2782
13259,2782
13260,2782
13261,2782
13262,2782
13263,2782
13264,2782
13265,2782
13266,2782
13267,2782
13268,2782
13269,2782
13270,2782
13271,2782
13272,2782
13273,2782
13274,2782
13275,2782
13276,2782
13277,2782
13278,2782
13279,2782
13280,2782
13281,2782
13282,2782
13283,2782
13284,2782
13285,2782
13286,2782
13287,2782
13288,2782
13289,2782
13290,2782
13291,2782
13292,2782
13293,2782
13294,2782
13295,2782
13296,2782
13297,2782
13298,2782
13299,2782
13300,2782
13301,2782
13302,2782
13303,2782
13304,2782
13305,2782
13306,2782
13307,2782
13308,2782
13309,2782
13310,2782
13311,2782
13312,2782
13313,2782
13314,2782
13315,2782
13316,2782
13317,2782
13318,2782
13319,2782
13320,2782
13321,2782
13322,2782
13323,2782
13324,2782
13325,2782
13326,2782
13327,2782
13328,2782
13329,2782
13330,2782
13331,2782
13332,2782
13333,2782
13334,2782
13335,2782
13336,2782
13337,2782
13338,2782
13339,2782
13340,2782
13341,2782
13342,2782
13343,2782
13344,2782
13345,2782
13346,2782
13347,2782
13348,2782
13349,2782
13350,2782
13351,2782
13352,2782
13353,2782
13354,2782
13355,2782
13356,2782
13357,2782
13358,2782
13359,2782
13360,2782
13361,2782
13362,2782
13363,2782
13364,2782
13365,2782
13366,2782
13367,2782
13368,2782
13369,2782
13370,2782
13371,2782
13372,2782
13373,2782
13374,2782
13375,2782
13376,2782
13377,2782
13378,2782
13379,2782
13380,2782
13381,2782
13382,2782
13383,2782
13384,2782
13385,2782
13386,2782
13387,2782
13388,2782
13389,2782
13390,2782
13391,2782
13392,2782
13393,2782
13394,2782
13395,2782
13396,2782
13397,2782
13398,2782
13399,2782
13400,2782
13401,2782
13402,2782
13403,2782
13404,2782
13405,2782
13406,2782
13407,2782
13408,2782
13409,2782
13410,2782
13411,2782
13412,2782
13413,2782
13414,2782
13415,2782
13416,2782
13417,2782
13418,2782
13419,2782
13420,2782
13421,2782
13422,2782
13423,2782
13424,2782
13425,2782
13426,2782
13427,2782
13428,2782
13429,2782
13430,2782
13431,2782
13432,2782
13433,2782
13434,2782
13435,2782
13436,2782
13437,2782
13438,2782
13439,2782
13440,2782
13441,2782
13442,2782
13443,2782
13444,2782
13445,2782
13446,2782
13447,2782
13448,2782
13449,2782
13450,2782
13451,2782
13452,2782
13453,2782
13454,2782
13455,2782
13456,2782
13457,2782
13458,2782
13459,2782
13460,2782
13461,2782
13462,2782
13463,2782
13464,2782
13465,2782
13466,2782
13467,2782
13468,2782
13469,2782
13470,2782
13471,2782
13472,2782
13473,2782
13474,2782
13475,2782
13476,2782
13477,2782
13478,2782
13479,2782
13480,2782
13481,2782
13482,2782
13483,2782
13484,2782
13485,2782
13486,2782
13487,2782
13488,2782
13489,2782
13490,2782
13491,2782
13492,2782
13493,2782
13494,2782
13495,2782
13496,2782
13497,2782
13498,2782
13499,2782
13500,2782
13501,2782
13502,2782
13503,2782
13504,2782
13505,2782
13506,2782
13507,2782
13508,2782
13509,2782
13510,2782
13511,2782
13512,2782
13513,2782
13514,2782
13515,2782
13516,2782
13517,2782
13518,2782
13519,2782
13520,2782
13521,2782
13522,2782
13523,2782
13524,2782
13525,2782
13526,2782
13527,2782
13528,2782
13529,2782
13530,2782
13531,2782
13532,2782
13533,2782
13534,2782
13535,2782
13536,2782
13537,2782
13538,2782
13539,2782
13540,2782
13541,2782
13542,2782
13543,2782
13544,2782
13545,2782
13546,2782
13547,2782
13548,2782
13549,2782
13550,2782
13551,2782
13552,2782
13553,2782
13554,2782
13555,2782
13556,2782
13557,2782
13558,2782
13559,2782
13560,2782
13561,2782
13562,2782
13563,2782
13564,2782
13565,2782
13566,2782
13567,2782
13568,2782
13569,2782
13570,2782
13571,2782
13572,2782
13573,2782
13574,2782
13575,2782
13576,2782
13577,2782
13578,2782
13579,2782
13580,2782
13581,2782
13582,2782
13583,2782
13584,2782
13585,2782
13586,2782
13587,2782
13588,2782
13589,2782
13590,2782
13591,2782
13592,2782
13593,2782
13594,2782
13595,2782
13596,2782
13597,2782
13598,2782
13599,2782
13600,2782
13601,2782
13602,2782
13603,2782
13604,2782
13605,2782
13606,2782
13607,2782
13608,2782
13609,2782
13610,2782
13611,2782
13612,2782
13613,2782
13614,2782
13615,2782
13616,2782
13617,2782
13618,2782
13619,2782
13620,2782
13621,2782
13622,2782
13623,2782
13624,2782
13625,2782
13626,2782
13627,2782
13628,2782
13629,2782
13630,2782
13631,2782
13632,2782
13633,2782
13634,2782
13635,2782
13636,2782
13637,2782
13638,2782
13639,2782
13640,2782
13641,2782
13642,2782
13643,2782
13644,2782
13645,2782
13646,2782
13647,2782
13648,2782
13649,2782
13650,2782
13651,2782
13652,2782
13653,2782
13654,2782
13655,2782
13656,2782
13657,2782
13658,2782
13659,2782
13660,2782
13661,2782
13662,2782
13663,2782
13664,2782
13665,2782
13666,2782
13667,2782
13668,2782
13669,2782
13670,2782
13671,2782
13672,2782
13673,2782
13674,2782
13675,2782
13676,2782
13677,2782
13678,2782
13679,2782
13680,2782
13681,2782
13682,2782
13683,2782
13684,2782
13685,2782
13686,2782
13687,2782
13688,2782
13689,2782
13690,2782
13691,2782
13692,2782
13693,2782
13694,2782
13695,2782
13696,2782
13697,2782
13698,2782
13699,2782
13700,2782
13701,2782
13702,2782
13703,2782
13704,2782
13705,2782
13706,2782
13707,2782
13708,2782
13709,2782
13710,2782
13711,2782
13712,2782
13713,2782
13714,2782
13715,2782
13716,2782
13717,2782
13718,2782
13719,2782
13720,2782
13721,2782
13722,2782
13723,2782
13724,2782
13725,2782
13726,2782
13727,2782
13728,2782
13729,2782
13730,2782
13731,2782
13732,2782
13733,2782
13734,2782
13735,2782
13736,2782
13737,2782
13738,2782
13739,2782
13740,2782
13741,2782
13742,2782
13743,2782
13744,2782
13745,2782
13746,2782
13747,2782
13748,2782
13749,2782
13750,2782
13751,2782
13752,2782
13753,2782
13754,2782
13755,2782
13756,2782
13757,2782
13758,2782
13759,2782
13760,2782
13761,2782
13762,2782
13763,2782
13764,2782
13765,2782
13766,2782
13767,2782
13768,2782
13769,2782
13770,2782
13771,2782
13772,2782
13773,2782
13774,2782
13775,2782
13776,2782
13777,2782
13778,2782
13779,2782
13780,2782
13781,2782
13782,2782
13783,2782
13784,2782
13785,2782
13786,2782
13787,2782
13788,2782
13789,2782
13790,2782
13791,2782
13792,2782
13793,2782
13794,2782
13795,2782
13796,2782
13797,2782
13798,2782
13799,2782
13800,2782
13801,2782
13802,2782
13803,2782
13804,2782
13805,2782
13806,2782
13807,2782
13808,2782
13809,2782
13810,2782
13811,2782
13812,2782
13813,2782
13814,2782
13815,2782
13816,2782
13817,2782
13818,2782
13819,2782
13820,2782
13821,2782
13822,2782
13823,2782
13824,2782
13825,2782
13826,2782
13827,2782
13828,2782
13829,2782
13830,2782
13831,2782
13832,2782
13833,2782
13834,2782
13835,2782
13836,2782
13837,2782
13838,2782
13839,2782
13840,2782
13841,2782
13842,2782
13843,2782
13844,2782
13845,2782
13846,2782
13847,2782
13848,2782
13849,2782
13850,2782
13851,2782
13852,2782
13853,2782
13854,2782
13855,2782
13856,2782
13857,2782
13858,2782
13859,2782
13860,2782
13861,2782
13862,2782
13863,2782
13864,2782
13865,2782
13866,2782
13867,2782
13868,2782
13869,2782
13870,2782
13871,2782
13872,2782
13873,2782
13874,2782
13875,2782
13876,2782
13877,2782
13878,2782
13879,2782
13880,2782
13881,2782
13882,2782
13883,2782
13884,2782
13885,2782
13886,2782
13887,2782
13888,2782
13889,2782
13890,2782
13891,2782
13892,2782
13893,2782
13894,2782
13895,2782
13896,2782
13897,2782
13898,2782
13899,2782
13900,2782
13901,2782
13902,2782
13903,2782
13904,2782
13905,2782
13906,2782
13907,2782
13908,2782
13909,2782
13910,2782
13911,2782
13912,2782
13913,2782
13914,2782
13915,2782
13916,2782
13917,2782
13918,2782
13919,2782
13920,2782
13921,2782
13922,2782
13923,2782
13924,2782
13925,2782
13926,2782
13927,2782
13928,2782
13929,2782
13930,2782
13931,2782
13932,2782
13933,2782
13934,2782
13935,2782
13936,2782
13937,2782
13938,2782
13939,2782
13940,2782
13941,2782
13942,2782
13943,2782
13944,2782
13945,2782
13946,2782
13947,2782
13948,2782
13949,2782
13950,2782
13951,2782
13952,2782
13953,2782
13954,2782
13955,2782
13956,2782
13957,2782
13958,2782
13959,2782
13960,2782
13961,2782
13962,2782
13963,2782
13964,2782
13965,2782
13966,2782
13967,2782
13968,2782
13969,2782
13970,2782
13971,2782
13972,2782
13973,2782
13974,2782
13975,2782
13976,2782
13977,2782
13978,2782
13979,2782
13980,2782
13981,2782
13982,2782
13983,2782
13984,2782
13985,2782
13986,2782
13987,2782
13988,2782
13989,2782
13990,2782
13991,2782
13992,2782
13993,2782
13994,2782
13995,2782
13996,2782
13997,2782
13998,2782
13999,2782
14000,2782
14001,2782
14002,2782
14003,2782
14004,2782
14005,2782
14006,2782
14007,2782
14008,2782
14009,2782
14010,2782
14011,2782
14012,2782
14013,2782
14014,2782
14015,2782
14016,2782
14017,2782
14018,2782
14019,2782
14020,2782
14021,2782
14022,2782
14023,2782
14024,2782
14025,2782
14026,2782
14027,2782
14028,2782
14029,2782
14030,2782
14031,2782
14032,2782
14033,2782
14034,2782
14035,2782
14036,2782
14037,2782
14038,2782
14039,2782
14040,2782
14041,2782
14042,2782
14043,2782
14044,2782
14045,2782
14046,2782
14047,2782
14048,2782
14049,2782
14050,2782
14051,2782
14052,2782
14053,2782
14054,2782
14055,2782
14056,2782
14057,2782
14058,2782
14059,2782
14060,2782
14061,2782
14062,2782
14063,2782
14064,2782
14065,2782
14066,2782
14067,2782
14068,2782
14069,2782
