iterations,cable_length 
8283,2584
8284,2584
8285,2584
8286,2584
8287,2584
8288,2584
8289,2584
8290,2584
8291,2584
8292,2584
8293,2584
8294,2584
8295,2584
8296,2584
8297,2584
8298,2584
8299,2584
8300,2584
8301,2584
8302,2584
8303,2584
8304,2584
8305,2584
8306,2584
8307,2584
8308,2584
8309,2584
8310,2584
8311,2584
8312,2584
8313,2584
8314,2584
8315,2584
8316,2584
8317,2584
8318,2584
8319,2584
8320,2584
8321,2584
8322,2584
8323,2584
8324,2584
8325,2584
8326,2584
8327,2584
8328,2584
8329,2584
8330,2584
8331,2584
8332,2584
8333,2584
8334,2584
8335,2584
8336,2584
8337,2584
8338,2584
8339,2584
8340,2584
8341,2584
8342,2584
8343,2584
8344,2584
8345,2584
8346,2584
8347,2584
8348,2584
8349,2584
8350,2584
8351,2584
8352,2584
8353,2584
8354,2584
8355,2584
8356,2584
8357,2584
8358,2584
8359,2584
8360,2584
8361,2584
8362,2584
8363,2584
8364,2584
8365,2584
8366,2584
8367,2584
8368,2584
8369,2584
8370,2584
8371,2584
8372,2584
8373,2584
8374,2584
8375,2584
8376,2584
8377,2584
8378,2584
8379,2584
8380,2584
8381,2584
8382,2584
8383,2584
8384,2584
8385,2584
8386,2584
8387,2584
8388,2584
8389,2584
8390,2584
8391,2584
8392,2584
8393,2584
8394,2584
8395,2584
8396,2584
8397,2584
8398,2584
8399,2584
8400,2584
8401,2584
8402,2584
8403,2584
8404,2584
8405,2584
8406,2584
8407,2584
8408,2584
8409,2584
8410,2584
8411,2584
8412,2584
8413,2584
8414,2584
8415,2584
8416,2584
8417,2584
8418,2584
8419,2584
8420,2584
8421,2584
8422,2584
8423,2584
8424,2584
8425,2584
8426,2584
8427,2584
8428,2584
8429,2584
8430,2584
8431,2584
8432,2584
8433,2584
8434,2584
8435,2584
8436,2584
8437,2584
8438,2584
8439,2584
8440,2584
8441,2584
8442,2584
8443,2584
8444,2584
8445,2584
8446,2584
8447,2584
8448,2584
8449,2584
8450,2584
8451,2584
8452,2584
8453,2584
8454,2584
8455,2584
8456,2584
8457,2584
8458,2584
8459,2584
8460,2584
8461,2584
8462,2584
8463,2584
8464,2584
8465,2584
8466,2584
8467,2584
8468,2584
8469,2584
8470,2584
8471,2584
8472,2584
8473,2584
8474,2584
8475,2584
8476,2584
8477,2584
8478,2584
8479,2584
8480,2584
8481,2584
8482,2584
8483,2584
8484,2584
8485,2584
8486,2584
8487,2584
8488,2584
8489,2584
8490,2584
8491,2584
8492,2584
8493,2584
8494,2584
8495,2584
8496,2584
8497,2584
8498,2584
8499,2584
8500,2584
8501,2584
8502,2584
8503,2584
8504,2584
8505,2584
8506,2584
8507,2584
8508,2584
8509,2584
8510,2584
8511,2584
8512,2584
8513,2584
8514,2584
8515,2584
8516,2584
8517,2584
8518,2584
8519,2584
8520,2584
8521,2584
8522,2584
8523,2584
8524,2584
8525,2584
8526,2584
8527,2584
8528,2584
8529,2584
8530,2584
8531,2584
8532,2584
8533,2584
8534,2584
8535,2584
8536,2584
8537,2584
8538,2584
8539,2584
8540,2584
8541,2584
8542,2584
8543,2584
8544,2584
8545,2584
8546,2584
8547,2584
8548,2584
8549,2584
8550,2584
8551,2584
8552,2584
8553,2584
8554,2584
8555,2584
8556,2584
8557,2584
8558,2584
8559,2584
8560,2584
8561,2584
8562,2584
8563,2584
8564,2584
8565,2584
8566,2584
8567,2584
8568,2584
8569,2584
8570,2584
8571,2584
8572,2584
8573,2584
8574,2584
8575,2584
8576,2584
8577,2584
8578,2584
8579,2584
8580,2584
8581,2584
8582,2584
8583,2584
8584,2584
8585,2584
8586,2584
8587,2584
8588,2584
8589,2584
8590,2584
8591,2584
8592,2584
8593,2584
8594,2584
8595,2584
8596,2584
8597,2584
8598,2584
8599,2584
8600,2584
8601,2584
8602,2584
8603,2584
8604,2584
8605,2584
8606,2584
8607,2584
8608,2584
8609,2584
8610,2584
8611,2584
8612,2584
8613,2584
8614,2584
8615,2584
8616,2584
8617,2584
8618,2584
8619,2584
8620,2584
8621,2584
8622,2584
8623,2584
8624,2584
8625,2584
8626,2584
8627,2584
8628,2584
8629,2584
8630,2584
8631,2584
8632,2584
8633,2584
8634,2584
8635,2584
8636,2584
8637,2584
8638,2584
8639,2584
8640,2584
8641,2584
8642,2584
8643,2584
8644,2584
8645,2584
8646,2584
8647,2584
8648,2584
8649,2584
8650,2584
8651,2584
8652,2584
8653,2584
8654,2584
8655,2584
8656,2584
8657,2584
8658,2584
8659,2584
8660,2584
8661,2584
8662,2584
8663,2584
8664,2584
8665,2584
8666,2584
8667,2584
8668,2584
8669,2584
8670,2584
8671,2584
8672,2584
8673,2584
8674,2584
8675,2584
8676,2584
8677,2584
8678,2584
8679,2584
8680,2584
8681,2584
8682,2584
8683,2584
8684,2584
8685,2584
8686,2584
8687,2584
8688,2584
8689,2584
8690,2584
8691,2584
8692,2584
8693,2584
8694,2584
8695,2584
8696,2584
8697,2584
8698,2584
8699,2584
8700,2584
8701,2584
8702,2584
8703,2584
8704,2584
8705,2584
8706,2584
8707,2584
8708,2584
8709,2584
8710,2584
8711,2584
8712,2584
8713,2584
8714,2584
8715,2584
8716,2584
8717,2584
8718,2584
8719,2584
8720,2584
8721,2584
8722,2584
8723,2584
8724,2584
8725,2584
8726,2584
8727,2584
8728,2584
8729,2584
8730,2584
8731,2584
8732,2584
8733,2584
8734,2584
8735,2584
8736,2584
8737,2584
8738,2584
8739,2584
8740,2584
8741,2584
8742,2584
8743,2584
8744,2584
8745,2584
8746,2584
8747,2584
8748,2584
8749,2584
8750,2584
8751,2584
8752,2584
8753,2584
8754,2584
8755,2584
8756,2584
8757,2584
8758,2584
8759,2584
8760,2584
8761,2584
8762,2584
8763,2584
8764,2584
8765,2584
8766,2584
8767,2584
8768,2584
8769,2584
8770,2584
8771,2584
8772,2584
8773,2584
8774,2584
8775,2584
8776,2584
8777,2584
8778,2584
8779,2584
8780,2584
8781,2584
8782,2584
8783,2584
8784,2584
8785,2584
8786,2584
8787,2584
8788,2584
8789,2584
8790,2584
8791,2584
8792,2584
8793,2584
8794,2584
8795,2584
8796,2584
8797,2584
8798,2584
8799,2584
8800,2584
8801,2584
8802,2584
8803,2584
8804,2584
8805,2584
8806,2584
8807,2584
8808,2584
8809,2584
8810,2584
8811,2584
8812,2584
8813,2584
8814,2584
8815,2584
8816,2584
8817,2584
8818,2584
8819,2584
8820,2584
8821,2584
8822,2584
8823,2584
8824,2584
8825,2584
8826,2584
8827,2584
8828,2584
8829,2584
8830,2584
8831,2584
8832,2584
8833,2584
8834,2584
8835,2584
8836,2584
8837,2584
8838,2584
8839,2584
8840,2584
8841,2584
8842,2584
8843,2584
8844,2584
8845,2584
8846,2584
8847,2584
8848,2584
8849,2584
8850,2584
8851,2584
8852,2584
8853,2584
8854,2584
8855,2584
8856,2584
8857,2584
8858,2584
8859,2584
8860,2584
8861,2584
8862,2584
8863,2584
8864,2584
8865,2584
8866,2584
8867,2584
8868,2584
8869,2584
8870,2584
8871,2584
8872,2584
8873,2584
8874,2584
8875,2584
8876,2584
8877,2584
8878,2584
8879,2584
8880,2584
8881,2584
8882,2584
8883,2584
8884,2584
8885,2584
8886,2584
8887,2584
8888,2584
8889,2584
8890,2584
8891,2584
8892,2584
8893,2584
8894,2584
8895,2584
8896,2584
8897,2584
8898,2584
8899,2584
8900,2584
8901,2584
8902,2584
8903,2584
8904,2584
8905,2584
8906,2584
8907,2584
8908,2584
8909,2584
8910,2584
8911,2584
8912,2584
8913,2584
8914,2584
8915,2584
8916,2584
8917,2584
8918,2584
8919,2584
8920,2584
8921,2584
8922,2584
8923,2584
8924,2584
8925,2584
8926,2584
8927,2584
8928,2584
8929,2584
8930,2584
8931,2584
8932,2584
8933,2584
8934,2584
8935,2584
8936,2584
8937,2584
8938,2584
8939,2584
8940,2584
8941,2584
8942,2584
8943,2584
8944,2584
8945,2584
8946,2584
8947,2584
8948,2584
8949,2584
8950,2584
8951,2584
8952,2584
8953,2584
8954,2584
8955,2584
8956,2584
8957,2584
8958,2584
8959,2584
8960,2584
8961,2584
8962,2584
8963,2584
8964,2584
8965,2584
8966,2584
8967,2584
8968,2584
8969,2584
8970,2584
8971,2584
8972,2584
8973,2584
8974,2584
8975,2584
8976,2584
8977,2584
8978,2584
8979,2584
8980,2584
8981,2584
8982,2584
8983,2584
8984,2584
8985,2584
8986,2584
8987,2584
8988,2584
8989,2584
8990,2584
8991,2584
8992,2584
8993,2584
8994,2584
8995,2584
8996,2584
8997,2584
8998,2584
8999,2584
9000,2584
9001,2584
9002,2584
9003,2584
9004,2584
9005,2584
9006,2584
9007,2584
9008,2584
9009,2584
9010,2584
9011,2584
9012,2584
9013,2584
9014,2584
9015,2584
9016,2584
9017,2584
9018,2584
9019,2584
9020,2584
9021,2584
9022,2584
9023,2584
9024,2584
9025,2584
9026,2584
9027,2584
9028,2584
9029,2584
9030,2584
9031,2584
9032,2584
9033,2584
9034,2584
9035,2584
9036,2584
9037,2584
9038,2584
9039,2584
9040,2584
9041,2584
9042,2584
9043,2584
9044,2584
9045,2584
9046,2584
9047,2584
9048,2584
9049,2584
9050,2584
9051,2584
9052,2584
9053,2584
9054,2584
9055,2584
9056,2584
9057,2584
9058,2584
9059,2584
9060,2584
9061,2584
9062,2584
9063,2584
9064,2584
9065,2584
9066,2584
9067,2584
9068,2584
9069,2584
9070,2584
9071,2584
9072,2584
9073,2584
9074,2584
9075,2584
9076,2584
9077,2584
9078,2584
9079,2584
9080,2584
9081,2584
9082,2584
9083,2584
9084,2584
9085,2584
9086,2584
9087,2584
9088,2584
9089,2584
9090,2584
9091,2584
9092,2584
9093,2584
9094,2584
9095,2584
9096,2584
9097,2584
9098,2584
9099,2584
9100,2584
9101,2584
9102,2584
9103,2584
9104,2584
9105,2584
9106,2584
9107,2584
9108,2584
9109,2584
9110,2584
9111,2584
9112,2584
9113,2584
9114,2584
9115,2584
9116,2584
9117,2584
9118,2584
9119,2584
9120,2584
9121,2584
9122,2584
9123,2584
9124,2584
9125,2584
9126,2584
9127,2584
9128,2584
9129,2584
9130,2584
9131,2584
9132,2584
9133,2584
9134,2584
9135,2584
9136,2584
9137,2584
9138,2584
9139,2584
9140,2584
9141,2584
9142,2584
9143,2584
9144,2584
9145,2584
9146,2584
9147,2584
9148,2584
9149,2584
9150,2584
9151,2584
9152,2584
9153,2584
9154,2584
9155,2584
9156,2584
9157,2584
9158,2584
9159,2584
9160,2584
9161,2584
9162,2584
9163,2584
9164,2584
9165,2584
9166,2584
9167,2584
9168,2584
9169,2584
9170,2584
9171,2584
9172,2584
9173,2584
9174,2584
9175,2584
9176,2584
9177,2584
9178,2584
9179,2584
9180,2584
9181,2584
9182,2584
9183,2584
9184,2584
9185,2584
9186,2584
9187,2584
9188,2584
9189,2584
9190,2584
9191,2584
9192,2584
9193,2584
9194,2584
9195,2584
9196,2584
9197,2584
9198,2584
9199,2584
9200,2584
9201,2584
9202,2584
9203,2584
9204,2584
9205,2584
9206,2584
9207,2584
9208,2584
9209,2584
9210,2584
9211,2584
9212,2584
9213,2584
9214,2584
9215,2584
9216,2584
9217,2584
9218,2584
9219,2584
9220,2584
9221,2584
9222,2584
9223,2584
9224,2584
9225,2584
9226,2584
9227,2584
9228,2584
9229,2584
9230,2584
9231,2584
9232,2584
9233,2584
9234,2584
9235,2584
9236,2584
9237,2584
9238,2584
9239,2584
9240,2584
9241,2584
9242,2584
9243,2584
9244,2584
9245,2584
9246,2584
9247,2584
9248,2584
9249,2584
9250,2584
9251,2584
9252,2584
9253,2584
9254,2584
9255,2584
9256,2584
9257,2584
9258,2584
9259,2584
9260,2584
9261,2584
9262,2584
9263,2584
9264,2584
9265,2584
9266,2584
9267,2584
9268,2584
9269,2584
9270,2584
9271,2584
9272,2584
9273,2584
9274,2584
9275,2584
9276,2584
9277,2584
9278,2584
9279,2584
9280,2584
9281,2584
9282,2584
9283,2584
9284,2584
9285,2584
9286,2584
9287,2584
9288,2584
9289,2584
9290,2584
9291,2584
9292,2584
9293,2584
9294,2584
9295,2584
9296,2584
9297,2584
9298,2584
9299,2584
9300,2584
9301,2584
9302,2584
9303,2584
9304,2584
9305,2584
9306,2584
9307,2584
9308,2584
9309,2584
9310,2584
9311,2584
9312,2584
9313,2584
9314,2584
9315,2584
9316,2584
9317,2584
9318,2584
9319,2584
9320,2584
9321,2584
9322,2584
9323,2584
9324,2584
9325,2584
9326,2584
9327,2584
9328,2584
9329,2584
9330,2584
9331,2584
9332,2584
9333,2584
9334,2584
9335,2584
9336,2584
9337,2584
9338,2584
9339,2584
9340,2584
9341,2584
9342,2584
9343,2584
9344,2584
9345,2584
9346,2584
9347,2584
9348,2584
9349,2584
9350,2584
9351,2584
9352,2584
9353,2584
9354,2584
9355,2584
9356,2584
9357,2584
9358,2584
9359,2584
9360,2584
9361,2584
9362,2584
9363,2584
9364,2584
9365,2584
9366,2584
9367,2584
9368,2584
9369,2584
9370,2584
9371,2584
9372,2584
9373,2584
9374,2584
9375,2584
9376,2584
9377,2584
9378,2584
9379,2584
9380,2584
9381,2584
9382,2584
9383,2584
9384,2584
9385,2584
9386,2584
9387,2584
9388,2584
9389,2584
9390,2584
9391,2584
9392,2584
9393,2584
9394,2584
9395,2584
9396,2584
9397,2584
9398,2584
9399,2584
9400,2584
9401,2584
9402,2584
9403,2584
9404,2584
9405,2584
9406,2584
9407,2584
9408,2584
9409,2584
9410,2584
9411,2584
9412,2584
9413,2584
9414,2584
9415,2584
9416,2584
9417,2584
9418,2584
9419,2584
9420,2584
9421,2584
9422,2584
9423,2584
9424,2584
9425,2584
9426,2584
9427,2584
9428,2584
9429,2584
9430,2584
9431,2584
9432,2584
9433,2584
9434,2584
9435,2584
9436,2584
9437,2584
9438,2584
9439,2584
9440,2584
9441,2584
9442,2584
9443,2584
9444,2584
9445,2584
9446,2584
9447,2584
9448,2584
9449,2584
9450,2584
9451,2584
9452,2584
9453,2584
9454,2584
9455,2584
9456,2584
9457,2584
9458,2584
9459,2584
9460,2584
9461,2584
9462,2584
9463,2584
9464,2584
9465,2584
9466,2584
9467,2584
9468,2584
9469,2584
9470,2584
9471,2584
9472,2584
9473,2584
9474,2584
9475,2584
9476,2584
9477,2584
9478,2584
9479,2584
9480,2584
9481,2584
9482,2584
9483,2584
9484,2584
9485,2584
9486,2584
9487,2584
9488,2584
9489,2584
9490,2584
9491,2584
9492,2584
9493,2584
9494,2584
9495,2584
9496,2584
9497,2584
9498,2584
9499,2584
9500,2584
9501,2584
9502,2584
9503,2584
9504,2584
9505,2584
9506,2584
9507,2584
9508,2584
9509,2584
9510,2584
9511,2584
9512,2584
9513,2584
9514,2584
9515,2584
9516,2584
9517,2584
9518,2584
9519,2584
9520,2584
9521,2584
9522,2584
9523,2584
9524,2584
9525,2584
9526,2584
9527,2584
9528,2584
9529,2584
9530,2584
9531,2584
9532,2584
9533,2584
9534,2584
9535,2584
9536,2584
9537,2584
9538,2584
9539,2584
9540,2584
9541,2584
9542,2584
9543,2584
9544,2584
9545,2584
9546,2584
9547,2584
9548,2584
9549,2584
9550,2584
9551,2584
9552,2584
9553,2584
9554,2584
9555,2584
9556,2584
9557,2584
9558,2584
9559,2584
9560,2584
9561,2584
9562,2584
9563,2584
9564,2584
9565,2584
9566,2584
9567,2584
9568,2584
9569,2584
9570,2584
9571,2584
9572,2584
9573,2584
9574,2584
9575,2584
9576,2584
9577,2584
9578,2584
9579,2584
9580,2584
9581,2584
9582,2584
9583,2584
9584,2584
9585,2584
9586,2584
9587,2584
9588,2584
9589,2584
9590,2584
9591,2584
9592,2584
9593,2584
9594,2584
9595,2584
9596,2584
9597,2584
9598,2584
9599,2584
9600,2584
9601,2584
9602,2584
9603,2584
9604,2584
9605,2584
9606,2584
9607,2584
9608,2584
9609,2584
9610,2584
9611,2584
9612,2584
9613,2584
9614,2584
9615,2584
9616,2584
9617,2584
9618,2584
9619,2584
9620,2584
9621,2584
9622,2584
9623,2584
9624,2584
9625,2584
9626,2584
9627,2584
9628,2584
9629,2584
9630,2584
9631,2584
9632,2584
9633,2584
9634,2584
9635,2584
9636,2584
9637,2584
9638,2584
9639,2584
9640,2584
9641,2584
9642,2584
9643,2584
9644,2584
9645,2584
9646,2584
9647,2584
9648,2584
9649,2584
9650,2584
9651,2584
9652,2584
9653,2584
9654,2584
9655,2584
9656,2584
9657,2584
9658,2584
9659,2584
9660,2584
9661,2584
9662,2584
9663,2584
9664,2584
9665,2584
9666,2584
9667,2584
9668,2584
9669,2584
9670,2584
9671,2584
9672,2584
9673,2584
9674,2584
9675,2584
9676,2584
9677,2584
9678,2584
9679,2584
9680,2584
9681,2584
9682,2584
9683,2584
9684,2584
9685,2584
9686,2584
9687,2584
9688,2584
9689,2584
9690,2584
9691,2584
9692,2584
9693,2584
9694,2584
9695,2584
9696,2584
9697,2584
9698,2584
9699,2584
9700,2584
9701,2584
