iterations,cable_length 
14086,3511
14087,3511
14088,3511
14089,3511
14090,3511
14091,3511
14092,3511
14093,3511
14094,3511
14095,3511
14096,3511
14097,3511
14098,3511
14099,3511
14100,3511
14101,3511
14102,3511
14103,3511
14104,3511
14105,3511
14106,3511
14107,3511
14108,3511
14109,3511
14110,3511
14111,3511
14112,3511
14113,3511
14114,3511
14115,3511
14116,3511
14117,3511
14118,3511
14119,3511
14120,3511
14121,3511
14122,3511
14123,3511
14124,3511
14125,3511
14126,3511
14127,3511
14128,3511
14129,3511
14130,3511
14131,3511
14132,3511
14133,3511
14134,3511
14135,3511
14136,3511
14137,3511
14138,3511
14139,3511
14140,3511
14141,3511
14142,3511
14143,3511
14144,3511
14145,3511
14146,3511
14147,3511
14148,3511
14149,3511
14150,3511
14151,3511
14152,3511
14153,3511
14154,3511
14155,3511
14156,3511
14157,3511
14158,3511
14159,3511
14160,3511
14161,3511
14162,3511
14163,3511
14164,3511
14165,3511
14166,3511
14167,3511
14168,3511
14169,3511
14170,3511
14171,3511
14172,3511
14173,3511
14174,3511
14175,3511
14176,3511
14177,3511
14178,3511
14179,3511
14180,3511
14181,3511
14182,3511
14183,3511
14184,3511
14185,3511
14186,3511
14187,3511
14188,3511
14189,3511
14190,3511
14191,3511
14192,3511
14193,3511
14194,3511
14195,3511
14196,3511
14197,3511
14198,3511
14199,3511
14200,3511
14201,3511
14202,3511
14203,3511
14204,3511
14205,3511
14206,3511
14207,3511
14208,3511
14209,3511
14210,3511
14211,3511
14212,3511
14213,3511
14214,3511
14215,3511
14216,3511
14217,3511
14218,3511
14219,3511
14220,3511
14221,3511
14222,3511
14223,3511
14224,3511
14225,3511
14226,3511
14227,3511
14228,3511
14229,3511
14230,3511
14231,3511
14232,3511
14233,3511
14234,3511
14235,3511
14236,3511
14237,3511
14238,3511
14239,3511
14240,3511
14241,3511
14242,3511
14243,3511
14244,3511
14245,3511
14246,3511
14247,3511
14248,3511
14249,3511
14250,3511
14251,3511
14252,3511
14253,3511
14254,3511
14255,3511
14256,3511
14257,3511
14258,3511
14259,3511
14260,3511
14261,3511
14262,3511
14263,3511
14264,3511
14265,3511
14266,3511
14267,3511
14268,3511
14269,3511
14270,3511
14271,3511
14272,3511
14273,3511
14274,3511
14275,3511
14276,3511
14277,3511
14278,3511
14279,3511
14280,3511
14281,3511
14282,3511
14283,3511
14284,3511
14285,3511
14286,3511
14287,3511
14288,3511
14289,3511
14290,3511
14291,3511
14292,3511
14293,3511
14294,3511
14295,3511
14296,3511
14297,3511
14298,3511
14299,3511
14300,3511
14301,3511
14302,3511
14303,3511
14304,3511
14305,3511
14306,3511
14307,3511
14308,3511
14309,3511
14310,3511
14311,3511
14312,3511
14313,3511
14314,3511
14315,3511
14316,3511
14317,3511
14318,3511
14319,3511
14320,3511
14321,3511
14322,3511
14323,3511
14324,3511
14325,3511
14326,3511
14327,3511
14328,3511
14329,3511
14330,3511
14331,3511
14332,3511
14333,3511
14334,3511
14335,3511
14336,3511
14337,3511
14338,3511
14339,3511
14340,3511
14341,3511
14342,3511
14343,3511
14344,3511
14345,3511
14346,3511
14347,3511
14348,3511
14349,3511
14350,3511
14351,3511
14352,3511
14353,3511
14354,3511
14355,3511
14356,3511
14357,3511
14358,3511
14359,3511
14360,3511
14361,3511
14362,3511
14363,3511
14364,3511
14365,3511
14366,3511
14367,3511
14368,3511
14369,3511
14370,3511
14371,3511
14372,3511
14373,3511
14374,3511
14375,3511
14376,3511
14377,3511
14378,3511
14379,3511
14380,3511
14381,3511
14382,3511
14383,3511
14384,3511
14385,3511
14386,3511
14387,3511
14388,3511
14389,3511
14390,3511
14391,3511
14392,3511
14393,3511
14394,3511
14395,3511
14396,3511
14397,3511
14398,3511
14399,3511
14400,3511
14401,3511
14402,3511
14403,3511
14404,3511
14405,3511
14406,3511
14407,3511
14408,3511
14409,3511
14410,3511
14411,3511
14412,3511
14413,3511
14414,3511
14415,3511
14416,3511
14417,3511
14418,3511
14419,3511
14420,3511
14421,3511
14422,3511
14423,3511
14424,3511
14425,3511
14426,3511
14427,3511
14428,3511
14429,3511
14430,3511
14431,3511
14432,3511
14433,3511
14434,3511
14435,3511
14436,3511
14437,3511
14438,3511
14439,3511
14440,3511
14441,3511
14442,3511
14443,3511
14444,3511
14445,3511
14446,3511
14447,3511
14448,3511
14449,3511
14450,3511
14451,3511
14452,3511
14453,3511
14454,3511
14455,3511
14456,3511
14457,3511
14458,3511
14459,3511
14460,3511
14461,3511
14462,3511
14463,3511
14464,3511
14465,3511
14466,3511
14467,3511
14468,3511
14469,3511
14470,3511
14471,3511
14472,3511
14473,3511
14474,3511
14475,3511
14476,3511
14477,3511
14478,3511
14479,3511
14480,3511
14481,3511
14482,3511
14483,3511
14484,3511
14485,3511
14486,3511
14487,3511
14488,3511
14489,3511
14490,3511
14491,3511
14492,3511
14493,3511
14494,3511
14495,3511
14496,3511
14497,3511
14498,3511
14499,3511
14500,3511
14501,3511
14502,3511
14503,3511
14504,3511
14505,3511
14506,3511
14507,3511
14508,3511
14509,3511
14510,3511
14511,3511
14512,3511
14513,3511
14514,3511
14515,3511
14516,3511
14517,3511
14518,3511
14519,3511
14520,3511
14521,3511
14522,3511
14523,3511
14524,3511
14525,3511
14526,3511
14527,3511
14528,3511
14529,3511
14530,3511
14531,3511
14532,3511
14533,3511
14534,3511
14535,3511
14536,3511
14537,3511
14538,3511
14539,3511
14540,3511
14541,3511
14542,3511
14543,3511
14544,3511
14545,3511
14546,3511
14547,3511
14548,3511
14549,3511
14550,3511
14551,3511
14552,3511
14553,3511
14554,3511
14555,3511
14556,3511
14557,3511
14558,3511
14559,3511
14560,3511
14561,3511
14562,3511
14563,3511
14564,3511
14565,3511
14566,3511
14567,3511
14568,3511
14569,3511
14570,3511
14571,3511
14572,3511
14573,3511
14574,3511
14575,3511
14576,3511
14577,3511
14578,3511
14579,3511
14580,3511
14581,3511
14582,3511
14583,3511
14584,3511
14585,3511
14586,3511
14587,3511
14588,3511
14589,3511
14590,3511
14591,3511
14592,3511
14593,3511
14594,3511
14595,3511
14596,3511
14597,3511
14598,3511
14599,3511
14600,3511
14601,3511
14602,3511
14603,3511
14604,3511
14605,3511
14606,3511
14607,3511
14608,3511
14609,3511
14610,3511
14611,3511
14612,3511
14613,3511
14614,3511
14615,3511
14616,3511
14617,3511
14618,3511
14619,3511
14620,3511
14621,3511
14622,3511
14623,3511
14624,3511
14625,3511
14626,3511
14627,3511
14628,3511
14629,3511
14630,3511
14631,3511
14632,3511
14633,3511
14634,3511
14635,3511
14636,3511
14637,3511
14638,3511
14639,3511
14640,3511
14641,3511
14642,3511
14643,3511
14644,3511
14645,3511
14646,3511
14647,3511
14648,3511
14649,3511
14650,3511
14651,3511
14652,3511
14653,3511
14654,3511
14655,3511
14656,3511
14657,3511
14658,3511
14659,3511
14660,3511
14661,3511
14662,3511
14663,3511
14664,3511
14665,3511
14666,3511
14667,3511
14668,3511
14669,3511
14670,3511
14671,3511
14672,3511
14673,3511
14674,3511
14675,3511
14676,3511
14677,3511
14678,3511
14679,3511
14680,3511
14681,3511
14682,3511
14683,3511
14684,3511
14685,3511
14686,3511
14687,3511
14688,3511
14689,3511
14690,3511
14691,3511
14692,3511
14693,3511
14694,3511
14695,3511
14696,3511
14697,3511
14698,3511
14699,3511
14700,3511
14701,3511
14702,3511
14703,3511
14704,3511
14705,3511
14706,3511
14707,3511
14708,3511
14709,3511
14710,3511
14711,3511
14712,3511
14713,3511
14714,3511
14715,3511
14716,3511
14717,3511
14718,3511
14719,3511
14720,3511
14721,3511
14722,3511
14723,3511
14724,3511
14725,3511
14726,3511
14727,3511
14728,3511
14729,3511
14730,3511
14731,3511
14732,3511
14733,3511
14734,3511
14735,3511
14736,3511
14737,3511
14738,3511
14739,3511
14740,3511
14741,3511
14742,3511
14743,3511
14744,3511
14745,3511
14746,3511
14747,3511
14748,3511
14749,3511
14750,3511
14751,3511
14752,3511
14753,3511
14754,3511
14755,3511
14756,3511
14757,3511
14758,3511
14759,3511
14760,3511
14761,3511
14762,3511
14763,3511
14764,3511
14765,3511
14766,3511
14767,3511
14768,3511
14769,3511
14770,3511
14771,3511
14772,3511
14773,3511
14774,3511
14775,3511
14776,3511
14777,3511
14778,3511
14779,3511
14780,3511
14781,3511
14782,3511
14783,3511
14784,3511
14785,3511
14786,3511
14787,3511
14788,3511
14789,3511
14790,3511
14791,3511
14792,3511
14793,3511
14794,3511
14795,3511
14796,3511
14797,3511
14798,3511
14799,3511
14800,3511
14801,3511
14802,3511
14803,3511
14804,3511
14805,3511
14806,3511
14807,3511
14808,3511
14809,3511
14810,3511
14811,3511
14812,3511
14813,3511
14814,3511
14815,3511
14816,3511
14817,3511
14818,3511
14819,3511
14820,3511
14821,3511
14822,3511
14823,3511
14824,3511
14825,3511
14826,3511
14827,3511
14828,3511
14829,3511
14830,3511
14831,3511
14832,3511
14833,3511
14834,3511
14835,3511
14836,3511
14837,3511
14838,3511
14839,3511
14840,3511
14841,3511
14842,3511
14843,3511
14844,3511
14845,3511
14846,3511
14847,3511
14848,3511
14849,3511
14850,3511
14851,3511
14852,3511
14853,3511
14854,3511
14855,3511
14856,3511
14857,3511
14858,3511
14859,3511
14860,3511
14861,3511
14862,3511
14863,3511
14864,3511
14865,3511
14866,3511
14867,3511
14868,3511
14869,3511
14870,3511
14871,3511
14872,3511
14873,3511
14874,3511
14875,3511
14876,3511
14877,3511
14878,3511
14879,3511
14880,3511
14881,3511
14882,3511
14883,3511
14884,3511
14885,3511
14886,3511
14887,3511
14888,3511
14889,3511
14890,3511
14891,3511
14892,3511
14893,3511
14894,3511
14895,3511
14896,3511
14897,3511
14898,3511
14899,3511
14900,3511
14901,3511
14902,3511
14903,3511
14904,3511
14905,3511
14906,3511
14907,3511
14908,3511
14909,3511
14910,3511
14911,3511
14912,3511
14913,3511
14914,3511
14915,3511
14916,3511
14917,3511
14918,3511
14919,3511
14920,3511
14921,3511
14922,3511
14923,3511
14924,3511
14925,3511
14926,3511
14927,3511
14928,3511
14929,3511
14930,3511
14931,3511
14932,3511
14933,3511
14934,3511
14935,3511
14936,3511
14937,3511
14938,3511
14939,3511
14940,3511
14941,3511
14942,3511
14943,3511
14944,3511
14945,3511
14946,3511
14947,3511
14948,3511
14949,3511
14950,3511
14951,3511
14952,3511
14953,3511
14954,3511
14955,3511
14956,3511
14957,3511
14958,3511
14959,3511
14960,3511
14961,3511
14962,3511
14963,3511
14964,3511
14965,3511
14966,3511
14967,3511
14968,3511
14969,3511
14970,3511
14971,3511
14972,3511
14973,3511
14974,3511
14975,3511
14976,3511
14977,3511
14978,3511
14979,3511
14980,3511
14981,3511
14982,3511
14983,3511
14984,3511
14985,3511
14986,3511
14987,3511
14988,3511
14989,3511
14990,3511
14991,3511
14992,3511
14993,3511
14994,3511
14995,3511
14996,3511
14997,3511
14998,3511
14999,3511
15000,3511
15001,3511
15002,3511
15003,3511
15004,3511
15005,3511
15006,3511
15007,3511
15008,3511
15009,3511
15010,3511
15011,3511
15012,3511
15013,3511
15014,3511
15015,3511
15016,3511
15017,3511
15018,3511
15019,3511
15020,3511
15021,3511
15022,3511
15023,3511
15024,3511
15025,3511
15026,3511
15027,3511
15028,3511
15029,3511
15030,3511
15031,3511
15032,3511
15033,3511
15034,3511
15035,3511
15036,3511
15037,3511
15038,3511
15039,3511
15040,3511
15041,3511
15042,3511
15043,3511
15044,3511
15045,3511
15046,3511
15047,3511
15048,3511
15049,3511
15050,3511
15051,3511
15052,3511
15053,3511
15054,3511
15055,3511
15056,3511
15057,3511
15058,3511
15059,3511
15060,3511
15061,3511
15062,3511
15063,3511
15064,3511
15065,3511
15066,3511
15067,3511
15068,3511
15069,3511
15070,3511
15071,3511
15072,3511
15073,3511
15074,3511
15075,3511
15076,3511
15077,3511
15078,3511
15079,3511
15080,3511
15081,3511
15082,3511
15083,3511
15084,3511
15085,3511
15086,3511
15087,3511
15088,3511
15089,3511
15090,3511
15091,3511
15092,3511
15093,3511
15094,3511
15095,3511
15096,3511
15097,3511
15098,3511
15099,3511
15100,3511
15101,3511
15102,3511
15103,3511
15104,3511
15105,3511
15106,3511
15107,3511
15108,3511
15109,3511
15110,3511
15111,3511
15112,3511
15113,3511
15114,3511
15115,3511
15116,3511
15117,3511
15118,3511
15119,3511
15120,3511
15121,3511
15122,3511
15123,3511
15124,3511
15125,3511
15126,3511
15127,3511
15128,3511
15129,3511
15130,3511
15131,3511
15132,3511
15133,3511
15134,3511
15135,3511
15136,3511
15137,3511
15138,3511
15139,3511
15140,3511
15141,3511
15142,3511
15143,3511
15144,3511
15145,3511
15146,3511
15147,3511
15148,3511
15149,3511
15150,3511
15151,3511
15152,3511
15153,3511
15154,3511
15155,3511
15156,3511
15157,3511
15158,3511
15159,3511
15160,3511
15161,3511
15162,3511
15163,3511
15164,3511
15165,3511
15166,3511
15167,3511
15168,3511
15169,3511
15170,3511
15171,3511
15172,3511
15173,3511
15174,3511
15175,3511
15176,3511
15177,3511
15178,3511
15179,3511
15180,3511
15181,3511
15182,3511
15183,3511
15184,3511
15185,3511
15186,3511
15187,3511
15188,3511
15189,3511
15190,3511
15191,3511
15192,3511
15193,3511
15194,3511
15195,3511
15196,3511
15197,3511
15198,3511
15199,3511
15200,3511
15201,3511
15202,3511
15203,3511
15204,3511
15205,3511
15206,3511
15207,3511
15208,3511
15209,3511
15210,3511
15211,3511
15212,3511
15213,3511
15214,3511
15215,3511
15216,3511
