iterations,cable_length 
13175,2364
13176,2364
13177,2364
13178,2364
13179,2364
13180,2364
13181,2364
13182,2364
13183,2364
13184,2364
13185,2364
13186,2364
13187,2364
13188,2364
13189,2364
13190,2364
13191,2364
13192,2364
13193,2364
13194,2364
13195,2364
13196,2364
13197,2364
13198,2364
13199,2364
13200,2364
13201,2364
13202,2364
13203,2364
13204,2364
13205,2364
13206,2364
13207,2364
13208,2364
13209,2364
13210,2364
13211,2364
13212,2364
13213,2364
13214,2364
13215,2364
13216,2364
13217,2364
13218,2364
13219,2364
13220,2364
13221,2364
13222,2364
13223,2364
13224,2364
13225,2364
13226,2364
13227,2364
13228,2364
13229,2364
13230,2364
13231,2364
13232,2364
13233,2364
13234,2364
13235,2364
13236,2364
13237,2364
13238,2364
13239,2364
13240,2364
13241,2364
13242,2364
13243,2364
13244,2364
13245,2364
13246,2364
13247,2364
13248,2364
13249,2364
13250,2364
13251,2364
13252,2364
13253,2364
13254,2364
13255,2364
13256,2364
13257,2364
13258,2364
13259,2364
13260,2364
13261,2364
13262,2364
13263,2364
13264,2364
13265,2364
13266,2364
13267,2364
13268,2364
13269,2364
13270,2364
13271,2364
13272,2364
13273,2364
13274,2364
13275,2364
13276,2364
13277,2364
13278,2364
13279,2364
13280,2364
13281,2364
13282,2364
13283,2364
13284,2364
13285,2364
13286,2364
13287,2364
13288,2364
13289,2364
13290,2364
13291,2364
13292,2364
13293,2364
13294,2364
13295,2364
13296,2364
13297,2364
13298,2364
13299,2364
13300,2364
13301,2364
13302,2364
13303,2364
13304,2364
13305,2364
13306,2364
13307,2364
13308,2364
13309,2364
13310,2364
13311,2364
13312,2364
13313,2364
13314,2364
13315,2364
13316,2364
13317,2364
13318,2364
13319,2364
13320,2364
13321,2364
13322,2364
13323,2364
13324,2364
13325,2364
13326,2364
13327,2364
13328,2364
13329,2364
13330,2364
13331,2364
13332,2364
13333,2364
13334,2364
13335,2364
13336,2364
13337,2364
13338,2364
13339,2364
13340,2364
13341,2364
13342,2364
13343,2364
13344,2364
13345,2364
13346,2364
13347,2364
13348,2364
13349,2364
13350,2364
13351,2364
13352,2364
13353,2364
13354,2364
13355,2364
13356,2364
13357,2364
13358,2364
13359,2364
13360,2364
13361,2364
13362,2364
13363,2364
13364,2364
13365,2364
13366,2364
13367,2364
13368,2364
13369,2364
13370,2364
13371,2364
13372,2364
13373,2364
13374,2364
13375,2364
13376,2364
13377,2364
13378,2364
13379,2364
13380,2364
13381,2364
13382,2364
13383,2364
13384,2364
13385,2364
13386,2364
13387,2364
13388,2364
13389,2364
13390,2364
13391,2364
13392,2364
13393,2364
13394,2364
13395,2364
13396,2364
13397,2364
13398,2364
13399,2364
13400,2364
13401,2364
13402,2364
13403,2364
13404,2364
13405,2364
13406,2364
13407,2364
13408,2364
13409,2364
13410,2364
13411,2364
13412,2364
13413,2364
13414,2364
13415,2364
13416,2364
13417,2364
13418,2364
13419,2364
13420,2364
13421,2364
13422,2364
13423,2364
13424,2364
13425,2364
13426,2364
13427,2364
13428,2364
13429,2364
13430,2364
13431,2364
13432,2364
13433,2364
13434,2364
13435,2364
13436,2364
13437,2364
13438,2364
13439,2364
13440,2364
13441,2364
13442,2364
13443,2364
13444,2364
13445,2364
13446,2364
13447,2364
13448,2364
13449,2364
13450,2364
13451,2364
13452,2364
13453,2364
13454,2364
13455,2364
13456,2364
13457,2364
13458,2364
13459,2364
13460,2364
13461,2364
13462,2364
13463,2364
13464,2364
13465,2364
13466,2364
13467,2364
13468,2364
13469,2364
13470,2364
13471,2364
13472,2364
13473,2364
13474,2364
13475,2364
13476,2364
13477,2364
13478,2364
13479,2364
13480,2364
13481,2364
13482,2364
13483,2364
13484,2364
13485,2364
13486,2364
13487,2364
13488,2364
13489,2364
13490,2364
13491,2364
13492,2364
13493,2364
13494,2364
13495,2364
13496,2364
13497,2364
13498,2364
13499,2364
13500,2364
13501,2364
13502,2364
13503,2364
13504,2364
13505,2364
13506,2364
13507,2364
13508,2364
13509,2364
13510,2364
13511,2364
13512,2364
13513,2364
13514,2364
13515,2364
13516,2364
13517,2364
13518,2364
13519,2364
13520,2364
13521,2364
13522,2364
13523,2364
13524,2364
13525,2364
13526,2364
13527,2364
13528,2364
13529,2364
13530,2364
13531,2364
13532,2364
13533,2364
13534,2364
13535,2364
13536,2364
13537,2364
13538,2364
13539,2364
13540,2364
13541,2364
13542,2364
13543,2364
13544,2364
13545,2364
13546,2364
13547,2364
13548,2364
13549,2364
13550,2364
13551,2364
13552,2364
13553,2364
13554,2364
13555,2364
13556,2364
13557,2364
13558,2364
13559,2364
13560,2364
13561,2364
13562,2364
13563,2364
13564,2364
13565,2364
13566,2364
13567,2364
13568,2364
13569,2364
13570,2364
13571,2364
13572,2364
13573,2364
13574,2364
13575,2364
13576,2364
13577,2364
13578,2364
13579,2364
13580,2364
13581,2364
13582,2364
13583,2364
13584,2364
13585,2364
13586,2364
13587,2364
13588,2364
13589,2364
13590,2364
13591,2364
13592,2364
13593,2364
13594,2364
13595,2364
13596,2364
13597,2364
13598,2364
13599,2364
13600,2364
13601,2364
13602,2364
13603,2364
13604,2364
13605,2364
13606,2364
13607,2364
13608,2364
13609,2364
13610,2364
13611,2364
13612,2364
13613,2364
13614,2364
13615,2364
13616,2364
13617,2364
13618,2364
13619,2364
13620,2364
13621,2364
13622,2364
13623,2364
13624,2364
13625,2364
13626,2364
13627,2364
13628,2364
13629,2364
13630,2364
13631,2364
13632,2364
13633,2364
13634,2364
13635,2364
13636,2364
13637,2364
13638,2364
13639,2364
13640,2364
13641,2364
13642,2364
13643,2364
13644,2364
13645,2364
13646,2364
13647,2364
13648,2364
13649,2364
13650,2364
13651,2364
13652,2364
13653,2364
13654,2364
13655,2364
13656,2364
13657,2364
13658,2364
13659,2364
13660,2364
13661,2364
13662,2364
13663,2364
13664,2364
13665,2364
13666,2364
13667,2364
13668,2364
13669,2364
13670,2364
13671,2364
13672,2364
13673,2364
13674,2364
13675,2364
13676,2364
13677,2364
13678,2364
13679,2364
13680,2364
13681,2364
13682,2364
13683,2364
13684,2364
13685,2364
13686,2364
13687,2364
13688,2364
13689,2364
13690,2364
13691,2364
13692,2364
13693,2364
13694,2364
13695,2364
13696,2364
13697,2364
13698,2364
13699,2364
13700,2364
13701,2364
13702,2364
13703,2364
13704,2364
13705,2364
13706,2364
13707,2364
13708,2364
13709,2364
13710,2364
13711,2364
13712,2364
13713,2364
13714,2364
13715,2364
13716,2364
13717,2364
13718,2364
13719,2364
13720,2364
13721,2364
13722,2364
13723,2364
13724,2364
13725,2364
13726,2364
13727,2364
13728,2364
13729,2364
13730,2364
13731,2364
13732,2364
13733,2364
13734,2364
13735,2364
13736,2364
13737,2364
13738,2364
13739,2364
13740,2364
13741,2364
13742,2364
13743,2364
13744,2364
13745,2364
13746,2364
13747,2364
13748,2364
13749,2364
13750,2364
13751,2364
13752,2364
13753,2364
13754,2364
13755,2364
13756,2364
13757,2364
13758,2364
13759,2364
13760,2364
13761,2364
13762,2364
13763,2364
13764,2364
13765,2364
13766,2364
13767,2364
13768,2364
13769,2364
13770,2364
13771,2364
13772,2364
13773,2364
13774,2364
13775,2364
13776,2364
13777,2364
13778,2364
13779,2364
13780,2364
13781,2364
13782,2364
13783,2364
13784,2364
13785,2364
13786,2364
13787,2364
13788,2364
13789,2364
13790,2364
13791,2364
13792,2364
13793,2364
13794,2364
13795,2364
13796,2364
13797,2364
13798,2364
13799,2364
13800,2364
13801,2364
13802,2364
13803,2364
13804,2364
13805,2364
13806,2364
13807,2364
13808,2364
13809,2364
13810,2364
13811,2364
13812,2364
13813,2364
13814,2364
13815,2364
13816,2364
13817,2364
13818,2364
13819,2364
13820,2364
13821,2364
13822,2364
13823,2364
13824,2364
13825,2364
13826,2364
13827,2364
13828,2364
13829,2364
13830,2364
13831,2364
13832,2364
13833,2364
13834,2364
13835,2364
13836,2364
13837,2364
13838,2364
13839,2364
13840,2364
13841,2364
13842,2364
13843,2364
13844,2364
13845,2364
13846,2364
13847,2364
13848,2364
13849,2364
13850,2364
13851,2364
13852,2364
13853,2364
13854,2364
13855,2364
13856,2364
13857,2364
13858,2364
13859,2364
13860,2364
13861,2364
13862,2364
13863,2364
13864,2364
13865,2364
13866,2364
13867,2364
13868,2364
13869,2364
13870,2364
13871,2364
13872,2364
13873,2364
13874,2364
13875,2364
13876,2364
13877,2364
13878,2364
13879,2364
13880,2364
13881,2364
13882,2364
13883,2364
13884,2364
13885,2364
13886,2364
13887,2364
13888,2364
13889,2364
13890,2364
13891,2364
13892,2364
13893,2364
13894,2364
13895,2364
13896,2364
13897,2364
13898,2364
13899,2364
13900,2364
13901,2364
13902,2364
13903,2364
13904,2364
13905,2364
13906,2364
13907,2364
13908,2364
13909,2364
13910,2364
13911,2364
13912,2364
13913,2364
13914,2364
13915,2364
13916,2364
13917,2364
13918,2364
13919,2364
13920,2364
13921,2364
13922,2364
13923,2364
13924,2364
13925,2364
13926,2364
13927,2364
13928,2364
13929,2364
13930,2364
13931,2364
13932,2364
13933,2364
13934,2364
13935,2364
13936,2364
13937,2364
13938,2364
13939,2364
13940,2364
13941,2364
13942,2364
13943,2364
13944,2364
13945,2364
13946,2364
13947,2364
13948,2364
13949,2364
13950,2364
13951,2364
13952,2364
13953,2364
13954,2364
13955,2364
13956,2364
13957,2364
13958,2364
13959,2364
13960,2364
13961,2364
13962,2364
13963,2364
13964,2364
13965,2364
13966,2364
13967,2364
13968,2364
13969,2364
13970,2364
13971,2364
13972,2364
13973,2364
13974,2364
13975,2364
13976,2364
13977,2364
13978,2364
13979,2364
13980,2364
13981,2364
13982,2364
13983,2364
13984,2364
13985,2364
13986,2364
13987,2364
13988,2364
13989,2364
13990,2364
13991,2364
13992,2364
13993,2364
13994,2364
13995,2364
13996,2364
13997,2364
13998,2364
13999,2364
14000,2364
14001,2364
14002,2364
14003,2364
14004,2364
14005,2364
14006,2364
14007,2364
14008,2364
14009,2364
14010,2364
14011,2364
14012,2364
14013,2364
14014,2364
14015,2364
14016,2364
14017,2364
14018,2364
14019,2364
14020,2364
14021,2364
14022,2364
14023,2364
14024,2364
14025,2364
14026,2364
14027,2364
14028,2364
14029,2364
14030,2364
14031,2364
14032,2364
14033,2364
14034,2364
14035,2364
14036,2364
14037,2364
14038,2364
14039,2364
14040,2364
14041,2364
14042,2364
14043,2364
14044,2364
14045,2364
14046,2364
14047,2364
14048,2364
14049,2364
14050,2364
14051,2364
14052,2364
14053,2364
14054,2364
14055,2364
14056,2364
14057,2364
14058,2364
14059,2364
14060,2364
14061,2364
14062,2364
14063,2364
14064,2364
14065,2364
14066,2364
14067,2364
14068,2364
14069,2364
14070,2364
14071,2364
14072,2364
14073,2364
14074,2364
14075,2364
14076,2364
14077,2364
14078,2364
14079,2364
14080,2364
14081,2364
14082,2364
14083,2364
14084,2364
14085,2364
14086,2364
14087,2364
14088,2364
14089,2364
14090,2364
14091,2364
14092,2364
14093,2364
14094,2364
14095,2364
14096,2364
14097,2364
14098,2364
14099,2364
14100,2364
14101,2364
14102,2364
14103,2364
14104,2364
14105,2364
14106,2364
14107,2364
14108,2364
14109,2364
14110,2364
14111,2364
14112,2364
14113,2364
14114,2364
14115,2364
14116,2364
14117,2364
14118,2364
14119,2364
14120,2364
14121,2364
14122,2364
14123,2364
14124,2364
14125,2364
14126,2364
14127,2364
14128,2364
14129,2364
14130,2364
14131,2364
14132,2364
14133,2364
14134,2364
14135,2364
14136,2364
14137,2364
14138,2364
14139,2364
14140,2364
14141,2364
14142,2364
14143,2364
14144,2364
14145,2364
14146,2364
14147,2364
14148,2364
14149,2364
14150,2364
14151,2364
14152,2364
14153,2364
14154,2364
14155,2364
14156,2364
14157,2364
14158,2364
14159,2364
14160,2364
14161,2364
14162,2364
14163,2364
14164,2364
14165,2364
14166,2364
14167,2364
14168,2364
14169,2364
14170,2364
14171,2364
14172,2364
14173,2364
14174,2364
14175,2364
14176,2364
14177,2364
14178,2364
14179,2364
14180,2364
14181,2364
14182,2364
14183,2364
14184,2364
14185,2364
14186,2364
14187,2364
14188,2364
14189,2364
14190,2364
14191,2364
14192,2364
14193,2364
14194,2364
14195,2364
14196,2364
14197,2364
14198,2364
14199,2364
14200,2364
14201,2364
14202,2364
14203,2364
14204,2364
14205,2364
14206,2364
14207,2364
14208,2364
14209,2364
14210,2364
14211,2364
14212,2364
14213,2364
14214,2364
14215,2364
14216,2364
14217,2364
14218,2364
14219,2364
14220,2364
14221,2364
14222,2364
14223,2364
14224,2364
14225,2364
14226,2364
14227,2364
14228,2364
14229,2364
14230,2364
14231,2364
14232,2364
14233,2364
14234,2364
14235,2364
14236,2364
14237,2364
14238,2364
14239,2364
14240,2364
14241,2364
14242,2364
14243,2364
14244,2364
14245,2364
14246,2364
14247,2364
14248,2364
14249,2364
14250,2364
14251,2364
14252,2364
14253,2364
14254,2364
14255,2364
14256,2364
14257,2364
14258,2364
14259,2364
14260,2364
14261,2364
14262,2364
14263,2364
14264,2364
14265,2364
14266,2364
14267,2364
14268,2364
14269,2364
14270,2364
14271,2364
14272,2364
14273,2364
14274,2364
14275,2364
14276,2364
14277,2364
14278,2364
14279,2364
14280,2364
14281,2364
14282,2364
14283,2364
14284,2364
14285,2364
14286,2364
14287,2364
14288,2364
14289,2364
14290,2364
14291,2364
14292,2364
14293,2364
14294,2364
14295,2364
14296,2364
14297,2364
14298,2364
14299,2364
14300,2364
14301,2364
14302,2364
14303,2364
14304,2364
14305,2364
