iterations,cable_length 
15067,4713
15068,4713
15069,4713
15070,4713
15071,4713
15072,4713
15073,4713
15074,4713
15075,4713
15076,4713
15077,4713
15078,4713
15079,4713
15080,4713
15081,4713
15082,4713
15083,4713
15084,4713
15085,4713
15086,4713
15087,4713
15088,4713
15089,4713
15090,4713
15091,4713
15092,4713
15093,4713
15094,4713
15095,4713
15096,4713
15097,4713
15098,4713
15099,4713
15100,4713
15101,4713
15102,4713
15103,4713
15104,4713
15105,4713
15106,4713
15107,4713
15108,4713
15109,4713
15110,4713
15111,4713
15112,4713
15113,4713
15114,4713
15115,4713
15116,4713
15117,4713
15118,4713
15119,4713
15120,4713
15121,4713
15122,4713
15123,4713
15124,4713
15125,4713
15126,4713
15127,4713
15128,4713
15129,4713
15130,4713
15131,4713
15132,4713
15133,4713
15134,4713
15135,4713
15136,4713
15137,4713
15138,4713
15139,4713
15140,4713
15141,4713
15142,4713
15143,4713
15144,4713
15145,4713
15146,4713
15147,4713
15148,4713
15149,4713
15150,4713
15151,4713
15152,4713
15153,4713
15154,4713
15155,4713
15156,4713
15157,4713
15158,4713
15159,4713
15160,4713
15161,4713
15162,4713
15163,4713
15164,4713
15165,4713
15166,4713
15167,4713
15168,4713
15169,4713
15170,4713
15171,4713
15172,4713
15173,4713
15174,4713
15175,4713
15176,4713
15177,4713
15178,4713
15179,4713
15180,4713
15181,4713
15182,4713
15183,4713
15184,4713
15185,4713
15186,4713
15187,4713
15188,4713
15189,4713
15190,4713
15191,4713
15192,4713
15193,4713
15194,4713
15195,4713
15196,4713
15197,4713
15198,4713
15199,4713
15200,4713
15201,4713
15202,4713
15203,4713
15204,4713
15205,4713
15206,4713
15207,4713
15208,4713
15209,4713
15210,4713
15211,4713
15212,4713
15213,4713
15214,4713
15215,4713
15216,4713
15217,4713
15218,4713
15219,4713
15220,4713
15221,4713
15222,4713
15223,4713
15224,4713
15225,4713
15226,4713
15227,4713
15228,4713
15229,4713
15230,4713
15231,4713
15232,4713
15233,4713
15234,4713
15235,4713
15236,4713
15237,4713
15238,4713
15239,4713
15240,4713
15241,4713
15242,4713
15243,4713
15244,4713
15245,4713
15246,4713
15247,4713
15248,4713
15249,4713
15250,4713
15251,4713
15252,4713
15253,4713
15254,4713
15255,4713
15256,4713
15257,4713
15258,4713
15259,4713
15260,4713
15261,4713
15262,4713
15263,4713
15264,4713
15265,4713
15266,4713
15267,4713
15268,4713
15269,4713
15270,4713
15271,4713
15272,4713
15273,4713
15274,4713
15275,4713
15276,4713
15277,4713
15278,4713
15279,4713
15280,4713
15281,4713
15282,4713
15283,4713
15284,4713
15285,4713
15286,4713
15287,4713
15288,4713
15289,4713
15290,4713
15291,4713
15292,4713
15293,4713
15294,4713
15295,4713
15296,4713
15297,4713
15298,4713
15299,4713
15300,4713
15301,4713
15302,4713
15303,4713
15304,4713
15305,4713
15306,4713
15307,4713
15308,4713
15309,4713
15310,4713
15311,4713
15312,4713
15313,4713
15314,4713
15315,4713
15316,4713
15317,4713
15318,4713
15319,4713
15320,4713
15321,4713
15322,4713
15323,4713
15324,4713
15325,4713
15326,4713
15327,4713
15328,4713
15329,4713
15330,4713
15331,4713
15332,4713
15333,4713
15334,4713
15335,4713
15336,4713
15337,4713
15338,4713
15339,4713
15340,4713
15341,4713
15342,4713
15343,4713
15344,4713
15345,4713
15346,4713
15347,4713
15348,4713
15349,4713
15350,4713
15351,4713
15352,4713
15353,4713
15354,4713
15355,4713
15356,4713
15357,4713
15358,4713
15359,4713
15360,4713
15361,4713
15362,4713
15363,4713
15364,4713
15365,4713
15366,4713
15367,4713
15368,4713
15369,4713
15370,4713
15371,4713
15372,4713
15373,4713
15374,4713
15375,4713
15376,4713
15377,4713
15378,4713
15379,4713
15380,4713
15381,4713
15382,4713
15383,4713
15384,4713
15385,4713
15386,4713
15387,4713
15388,4713
15389,4713
15390,4713
15391,4713
15392,4713
15393,4713
15394,4713
15395,4713
15396,4713
15397,4713
15398,4713
15399,4713
15400,4713
15401,4713
15402,4713
15403,4713
15404,4713
15405,4713
15406,4713
15407,4713
15408,4713
15409,4713
15410,4713
15411,4713
15412,4713
15413,4713
15414,4713
15415,4713
15416,4713
15417,4713
15418,4713
15419,4713
15420,4713
15421,4713
15422,4713
15423,4713
15424,4713
15425,4713
15426,4713
15427,4713
15428,4713
15429,4713
15430,4713
15431,4713
15432,4713
15433,4713
15434,4713
15435,4713
15436,4713
15437,4713
15438,4713
15439,4713
15440,4713
15441,4713
15442,4713
15443,4713
15444,4713
15445,4713
15446,4713
15447,4713
15448,4713
15449,4713
15450,4713
15451,4713
15452,4713
15453,4713
15454,4713
15455,4713
15456,4713
15457,4713
15458,4713
15459,4713
15460,4713
15461,4713
15462,4713
15463,4713
15464,4713
15465,4713
15466,4713
15467,4713
15468,4713
15469,4713
15470,4713
15471,4713
15472,4713
15473,4713
15474,4713
15475,4713
15476,4713
15477,4713
15478,4713
15479,4713
15480,4713
15481,4713
15482,4713
15483,4713
15484,4713
15485,4713
15486,4713
15487,4713
15488,4713
15489,4713
15490,4713
15491,4713
15492,4713
15493,4713
15494,4713
15495,4713
15496,4713
15497,4713
15498,4713
15499,4713
15500,4713
15501,4713
15502,4713
15503,4713
15504,4713
15505,4713
15506,4713
15507,4713
15508,4713
15509,4713
15510,4713
15511,4713
15512,4713
15513,4713
15514,4713
15515,4713
15516,4713
15517,4713
15518,4713
15519,4713
15520,4713
15521,4713
15522,4713
15523,4713
15524,4713
15525,4713
15526,4713
15527,4713
15528,4713
15529,4713
15530,4713
15531,4713
15532,4713
15533,4713
15534,4713
15535,4713
15536,4713
15537,4713
15538,4713
15539,4713
15540,4713
15541,4713
15542,4713
15543,4713
15544,4713
15545,4713
15546,4713
15547,4713
15548,4713
15549,4713
15550,4713
15551,4713
15552,4713
15553,4713
15554,4713
15555,4713
15556,4713
15557,4713
15558,4713
15559,4713
15560,4713
15561,4713
15562,4713
15563,4713
15564,4713
15565,4713
15566,4713
15567,4713
15568,4713
15569,4713
15570,4713
15571,4713
15572,4713
15573,4713
15574,4713
15575,4713
15576,4713
15577,4713
15578,4713
15579,4713
15580,4713
15581,4713
15582,4713
15583,4713
15584,4713
15585,4713
15586,4713
15587,4713
15588,4713
15589,4713
15590,4713
15591,4713
15592,4713
15593,4713
15594,4713
15595,4713
15596,4713
15597,4713
15598,4713
15599,4713
15600,4713
15601,4713
15602,4713
15603,4713
15604,4713
15605,4713
15606,4713
15607,4713
15608,4713
15609,4713
15610,4713
15611,4713
15612,4713
15613,4713
15614,4713
15615,4713
15616,4713
15617,4713
15618,4713
15619,4713
15620,4713
15621,4713
15622,4713
15623,4713
15624,4713
15625,4713
15626,4713
15627,4713
15628,4713
15629,4713
15630,4713
15631,4713
15632,4713
15633,4713
15634,4713
15635,4713
15636,4713
15637,4713
15638,4713
15639,4713
15640,4713
15641,4713
15642,4713
15643,4713
15644,4713
15645,4713
15646,4713
15647,4713
15648,4713
15649,4713
15650,4713
15651,4713
15652,4713
15653,4713
15654,4713
15655,4713
15656,4713
15657,4713
15658,4713
15659,4713
15660,4713
15661,4713
15662,4713
15663,4713
15664,4713
15665,4713
15666,4713
15667,4713
15668,4713
15669,4713
15670,4713
15671,4713
15672,4713
15673,4713
15674,4713
15675,4713
15676,4713
15677,4713
15678,4713
15679,4713
15680,4713
15681,4713
15682,4713
15683,4713
15684,4713
15685,4713
15686,4713
15687,4713
15688,4713
15689,4713
15690,4713
15691,4713
15692,4713
15693,4713
15694,4713
15695,4713
15696,4713
15697,4713
15698,4713
15699,4713
15700,4713
15701,4713
15702,4713
15703,4713
15704,4713
15705,4713
15706,4713
15707,4713
15708,4713
15709,4713
15710,4713
15711,4713
15712,4713
15713,4713
15714,4713
15715,4713
15716,4713
15717,4713
15718,4713
15719,4713
15720,4713
15721,4713
15722,4713
15723,4713
15724,4713
15725,4713
15726,4713
15727,4713
15728,4713
15729,4713
15730,4713
15731,4713
15732,4713
15733,4713
15734,4713
15735,4713
15736,4713
15737,4713
15738,4713
15739,4713
15740,4713
15741,4713
15742,4713
15743,4713
15744,4713
15745,4713
15746,4713
15747,4713
15748,4713
15749,4713
15750,4713
15751,4713
15752,4713
15753,4713
15754,4713
15755,4713
15756,4713
15757,4713
15758,4713
15759,4713
15760,4713
15761,4713
15762,4713
15763,4713
15764,4713
15765,4713
15766,4713
15767,4713
15768,4713
15769,4713
15770,4713
15771,4713
15772,4713
15773,4713
15774,4713
15775,4713
15776,4713
15777,4713
15778,4713
15779,4713
15780,4713
15781,4713
15782,4713
15783,4713
15784,4713
15785,4713
15786,4713
15787,4713
15788,4713
15789,4713
15790,4713
15791,4713
15792,4713
15793,4713
15794,4713
15795,4713
15796,4713
15797,4713
15798,4713
15799,4713
15800,4713
15801,4713
15802,4713
15803,4713
15804,4713
15805,4713
15806,4713
15807,4713
15808,4713
15809,4713
15810,4713
15811,4713
15812,4713
15813,4713
15814,4713
15815,4713
15816,4713
15817,4713
15818,4713
15819,4713
15820,4713
15821,4713
15822,4713
15823,4713
15824,4713
15825,4713
15826,4713
15827,4713
15828,4713
15829,4713
15830,4713
15831,4713
15832,4713
15833,4713
15834,4713
15835,4713
15836,4713
15837,4713
15838,4713
15839,4713
15840,4713
15841,4713
15842,4713
15843,4713
15844,4713
15845,4713
15846,4713
15847,4713
15848,4713
15849,4713
15850,4713
15851,4713
15852,4713
15853,4713
15854,4713
15855,4713
15856,4713
15857,4713
15858,4713
15859,4713
15860,4713
15861,4713
15862,4713
15863,4713
15864,4713
15865,4713
15866,4713
15867,4713
15868,4713
15869,4713
15870,4713
15871,4713
15872,4713
15873,4713
15874,4713
15875,4713
15876,4713
15877,4713
15878,4713
15879,4713
15880,4713
15881,4713
15882,4713
15883,4713
15884,4713
15885,4713
15886,4713
15887,4713
15888,4713
15889,4713
15890,4713
15891,4713
15892,4713
15893,4713
15894,4713
15895,4713
15896,4713
15897,4713
15898,4713
15899,4713
15900,4713
15901,4713
15902,4713
15903,4713
15904,4713
15905,4713
15906,4713
15907,4713
15908,4713
15909,4713
15910,4713
15911,4713
15912,4713
15913,4713
15914,4713
15915,4713
15916,4713
15917,4713
15918,4713
15919,4713
15920,4713
15921,4713
15922,4713
15923,4713
15924,4713
15925,4713
15926,4713
15927,4713
15928,4713
15929,4713
15930,4713
15931,4713
15932,4713
15933,4713
15934,4713
15935,4713
15936,4713
15937,4713
15938,4713
15939,4713
15940,4713
15941,4713
15942,4713
15943,4713
15944,4713
15945,4713
15946,4713
15947,4713
15948,4713
15949,4713
15950,4713
15951,4713
15952,4713
15953,4713
15954,4713
15955,4713
15956,4713
15957,4713
15958,4713
15959,4713
15960,4713
15961,4713
15962,4713
15963,4713
15964,4713
15965,4713
15966,4713
15967,4713
15968,4713
15969,4713
15970,4713
15971,4713
15972,4713
15973,4713
15974,4713
15975,4713
15976,4713
15977,4713
15978,4713
15979,4713
15980,4713
15981,4713
15982,4713
15983,4713
15984,4713
15985,4713
15986,4713
15987,4713
15988,4713
15989,4713
15990,4713
15991,4713
15992,4713
15993,4713
15994,4713
15995,4713
15996,4713
15997,4713
15998,4713
15999,4713
16000,4713
16001,4713
16002,4713
16003,4713
16004,4713
16005,4713
16006,4713
16007,4713
16008,4713
16009,4713
16010,4713
16011,4713
16012,4713
16013,4713
16014,4713
16015,4713
16016,4713
16017,4713
16018,4713
16019,4713
16020,4713
16021,4713
16022,4713
16023,4713
16024,4713
16025,4713
16026,4713
16027,4713
16028,4713
16029,4713
16030,4713
16031,4713
16032,4713
16033,4713
16034,4713
16035,4713
16036,4713
16037,4713
16038,4713
16039,4713
16040,4713
16041,4713
16042,4713
16043,4713
16044,4713
16045,4713
16046,4713
16047,4713
16048,4713
16049,4713
16050,4713
16051,4713
16052,4713
16053,4713
16054,4713
16055,4713
16056,4713
16057,4713
16058,4713
16059,4713
16060,4713
16061,4713
16062,4713
16063,4713
16064,4713
16065,4713
16066,4713
16067,4713
16068,4713
16069,4713
16070,4713
16071,4713
16072,4713
16073,4713
16074,4713
16075,4713
16076,4713
16077,4713
16078,4713
16079,4713
16080,4713
16081,4713
16082,4713
16083,4713
16084,4713
16085,4713
16086,4713
16087,4713
16088,4713
16089,4713
16090,4713
16091,4713
16092,4713
16093,4713
16094,4713
16095,4713
16096,4713
16097,4713
16098,4713
16099,4713
16100,4713
16101,4713
16102,4713
16103,4713
16104,4713
16105,4713
16106,4713
16107,4713
16108,4713
16109,4713
16110,4713
16111,4713
16112,4713
16113,4713
16114,4713
16115,4713
16116,4713
16117,4713
16118,4713
16119,4713
16120,4713
16121,4713
16122,4713
16123,4713
16124,4713
16125,4713
16126,4713
16127,4713
16128,4713
16129,4713
16130,4713
16131,4713
16132,4713
16133,4713
16134,4713
16135,4713
16136,4713
16137,4713
16138,4713
16139,4713
16140,4713
16141,4713
16142,4713
16143,4713
16144,4713
16145,4713
16146,4713
16147,4713
16148,4713
16149,4713
16150,4713
16151,4713
16152,4713
16153,4713
16154,4713
16155,4713
16156,4713
16157,4713
16158,4713
16159,4713
16160,4713
16161,4713
16162,4713
16163,4713
16164,4713
16165,4713
16166,4713
16167,4713
16168,4713
16169,4713
16170,4713
16171,4713
16172,4713
16173,4713
16174,4713
16175,4713
16176,4713
16177,4713
16178,4713
16179,4713
16180,4713
16181,4713
16182,4713
16183,4713
16184,4713
16185,4713
16186,4713
16187,4713
16188,4713
16189,4713
16190,4713
16191,4713
16192,4713
16193,4713
16194,4713
16195,4713
16196,4713
16197,4713
