iterations,cable_length
2496,4948
2497,4948
2498,4948
2499,4948
2500,4948
2501,4948
2502,4948
2503,4948
2504,4948
2505,4948
2506,4948
2507,4948
2508,4948
2509,4948
2510,4948
2511,4948
2512,4948
2513,4948
2514,4948
2515,4948
2516,4948
2517,4948
2518,4948
2519,4948
2520,4948
2521,4948
2522,4948
2523,4948
2524,4948
2525,4948
2526,4948
2527,4948
2528,4948
2529,4948
2530,4948
2531,4948
2532,4948
2533,4948
2534,4948
2535,4948
2536,4948
2537,4948
2538,4948
2539,4948
2540,4948
2541,4948
2542,4948
2543,4948
2544,4948
2545,4948
2546,4948
2547,4948
2548,4948
2549,4948
2550,4948
2551,4948
2552,4948
2553,4948
2554,4948
2555,4948
2556,4948
2557,4948
2558,4948
2559,4948
2560,4948
2561,4948
2562,4948
2563,4948
2564,4948
2565,4948
2566,4948
2567,4948
2568,4948
2569,4948
2570,4948
2571,4948
2572,4948
2573,4948
2574,4948
2575,4948
2576,4948
2577,4948
2578,4948
2579,4948
2580,4948
2581,4948
2582,4948
2583,4948
2584,4948
2585,4948
2586,4948
2587,4948
2588,4948
2589,4948
2590,4948
2591,4948
2592,4948
2593,4948
2594,4948
2595,4948
2596,4948
2597,4948
2598,4948
2599,4948
2600,4948
2601,4948
2602,4948
2603,4948
2604,4948
2605,4948
2606,4948
2607,4948
2608,4948
2609,4948
2610,4948
2611,4948
2612,4948
2613,4948
2614,4948
2615,4948
2616,4948
2617,4948
2618,4948
2619,4948
2620,4948
2621,4948
2622,4948
2623,4948
2624,4948
2625,4948
2626,4948
2627,4948
2628,4948
2629,4948
2630,4948
2631,4948
2632,4948
2633,4948
2634,4948
2635,4948
2636,4948
2637,4948
2638,4948
2639,4948
2640,4948
2641,4948
2642,4948
2643,4948
2644,4948
2645,4948
2646,4948
2647,4948
2648,4948
2649,4948
2650,4948
2651,4948
2652,4948
2653,4948
2654,4948
2655,4948
2656,4948
2657,4948
2658,4948
2659,4948
2660,4948
2661,4948
2662,4948
2663,4948
2664,4948
2665,4948
2666,4948
2667,4948
2668,4948
2669,4948
2670,4948
2671,4948
2672,4948
2673,4948
2674,4948
2675,4948
2676,4948
2677,4948
2678,4948
2679,4948
2680,4948
2681,4948
2682,4948
2683,4948
2684,4948
2685,4948
2686,4948
2687,4948
2688,4948
2689,4948
2690,4948
2691,4948
2692,4948
2693,4948
2694,4948
2695,4948
2696,4948
2697,4948
2698,4948
2699,4948
2700,4948
2701,4948
2702,4948
2703,4948
2704,4948
2705,4948
2706,4948
2707,4948
2708,4948
2709,4948
2710,4948
2711,4948
2712,4948
2713,4948
2714,4948
2715,4948
2716,4948
2717,4948
2718,4948
2719,4948
2720,4948
2721,4948
2722,4948
2723,4948
2724,4948
2725,4948
2726,4948
2727,4948
2728,4948
2729,4948
2730,4948
2731,4948
2732,4948
2733,4948
2734,4948
2735,4948
2736,4948
2737,4948
2738,4948
2739,4948
2740,4948
2741,4948
2742,4948
2743,4948
2744,4948
2745,4948
2746,4948
2747,4948
2748,4948
2749,4948
2750,4948
2751,4948
2752,4948
2753,4948
2754,4948
2755,4948
2756,4948
2757,4948
2758,4948
2759,4948
2760,4948
2761,4948
2762,4948
2763,4948
2764,4948
2765,4948
2766,4948
2767,4948
2768,4948
2769,4948
2770,4948
2771,4948
2772,4948
2773,4948
2774,4948
2775,4948
2776,4948
2777,4948
2778,4948
2779,4948
2780,4948
2781,4948
2782,4948
2783,4948
2784,4948
2785,4948
2786,4948
2787,4948
2788,4948
2789,4948
2790,4948
2791,4948
2792,4948
2793,4948
2794,4948
2795,4948
2796,4948
2797,4948
2798,4948
2799,4948
2800,4948
2801,4948
2802,4948
2803,4948
2804,4948
2805,4948
2806,4948
2807,4948
2808,4948
2809,4948
2810,4948
2811,4948
2812,4948
2813,4948
2814,4948
2815,4948
2816,4948
2817,4948
2818,4948
2819,4948
2820,4948
2821,4948
2822,4948
2823,4948
2824,4948
2825,4948
2826,4948
2827,4948
2828,4948
2829,4948
2830,4948
2831,4948
2832,4948
2833,4948
2834,4948
2835,4948
2836,4948
2837,4948
2838,4948
2839,4948
2840,4948
2841,4948
2842,4948
2843,4948
2844,4948
2845,4948
2846,4948
2847,4948
2848,4948
2849,4948
2850,4948
2851,4948
2852,4948
2853,4948
2854,4948
2855,4948
2856,4948
2857,4948
2858,4948
2859,4948
2860,4948
2861,4948
2862,4948
2863,4948
2864,4948
2865,4948
2866,4948
2867,4948
2868,4948
2869,4948
2870,4948
2871,4948
2872,4948
2873,4948
2874,4948
2875,4948
2876,4948
2877,4948
2878,4948
2879,4948
2880,4948
2881,4948
2882,4948
2883,4948
2884,4948
2885,4948
2886,4948
2887,4948
2888,4948
2889,4948
2890,4948
2891,4948
2892,4948
2893,4948
2894,4948
2895,4948
2896,4948
2897,4948
2898,4948
2899,4948
2900,4948
2901,4948
2902,4948
2903,4948
2904,4948
2905,4948
2906,4948
2907,4948
2908,4948
2909,4948
2910,4948
2911,4948
2912,4948
2913,4948
2914,4948
2915,4948
2916,4948
2917,4948
2918,4948
2919,4948
2920,4948
2921,4948
2922,4948
2923,4948
2924,4948
2925,4948
2926,4948
2927,4948
2928,4948
2929,4948
2930,4948
2931,4948
2932,4948
2933,4948
2934,4948
2935,4948
2936,4948
2937,4948
2938,4948
2939,4948
2940,4948
2941,4948
2942,4948
2943,4948
2944,4948
2945,4948
2946,4948
2947,4948
2948,4948
2949,4948
2950,4948
2951,4948
2952,4948
2953,4948
2954,4948
2955,4948
2956,4948
2957,4948
2958,4948
2959,4948
2960,4948
2961,4948
2962,4948
2963,4948
2964,4948
2965,4948
2966,4948
2967,4948
2968,4948
2969,4948
2970,4948
2971,4948
2972,4948
2973,4948
2974,4948
2975,4948
2976,4948
2977,4948
2978,4948
2979,4948
2980,4948
2981,4948
2982,4948
2983,4948
2984,4948
2985,4948
2986,4948
2987,4948
2988,4948
2989,4948
2990,4948
2991,4948
2992,4948
2993,4948
2994,4948
2995,4948
2996,4948
2997,4948
2998,4948
2999,4948
3000,4948
3001,4948
3002,4948
3003,4948
3004,4948
3005,4948
3006,4948
3007,4948
3008,4948
3009,4948
3010,4948
3011,4948
3012,4948
3013,4948
3014,4948
3015,4948
3016,4948
3017,4948
3018,4948
3019,4948
3020,4948
3021,4948
3022,4948
3023,4948
3024,4948
3025,4948
3026,4948
3027,4948
3028,4948
3029,4948
3030,4948
3031,4948
3032,4948
3033,4948
3034,4948
3035,4948
3036,4948
3037,4948
3038,4948
3039,4948
3040,4948
3041,4948
3042,4948
3043,4948
3044,4948
3045,4948
3046,4948
3047,4948
3048,4948
3049,4948
3050,4948
3051,4948
3052,4948
3053,4948
3054,4948
3055,4948
3056,4948
3057,4948
3058,4948
3059,4948
3060,4948
3061,4948
3062,4948
3063,4948
3064,4948
3065,4948
3066,4948
3067,4948
3068,4948
3069,4948
3070,4948
3071,4948
3072,4948
3073,4948
3074,4948
3075,4948
3076,4948
3077,4948
3078,4948
3079,4948
3080,4948
3081,4948
3082,4948
3083,4948
3084,4948
3085,4948
3086,4948
3087,4948
3088,4948
3089,4948
3090,4948
3091,4948
3092,4948
3093,4948
3094,4948
3095,4948
3096,4948
3097,4948
3098,4948
3099,4948
3100,4948
3101,4948
3102,4948
3103,4948
3104,4948
3105,4948
3106,4948
3107,4948
3108,4948
3109,4948
3110,4948
3111,4948
3112,4948
3113,4948
3114,4948
3115,4948
3116,4948
3117,4948
3118,4948
3119,4948
3120,4948
3121,4948
3122,4948
3123,4948
3124,4948
3125,4948
3126,4948
3127,4948
3128,4948
3129,4948
3130,4948
3131,4948
3132,4948
3133,4948
3134,4948
3135,4948
3136,4948
3137,4948
3138,4948
3139,4948
3140,4948
3141,4948
3142,4948
3143,4948
3144,4948
3145,4948
3146,4948
3147,4948
3148,4948
3149,4948
3150,4948
3151,4948
3152,4948
3153,4948
3154,4948
3155,4948
3156,4948
3157,4948
3158,4948
3159,4948
3160,4948
3161,4948
3162,4948
3163,4948
3164,4948
3165,4948
3166,4948
3167,4948
3168,4948
3169,4948
3170,4948
3171,4948
3172,4948
3173,4948
3174,4948
3175,4948
3176,4948
3177,4948
3178,4948
3179,4948
3180,4948
3181,4948
3182,4948
3183,4948
3184,4948
3185,4948
3186,4948
3187,4948
3188,4948
3189,4948
3190,4948
3191,4948
3192,4948
3193,4948
3194,4948
3195,4948
3196,4948
3197,4948
3198,4948
3199,4948
3200,4948
3201,4948
3202,4948
3203,4948
3204,4948
3205,4948
3206,4948
3207,4948
3208,4948
3209,4948
3210,4948
3211,4948
3212,4948
3213,4948
3214,4948
3215,4948
3216,4948
3217,4948
3218,4948
3219,4948
3220,4948
3221,4948
3222,4948
3223,4948
3224,4948
3225,4948
3226,4948
3227,4948
3228,4948
3229,4948
3230,4948
3231,4948
3232,4948
3233,4948
3234,4948
3235,4948
3236,4948
3237,4948
3238,4948
3239,4948
3240,4948
3241,4948
3242,4948
3243,4948
3244,4948
3245,4948
3246,4948
3247,4948
3248,4948
3249,4948
3250,4948
3251,4948
3252,4948
3253,4948
3254,4948
3255,4948
3256,4948
3257,4948
3258,4948
3259,4948
3260,4948
3261,4948
3262,4948
3263,4948
3264,4948
3265,4948
3266,4948
3267,4948
3268,4948
3269,4948
3270,4948
3271,4948
3272,4948
3273,4948
3274,4948
3275,4948
3276,4948
3277,4948
3278,4948
3279,4948
3280,4948
3281,4948
3282,4948
3283,4948
3284,4948
3285,4948
3286,4948
3287,4948
3288,4948
3289,4948
3290,4948
3291,4948
3292,4948
3293,4948
3294,4948
3295,4948
3296,4948
3297,4948
3298,4948
3299,4948
3300,4948
3301,4948
3302,4948
3303,4948
3304,4948
3305,4948
3306,4948
3307,4948
3308,4948
3309,4948
3310,4948
3311,4948
3312,4948
3313,4948
3314,4948
3315,4948
3316,4948
3317,4948
3318,4948
3319,4948
3320,4948
3321,4948
3322,4948
3323,4948
3324,4948
3325,4948
3326,4948
3327,4948
3328,4948
3329,4948
3330,4948
3331,4948
3332,4948
3333,4948
3334,4948
3335,4948
3336,4948
3337,4948
3338,4948
3339,4948
3340,4948
3341,4948
3342,4948
3343,4948
3344,4948
3345,4948
3346,4948
3347,4948
3348,4948
3349,4948
3350,4948
3351,4948
3352,4948
3353,4948
3354,4948
3355,4948
3356,4948
3357,4948
3358,4948
3359,4948
3360,4948
3361,4948
3362,4948
3363,4948
3364,4948
3365,4948
3366,4948
3367,4948
3368,4948
3369,4948
3370,4948
3371,4948
3372,4948
3373,4948
3374,4948
3375,4948
3376,4948
3377,4948
3378,4948
3379,4948
3380,4948
3381,4948
3382,4948
3383,4948
3384,4948
3385,4948
3386,4948
3387,4948
3388,4948
3389,4948
3390,4948
3391,4948
3392,4948
3393,4948
3394,4948
3395,4948
3396,4948
3397,4948
3398,4948
3399,4948
3400,4948
3401,4948
3402,4948
3403,4948
3404,4948
3405,4948
3406,4948
3407,4948
3408,4948
3409,4948
3410,4948
3411,4948
3412,4948
3413,4948
3414,4948
3415,4948
3416,4948
3417,4948
3418,4948
3419,4948
3420,4948
3421,4948
3422,4948
3423,4948
3424,4948
3425,4948
3426,4948
3427,4948
3428,4948
3429,4948
3430,4948
3431,4948
3432,4948
3433,4948
3434,4948
3435,4948
3436,4948
3437,4948
3438,4948
3439,4948
3440,4948
3441,4948
3442,4948
3443,4948
3444,4948
3445,4948
3446,4948
3447,4948
3448,4948
3449,4948
3450,4948
3451,4948
3452,4948
3453,4948
3454,4948
3455,4948
3456,4948
3457,4948
3458,4948
3459,4948
3460,4948
3461,4948
3462,4948
3463,4948
3464,4948
3465,4948
3466,4948
3467,4948
3468,4948
3469,4948
3470,4948
3471,4948
3472,4948
3473,4948
3474,4948
3475,4948
3476,4948
3477,4948
3478,4948
3479,4948
3480,4948
3481,4948
3482,4948
3483,4948
3484,4948
3485,4948
3486,4948
3487,4948
3488,4948
3489,4948
3490,4948
3491,4948
3492,4948
3493,4948
3494,4948
3495,4948
3496,4948
3497,4948
3498,4948
3499,4948
3500,4948
3501,4948
3502,4948
3503,4948
3504,4948
3505,4948
3506,4948
3507,4948
3508,4948
3509,4948
3510,4948
3511,4948
3512,4948
3513,4948
3514,4948
3515,4948
3516,4948
3517,4948
3518,4948
3519,4948
3520,4948
3521,4948
3522,4948
3523,4948
3524,4948
3525,4948
3526,4948
3527,4948
3528,4948
3529,4948
3530,4948
3531,4948
3532,4948
3533,4948
3534,4948
3535,4948
3536,4948
3537,4948
3538,4948
3539,4948
3540,4948
3541,4948
3542,4948
3543,4948
3544,4948
3545,4948
3546,4948
3547,4948
3548,4948
3549,4948
3550,4948
3551,4948
3552,4948
3553,4948
3554,4948
3555,4948
3556,4948
3557,4948
3558,4948
3559,4948
3560,4948
3561,4948
3562,4948
3563,4948
3564,4948
3565,4948
3566,4948
3567,4948
3568,4948
3569,4948
3570,4948
3571,4948
3572,4948
3573,4948
3574,4948
3575,4948
3576,4948
3577,4948
3578,4948
3579,4948
3580,4948
3581,4948
3582,4948
3583,4948
3584,4948
3585,4948
3586,4948
3587,4948
3588,4948
3589,4948
3590,4948
3591,4948
3592,4948
3593,4948
3594,4948
3595,4948
3596,4948
3597,4948
3598,4948
3599,4948
3600,4948
3601,4948
3602,4948
3603,4948
3604,4948
3605,4948
3606,4948
3607,4948
3608,4948
3609,4948
3610,4948
3611,4948
3612,4948
3613,4948
3614,4948
3615,4948
3616,4948
3617,4948
3618,4948
3619,4948
3620,4948
3621,4948
3622,4948
3623,4948
3624,4948
3625,4948
3626,4948
3627,4948
3628,4948
3629,4948
3630,4948
3631,4948
3632,4948
3633,4948
3634,4948
3635,4948
3636,4948
3637,4948
3638,4948
3639,4948
3640,4948
3641,4948
3642,4948
3643,4948
3644,4948
3645,4948
3646,4948
3647,4948
3648,4948
3649,4948
3650,4948
3651,4948
3652,4948
3653,4948
3654,4948
3655,4948
3656,4948
3657,4948
3658,4948
3659,4948
3660,4948
3661,4948
3662,4948
3663,4948
3664,4948
3665,4948
3666,4948
3667,4948
3668,4948
3669,4948
3670,4948
3671,4948
3672,4948
3673,4948
3674,4948
3675,4948
3676,4948
3677,4948
3678,4948
3679,4948
3680,4948
3681,4948
3682,4948
3683,4948
3684,4948
3685,4948
3686,4948
3687,4948
3688,4948
3689,4948
3690,4948
3691,4948
3692,4948
3693,4948
3694,4948
3695,4948
3696,4948
3697,4948
3698,4948
3699,4948
3700,4948
3701,4948
3702,4948
3703,4948
3704,4948
3705,4948
3706,4948
3707,4948
3708,4948
3709,4948
3710,4948
3711,4948
3712,4948
3713,4948
3714,4948
3715,4948
3716,4948
3717,4948
3718,4948
3719,4948
3720,4948
3721,4948
3722,4948
3723,4948
3724,4948
3725,4948
3726,4948
3727,4948
3728,4948
3729,4948
3730,4948
3731,4948
3732,4948
3733,4948
3734,4948
3735,4948
3736,4948
3737,4948
3738,4948
3739,4948
3740,4948
3741,4948
3742,4948
3743,4948
3744,4948
3745,4948
3746,4948
3747,4948
3748,4948
3749,4948
3750,4948
3751,4948
3752,4948
3753,4948
3754,4948
3755,4948
3756,4948
3757,4948
3758,4948
3759,4948
3760,4948
3761,4948
3762,4948
3763,4948
3764,4948
3765,4948
3766,4948
3767,4948
3768,4948
3769,4948
3770,4948
3771,4948
3772,4948
3773,4948
3774,4948
3775,4948
3776,4948
3777,4948
3778,4948
3779,4948
3780,4948
3781,4948
3782,4948
3783,4948
3784,4948
3785,4948
3786,4948
3787,4948
3788,4948
3789,4948
3790,4948
3791,4948
3792,4948
3793,4948
3794,4948
3795,4948
3796,4948
3797,4948
3798,4948
3799,4948
3800,4948
3801,4948
3802,4948
3803,4948
3804,4948
3805,4948
3806,4948
3807,4948
3808,4948
3809,4948
3810,4948
3811,4948
3812,4948
3813,4948
3814,4948
3815,4948
3816,4948
3817,4948
3818,4948
3819,4948
3820,4948
3821,4948
3822,4948
3823,4948
3824,4948
3825,4948
3826,4948
3827,4948
3828,4948
3829,4948
3830,4948
3831,4948
3832,4948
3833,4948
3834,4948
3835,4948
3836,4948
3837,4948
3838,4948
3839,4948
3840,4948
