iterations,cable_length
2496,2204
2497,2204
2498,2204
2499,2204
2500,2204
2501,2204
2502,2204
2503,2204
2504,2204
2505,2204
2506,2204
2507,2204
2508,2204
2509,2204
2510,2204
2511,2204
2512,2204
2513,2204
2514,2204
2515,2204
2516,2204
2517,2204
2518,2204
2519,2204
2520,2204
2521,2204
2522,2204
2523,2204
2524,2204
2525,2204
2526,2204
2527,2204
2528,2204
2529,2204
2530,2204
2531,2204
2532,2204
2533,2204
2534,2204
2535,2204
2536,2204
2537,2204
2538,2204
2539,2204
2540,2204
2541,2204
2542,2204
2543,2204
2544,2204
2545,2204
2546,2204
2547,2204
2548,2204
2549,2204
2550,2204
2551,2204
2552,2204
2553,2204
2554,2204
2555,2204
2556,2204
2557,2204
2558,2204
2559,2204
2560,2204
2561,2204
2562,2204
2563,2204
2564,2204
2565,2204
2566,2204
2567,2204
2568,2204
2569,2204
2570,2204
2571,2204
2572,2204
2573,2204
2574,2204
2575,2204
2576,2204
2577,2204
2578,2204
2579,2204
2580,2204
2581,2204
2582,2204
2583,2204
2584,2204
2585,2204
2586,2204
2587,2204
2588,2204
2589,2204
2590,2204
2591,2204
2592,2204
2593,2204
2594,2204
2595,2204
2596,2204
2597,2204
2598,2204
2599,2204
2600,2204
2601,2204
2602,2204
2603,2204
2604,2204
2605,2204
2606,2204
2607,2204
2608,2204
2609,2204
2610,2204
2611,2204
2612,2204
2613,2204
2614,2204
2615,2204
2616,2204
2617,2204
2618,2204
2619,2204
2620,2204
2621,2204
2622,2204
2623,2204
2624,2204
2625,2204
2626,2204
2627,2204
2628,2204
2629,2204
2630,2204
2631,2204
2632,2204
2633,2204
2634,2204
2635,2204
2636,2204
2637,2204
2638,2204
2639,2204
2640,2204
2641,2204
2642,2204
2643,2204
2644,2204
2645,2204
2646,2204
2647,2204
2648,2204
2649,2204
2650,2204
2651,2204
2652,2204
2653,2204
2654,2204
2655,2204
2656,2204
2657,2204
2658,2204
2659,2204
2660,2204
2661,2204
2662,2204
2663,2204
2664,2204
2665,2204
2666,2204
2667,2204
2668,2204
2669,2204
2670,2204
2671,2204
2672,2204
2673,2204
2674,2204
2675,2204
2676,2204
2677,2204
2678,2204
2679,2204
2680,2204
2681,2204
2682,2204
2683,2204
2684,2204
2685,2204
2686,2204
2687,2204
2688,2204
2689,2204
2690,2204
2691,2204
2692,2204
2693,2204
2694,2204
2695,2204
2696,2204
2697,2204
2698,2204
2699,2204
2700,2204
2701,2204
2702,2204
2703,2204
2704,2204
2705,2204
2706,2204
2707,2204
2708,2204
2709,2204
2710,2204
2711,2204
2712,2204
2713,2204
2714,2204
2715,2204
2716,2204
2717,2204
2718,2204
2719,2204
2720,2204
2721,2204
2722,2204
2723,2204
2724,2204
2725,2204
2726,2204
2727,2204
2728,2204
2729,2204
2730,2204
2731,2204
2732,2204
2733,2204
2734,2204
2735,2204
2736,2204
2737,2204
2738,2204
2739,2204
2740,2204
2741,2204
2742,2204
2743,2204
2744,2204
2745,2204
2746,2204
2747,2204
2748,2204
2749,2204
2750,2204
2751,2204
2752,2204
2753,2204
2754,2204
2755,2204
2756,2204
2757,2204
2758,2204
2759,2204
2760,2204
2761,2204
2762,2204
2763,2204
2764,2204
2765,2204
2766,2204
2767,2204
2768,2204
2769,2204
2770,2204
2771,2204
2772,2204
2773,2204
2774,2204
2775,2204
2776,2204
2777,2204
2778,2204
2779,2204
2780,2204
2781,2204
2782,2204
2783,2204
2784,2204
2785,2204
2786,2204
2787,2204
2788,2204
2789,2204
2790,2204
2791,2204
2792,2204
2793,2204
2794,2204
2795,2204
2796,2204
2797,2204
2798,2204
2799,2204
2800,2204
2801,2204
2802,2204
2803,2204
2804,2204
2805,2204
2806,2204
2807,2204
2808,2204
2809,2204
2810,2204
2811,2204
2812,2204
2813,2204
2814,2204
2815,2204
2816,2204
2817,2204
2818,2204
2819,2204
2820,2204
2821,2204
2822,2204
2823,2204
2824,2204
2825,2204
2826,2204
2827,2204
2828,2204
2829,2204
2830,2204
2831,2204
2832,2204
2833,2204
2834,2204
2835,2204
2836,2204
2837,2204
2838,2204
2839,2204
2840,2204
2841,2204
2842,2204
2843,2204
2844,2204
2845,2204
2846,2204
2847,2204
2848,2204
2849,2204
2850,2204
2851,2204
2852,2204
2853,2204
2854,2204
2855,2204
2856,2204
2857,2204
2858,2204
2859,2204
2860,2204
2861,2204
2862,2204
2863,2204
2864,2204
2865,2204
2866,2204
2867,2204
2868,2204
2869,2204
2870,2204
2871,2204
2872,2204
2873,2204
2874,2204
2875,2204
2876,2204
2877,2204
2878,2204
2879,2204
2880,2204
2881,2204
2882,2204
2883,2204
2884,2204
2885,2204
2886,2204
2887,2204
2888,2204
2889,2204
2890,2204
2891,2204
2892,2204
2893,2204
2894,2204
2895,2204
2896,2204
2897,2204
2898,2204
2899,2204
2900,2204
2901,2204
2902,2204
2903,2204
2904,2204
2905,2204
2906,2204
2907,2204
2908,2204
2909,2204
2910,2204
2911,2204
2912,2204
2913,2204
2914,2204
2915,2204
2916,2204
2917,2204
2918,2204
2919,2204
2920,2204
2921,2204
2922,2204
2923,2204
2924,2204
2925,2204
2926,2204
2927,2204
2928,2204
2929,2204
2930,2204
2931,2204
2932,2204
2933,2204
2934,2204
2935,2204
2936,2204
2937,2204
2938,2204
2939,2204
2940,2204
2941,2204
2942,2204
2943,2204
2944,2204
2945,2204
2946,2204
2947,2204
2948,2204
2949,2204
2950,2204
2951,2204
2952,2204
2953,2204
2954,2204
2955,2204
2956,2204
2957,2204
2958,2204
2959,2204
2960,2204
2961,2204
2962,2204
2963,2204
2964,2204
2965,2204
2966,2204
2967,2204
2968,2204
2969,2204
2970,2204
2971,2204
2972,2204
2973,2204
2974,2204
2975,2204
2976,2204
2977,2204
2978,2204
2979,2204
2980,2204
2981,2204
2982,2204
2983,2204
2984,2204
2985,2204
2986,2204
2987,2204
2988,2204
2989,2204
2990,2204
2991,2204
2992,2204
2993,2204
2994,2204
2995,2204
2996,2204
2997,2204
2998,2204
2999,2204
3000,2204
3001,2204
3002,2204
3003,2204
3004,2204
3005,2204
3006,2204
3007,2204
3008,2204
3009,2204
3010,2204
3011,2204
3012,2204
3013,2204
3014,2204
3015,2204
3016,2204
3017,2204
3018,2204
3019,2204
3020,2204
3021,2204
3022,2204
3023,2204
3024,2204
3025,2204
3026,2204
3027,2204
3028,2204
3029,2204
3030,2204
3031,2204
3032,2204
3033,2204
3034,2204
3035,2204
3036,2204
3037,2204
3038,2204
3039,2204
3040,2204
3041,2204
3042,2204
3043,2204
3044,2204
3045,2204
3046,2204
3047,2204
3048,2204
3049,2204
3050,2204
3051,2204
3052,2204
3053,2204
3054,2204
3055,2204
3056,2204
3057,2204
3058,2204
3059,2204
3060,2204
3061,2204
3062,2204
3063,2204
3064,2204
3065,2204
3066,2204
3067,2204
3068,2204
3069,2204
3070,2204
3071,2204
3072,2204
3073,2204
3074,2204
3075,2204
3076,2204
3077,2204
3078,2204
3079,2204
3080,2204
3081,2204
3082,2204
3083,2204
3084,2204
3085,2204
3086,2204
3087,2204
3088,2204
3089,2204
3090,2204
3091,2204
3092,2204
3093,2204
3094,2204
3095,2204
3096,2204
3097,2204
3098,2204
3099,2204
3100,2204
3101,2204
3102,2204
3103,2204
3104,2204
3105,2204
3106,2204
3107,2204
3108,2204
3109,2204
3110,2204
3111,2204
3112,2204
3113,2204
3114,2204
3115,2204
3116,2204
3117,2204
3118,2204
3119,2204
3120,2204
3121,2204
3122,2204
3123,2204
3124,2204
3125,2204
3126,2204
3127,2204
3128,2204
3129,2204
3130,2204
3131,2204
3132,2204
3133,2204
3134,2204
3135,2204
3136,2204
3137,2204
3138,2204
3139,2204
3140,2204
3141,2204
3142,2204
3143,2204
3144,2204
3145,2204
3146,2204
3147,2204
3148,2204
3149,2204
3150,2204
3151,2204
3152,2204
3153,2204
3154,2204
3155,2204
3156,2204
3157,2204
3158,2204
3159,2204
3160,2204
3161,2204
3162,2204
3163,2204
3164,2204
3165,2204
3166,2204
3167,2204
3168,2204
3169,2204
3170,2204
3171,2204
3172,2204
3173,2204
3174,2204
3175,2204
3176,2204
3177,2204
3178,2204
3179,2204
3180,2204
3181,2204
3182,2204
3183,2204
3184,2204
3185,2204
3186,2204
3187,2204
3188,2204
3189,2204
3190,2204
3191,2204
3192,2204
3193,2204
3194,2204
3195,2204
3196,2204
3197,2204
3198,2204
3199,2204
3200,2204
3201,2204
3202,2204
3203,2204
3204,2204
3205,2204
3206,2204
3207,2204
3208,2204
3209,2204
3210,2204
3211,2204
3212,2204
3213,2204
3214,2204
3215,2204
3216,2204
3217,2204
3218,2204
3219,2204
3220,2204
3221,2204
3222,2204
3223,2204
3224,2204
3225,2204
3226,2204
3227,2204
3228,2204
3229,2204
3230,2204
3231,2204
3232,2204
3233,2204
3234,2204
3235,2204
3236,2204
3237,2204
3238,2204
3239,2204
3240,2204
3241,2204
3242,2204
3243,2204
3244,2204
3245,2204
3246,2204
3247,2204
3248,2204
3249,2204
3250,2204
3251,2204
3252,2204
3253,2204
3254,2204
3255,2204
3256,2204
3257,2204
3258,2204
3259,2204
3260,2204
3261,2204
3262,2204
3263,2204
3264,2204
3265,2204
3266,2204
3267,2204
3268,2204
3269,2204
3270,2204
3271,2204
3272,2204
3273,2204
3274,2204
3275,2204
3276,2204
3277,2204
3278,2204
3279,2204
3280,2204
3281,2204
3282,2204
3283,2204
3284,2204
3285,2204
3286,2204
3287,2204
3288,2204
3289,2204
3290,2204
3291,2204
3292,2204
3293,2204
3294,2204
3295,2204
3296,2204
3297,2204
3298,2204
3299,2204
3300,2204
3301,2204
3302,2204
3303,2204
3304,2204
3305,2204
3306,2204
3307,2204
3308,2204
3309,2204
3310,2204
3311,2204
3312,2204
3313,2204
3314,2204
3315,2204
3316,2204
3317,2204
3318,2204
3319,2204
3320,2204
3321,2204
3322,2204
3323,2204
3324,2204
3325,2204
3326,2204
3327,2204
3328,2204
3329,2204
3330,2204
3331,2204
3332,2204
3333,2204
3334,2204
3335,2204
3336,2204
3337,2204
3338,2204
3339,2204
3340,2204
3341,2204
3342,2204
3343,2204
3344,2204
3345,2204
3346,2204
3347,2204
3348,2204
3349,2204
3350,2204
3351,2204
3352,2204
3353,2204
3354,2204
3355,2204
3356,2204
3357,2204
3358,2204
3359,2204
3360,2204
3361,2204
3362,2204
3363,2204
3364,2204
3365,2204
3366,2204
3367,2204
3368,2204
3369,2204
3370,2204
3371,2204
3372,2204
3373,2204
3374,2204
3375,2204
3376,2204
3377,2204
3378,2204
3379,2204
3380,2204
3381,2204
3382,2204
3383,2204
3384,2204
3385,2204
3386,2204
3387,2204
3388,2204
3389,2204
3390,2204
3391,2204
3392,2204
3393,2204
3394,2204
3395,2204
3396,2204
3397,2204
3398,2204
3399,2204
3400,2204
3401,2204
3402,2204
3403,2204
3404,2204
3405,2204
3406,2204
3407,2204
3408,2204
3409,2204
3410,2204
3411,2204
3412,2204
3413,2204
3414,2204
3415,2204
3416,2204
3417,2204
3418,2204
3419,2204
3420,2204
3421,2204
3422,2204
3423,2204
3424,2204
3425,2204
3426,2204
3427,2204
3428,2204
3429,2204
3430,2204
3431,2204
3432,2204
3433,2204
3434,2204
3435,2204
3436,2204
3437,2204
3438,2204
3439,2204
3440,2204
3441,2204
3442,2204
3443,2204
3444,2204
3445,2204
3446,2204
3447,2204
3448,2204
3449,2204
3450,2204
3451,2204
3452,2204
3453,2204
3454,2204
3455,2204
3456,2204
3457,2204
3458,2204
3459,2204
3460,2204
3461,2204
3462,2204
3463,2204
3464,2204
3465,2204
3466,2204
3467,2204
3468,2204
3469,2204
3470,2204
3471,2204
3472,2204
3473,2204
3474,2204
3475,2204
3476,2204
3477,2204
3478,2204
3479,2204
3480,2204
3481,2204
3482,2204
3483,2204
3484,2204
3485,2204
3486,2204
3487,2204
3488,2204
3489,2204
3490,2204
3491,2204
3492,2204
3493,2204
3494,2204
3495,2204
3496,2204
3497,2204
3498,2204
3499,2204
3500,2204
3501,2204
3502,2204
3503,2204
3504,2204
3505,2204
3506,2204
3507,2204
3508,2204
3509,2204
3510,2204
3511,2204
3512,2204
3513,2204
3514,2204
3515,2204
3516,2204
3517,2204
3518,2204
3519,2204
3520,2204
3521,2204
3522,2204
3523,2204
3524,2204
3525,2204
3526,2204
3527,2204
3528,2204
3529,2204
3530,2204
3531,2204
3532,2204
3533,2204
3534,2204
3535,2204
3536,2204
3537,2204
3538,2204
3539,2204
3540,2204
3541,2204
3542,2204
3543,2204
3544,2204
3545,2204
3546,2204
3547,2204
3548,2204
3549,2204
3550,2204
3551,2204
3552,2204
3553,2204
3554,2204
3555,2204
3556,2204
3557,2204
3558,2204
3559,2204
3560,2204
3561,2204
3562,2204
3563,2204
3564,2204
3565,2204
3566,2204
3567,2204
3568,2204
3569,2204
3570,2204
3571,2204
3572,2204
3573,2204
3574,2204
3575,2204
3576,2204
3577,2204
3578,2204
3579,2204
3580,2204
3581,2204
3582,2204
3583,2204
3584,2204
3585,2204
3586,2204
3587,2204
3588,2204
3589,2204
3590,2204
3591,2204
3592,2204
3593,2204
3594,2204
3595,2204
3596,2204
3597,2204
3598,2204
3599,2204
3600,2204
3601,2204
3602,2204
3603,2204
3604,2204
3605,2204
3606,2204
3607,2204
3608,2204
3609,2204
3610,2204
3611,2204
3612,2204
3613,2204
3614,2204
3615,2204
3616,2204
3617,2204
3618,2204
3619,2204
3620,2204
3621,2204
3622,2204
3623,2204
3624,2204
3625,2204
3626,2204
3627,2204
3628,2204
3629,2204
3630,2204
3631,2204
3632,2204
3633,2204
3634,2204
3635,2204
3636,2204
3637,2204
3638,2204
3639,2204
3640,2204
3641,2204
3642,2204
3643,2204
3644,2204
3645,2204
3646,2204
3647,2204
3648,2204
3649,2204
3650,2204
3651,2204
3652,2204
3653,2204
3654,2204
3655,2204
3656,2204
3657,2204
3658,2204
3659,2204
3660,2204
3661,2204
3662,2204
3663,2204
3664,2204
3665,2204
3666,2204
3667,2204
3668,2204
3669,2204
3670,2204
3671,2204
3672,2204
3673,2204
3674,2204
3675,2204
3676,2204
3677,2204
3678,2204
3679,2204
3680,2204
3681,2204
3682,2204
3683,2204
3684,2204
3685,2204
3686,2204
3687,2204
3688,2204
3689,2204
3690,2204
3691,2204
3692,2204
3693,2204
3694,2204
3695,2204
3696,2204
3697,2204
3698,2204
3699,2204
3700,2204
3701,2204
3702,2204
3703,2204
3704,2204
3705,2204
3706,2204
3707,2204
3708,2204
3709,2204
3710,2204
3711,2204
3712,2204
3713,2204
3714,2204
3715,2204
3716,2204
3717,2204
3718,2204
3719,2204
3720,2204
3721,2204
3722,2204
3723,2204
3724,2204
3725,2204
3726,2204
3727,2204
3728,2204
3729,2204
3730,2204
3731,2204
3732,2204
3733,2204
3734,2204
3735,2204
3736,2204
3737,2204
3738,2204
3739,2204
3740,2204
3741,2204
3742,2204
3743,2204
3744,2204
3745,2204
3746,2204
3747,2204
3748,2204
3749,2204
3750,2204
3751,2204
3752,2204
3753,2204
3754,2204
3755,2204
3756,2204
3757,2204
3758,2204
3759,2204
3760,2204
3761,2204
3762,2204
3763,2204
3764,2204
3765,2204
3766,2204
3767,2204
3768,2204
3769,2204
3770,2204
3771,2204
3772,2204
3773,2204
3774,2204
3775,2204
3776,2204
3777,2204
3778,2204
3779,2204
3780,2204
3781,2204
3782,2204
3783,2204
3784,2204
3785,2204
3786,2204
3787,2204
3788,2204
3789,2204
3790,2204
3791,2204
3792,2204
3793,2204
3794,2204
3795,2204
3796,2204
3797,2204
3798,2204
3799,2204
3800,2204
3801,2204
3802,2204
3803,2204
3804,2204
3805,2204
3806,2204
3807,2204
3808,2204
3809,2204
3810,2204
3811,2204
3812,2204
3813,2204
3814,2204
3815,2204
3816,2204
3817,2204
3818,2204
3819,2204
3820,2204
3821,2204
3822,2204
3823,2204
3824,2204
3825,2204
3826,2204
3827,2204
3828,2204
3829,2204
3830,2204
3831,2204
3832,2204
3833,2204
3834,2204
3835,2204
3836,2204
3837,2204
3838,2204
3839,2204
3840,2204
