iterations,cable_length 
6897,5446
6898,5446
6899,5446
6900,5446
6901,5446
6902,5446
6903,5446
6904,5446
6905,5446
6906,5446
6907,5446
6908,5446
6909,5446
6910,5446
6911,5446
6912,5446
6913,5446
6914,5446
6915,5446
6916,5446
6917,5446
6918,5446
6919,5446
6920,5446
6921,5446
6922,5446
6923,5446
6924,5446
6925,5446
6926,5446
6927,5446
6928,5446
6929,5446
6930,5446
6931,5446
6932,5446
6933,5446
6934,5446
6935,5446
6936,5446
6937,5446
6938,5446
6939,5446
6940,5446
6941,5446
6942,5446
6943,5446
6944,5446
6945,5446
6946,5446
6947,5446
6948,5446
6949,5446
6950,5446
6951,5446
6952,5446
6953,5446
6954,5446
6955,5446
6956,5446
6957,5446
6958,5446
6959,5446
6960,5446
6961,5446
6962,5446
6963,5446
6964,5446
6965,5446
6966,5446
6967,5446
6968,5446
6969,5446
6970,5446
6971,5446
6972,5446
6973,5446
6974,5446
6975,5446
6976,5446
6977,5446
6978,5446
6979,5446
6980,5446
6981,5446
6982,5446
6983,5446
6984,5446
6985,5446
6986,5446
6987,5446
6988,5446
6989,5446
6990,5446
6991,5446
6992,5446
6993,5446
6994,5446
6995,5446
6996,5446
6997,5446
6998,5446
6999,5446
7000,5446
7001,5446
7002,5446
7003,5446
7004,5446
7005,5446
7006,5446
7007,5446
7008,5446
7009,5446
7010,5446
7011,5446
7012,5446
7013,5446
7014,5446
7015,5446
7016,5446
7017,5446
7018,5446
7019,5446
7020,5446
7021,5446
7022,5446
7023,5446
7024,5446
7025,5446
7026,5446
7027,5446
7028,5446
7029,5446
7030,5446
7031,5446
7032,5446
7033,5446
7034,5446
7035,5446
7036,5446
7037,5446
7038,5446
7039,5446
7040,5446
7041,5446
7042,5446
7043,5446
7044,5446
7045,5446
7046,5446
7047,5446
7048,5446
7049,5446
7050,5446
7051,5446
7052,5446
7053,5446
7054,5446
7055,5446
7056,5446
7057,5446
7058,5446
7059,5446
7060,5446
7061,5446
7062,5446
7063,5446
7064,5446
7065,5446
7066,5446
7067,5446
7068,5446
7069,5446
7070,5446
7071,5446
7072,5446
7073,5446
7074,5446
7075,5446
7076,5446
7077,5446
7078,5446
7079,5446
7080,5446
7081,5446
7082,5446
7083,5446
7084,5446
7085,5446
7086,5446
7087,5446
7088,5446
7089,5446
7090,5446
7091,5446
7092,5446
7093,5446
7094,5446
7095,5446
7096,5446
7097,5446
7098,5446
7099,5446
7100,5446
7101,5446
7102,5446
7103,5446
7104,5446
7105,5446
7106,5446
7107,5446
7108,5446
7109,5446
7110,5446
7111,5446
7112,5446
7113,5446
7114,5446
7115,5446
7116,5446
7117,5446
7118,5446
7119,5446
7120,5446
7121,5446
7122,5446
7123,5446
7124,5446
7125,5446
7126,5446
7127,5446
7128,5446
7129,5446
7130,5446
7131,5446
7132,5446
7133,5446
7134,5446
7135,5446
7136,5446
7137,5446
7138,5446
7139,5446
7140,5446
7141,5446
7142,5446
7143,5446
7144,5446
7145,5446
7146,5446
7147,5446
7148,5446
7149,5446
7150,5446
7151,5446
7152,5446
7153,5446
7154,5446
7155,5446
7156,5446
7157,5446
7158,5446
7159,5446
7160,5446
7161,5446
7162,5446
7163,5446
7164,5446
7165,5446
7166,5446
7167,5446
7168,5446
7169,5446
7170,5446
7171,5446
7172,5446
7173,5446
7174,5446
7175,5446
7176,5446
7177,5446
7178,5446
7179,5446
7180,5446
7181,5446
7182,5446
7183,5446
7184,5446
7185,5446
7186,5446
7187,5446
7188,5446
7189,5446
7190,5446
7191,5446
7192,5446
7193,5446
7194,5446
7195,5446
7196,5446
7197,5446
7198,5446
7199,5446
7200,5446
7201,5446
7202,5446
7203,5446
7204,5446
7205,5446
7206,5446
7207,5446
7208,5446
7209,5446
7210,5446
7211,5446
7212,5446
7213,5446
7214,5446
7215,5446
7216,5446
7217,5446
7218,5446
7219,5446
7220,5446
7221,5446
7222,5446
7223,5446
7224,5446
7225,5446
7226,5446
7227,5446
7228,5446
7229,5446
7230,5446
7231,5446
7232,5446
7233,5446
7234,5446
7235,5446
7236,5446
7237,5446
7238,5446
7239,5446
7240,5446
7241,5446
7242,5446
7243,5446
7244,5446
7245,5446
7246,5446
7247,5446
7248,5446
7249,5446
7250,5446
7251,5446
7252,5446
7253,5446
7254,5446
7255,5446
7256,5446
7257,5446
7258,5446
7259,5446
7260,5446
7261,5446
7262,5446
7263,5446
7264,5446
7265,5446
7266,5446
7267,5446
7268,5446
7269,5446
7270,5446
7271,5446
7272,5446
7273,5446
7274,5446
7275,5446
7276,5446
7277,5446
7278,5446
7279,5446
7280,5446
7281,5446
7282,5446
7283,5446
7284,5446
7285,5446
7286,5446
7287,5446
7288,5446
7289,5446
7290,5446
7291,5446
7292,5446
7293,5446
7294,5446
7295,5446
7296,5446
7297,5446
7298,5446
7299,5446
7300,5446
7301,5446
7302,5446
7303,5446
7304,5446
7305,5446
7306,5446
7307,5446
7308,5446
7309,5446
7310,5446
7311,5446
7312,5446
7313,5446
7314,5446
7315,5446
7316,5446
7317,5446
7318,5446
7319,5446
7320,5446
7321,5446
7322,5446
7323,5446
7324,5446
7325,5446
7326,5446
7327,5446
7328,5446
7329,5446
7330,5446
7331,5446
7332,5446
7333,5446
7334,5446
7335,5446
7336,5446
7337,5446
7338,5446
7339,5446
7340,5446
7341,5446
7342,5446
7343,5446
7344,5446
7345,5446
7346,5446
7347,5446
7348,5446
7349,5446
7350,5446
7351,5446
7352,5446
7353,5446
7354,5446
7355,5446
7356,5446
7357,5446
7358,5446
7359,5446
7360,5446
7361,5446
7362,5446
7363,5446
7364,5446
7365,5446
7366,5446
7367,5446
7368,5446
7369,5446
7370,5446
7371,5446
7372,5446
7373,5446
7374,5446
7375,5446
7376,5446
7377,5446
7378,5446
7379,5446
7380,5446
7381,5446
7382,5446
7383,5446
7384,5446
7385,5446
7386,5446
7387,5446
7388,5446
7389,5446
7390,5446
7391,5446
7392,5446
7393,5446
7394,5446
7395,5446
7396,5446
7397,5446
7398,5446
7399,5446
7400,5446
7401,5446
7402,5446
7403,5446
7404,5446
7405,5446
7406,5446
7407,5446
7408,5446
7409,5446
7410,5446
7411,5446
7412,5446
7413,5446
7414,5446
7415,5446
7416,5446
7417,5446
7418,5446
7419,5446
7420,5446
7421,5446
7422,5446
7423,5446
7424,5446
7425,5446
7426,5446
7427,5446
7428,5446
7429,5446
7430,5446
7431,5446
7432,5446
7433,5446
7434,5446
7435,5446
7436,5446
7437,5446
7438,5446
7439,5446
7440,5446
7441,5446
7442,5446
7443,5446
7444,5446
7445,5446
7446,5446
7447,5446
7448,5446
7449,5446
7450,5446
7451,5446
7452,5446
7453,5446
7454,5446
7455,5446
7456,5446
7457,5446
7458,5446
7459,5446
7460,5446
7461,5446
7462,5446
7463,5446
7464,5446
7465,5446
7466,5446
7467,5446
7468,5446
7469,5446
7470,5446
7471,5446
7472,5446
7473,5446
7474,5446
7475,5446
7476,5446
7477,5446
7478,5446
7479,5446
7480,5446
7481,5446
7482,5446
7483,5446
7484,5446
7485,5446
7486,5446
7487,5446
7488,5446
7489,5446
7490,5446
7491,5446
7492,5446
7493,5446
7494,5446
7495,5446
7496,5446
7497,5446
7498,5446
7499,5446
7500,5446
7501,5446
7502,5446
7503,5446
7504,5446
7505,5446
7506,5446
7507,5446
7508,5446
7509,5446
7510,5446
7511,5446
7512,5446
7513,5446
7514,5446
7515,5446
7516,5446
7517,5446
7518,5446
7519,5446
7520,5446
7521,5446
7522,5446
7523,5446
7524,5446
7525,5446
7526,5446
7527,5446
7528,5446
7529,5446
7530,5446
7531,5446
7532,5446
7533,5446
7534,5446
7535,5446
7536,5446
7537,5446
7538,5446
7539,5446
7540,5446
7541,5446
7542,5446
7543,5446
7544,5446
7545,5446
7546,5446
7547,5446
7548,5446
7549,5446
7550,5446
7551,5446
7552,5446
7553,5446
7554,5446
7555,5446
7556,5446
7557,5446
7558,5446
7559,5446
7560,5446
7561,5446
7562,5446
7563,5446
7564,5446
7565,5446
7566,5446
7567,5446
7568,5446
7569,5446
7570,5446
7571,5446
7572,5446
7573,5446
7574,5446
7575,5446
7576,5446
7577,5446
7578,5446
7579,5446
7580,5446
7581,5446
7582,5446
7583,5446
7584,5446
7585,5446
7586,5446
7587,5446
7588,5446
7589,5446
7590,5446
7591,5446
7592,5446
7593,5446
7594,5446
7595,5446
7596,5446
7597,5446
7598,5446
7599,5446
7600,5446
7601,5446
7602,5446
7603,5446
7604,5446
7605,5446
7606,5446
7607,5446
7608,5446
7609,5446
7610,5446
7611,5446
7612,5446
7613,5446
7614,5446
7615,5446
7616,5446
7617,5446
7618,5446
7619,5446
7620,5446
7621,5446
7622,5446
7623,5446
7624,5446
7625,5446
7626,5446
7627,5446
7628,5446
7629,5446
7630,5446
7631,5446
7632,5446
7633,5446
7634,5446
7635,5446
7636,5446
7637,5446
7638,5446
7639,5446
7640,5446
7641,5446
7642,5446
7643,5446
7644,5446
7645,5446
7646,5446
7647,5446
7648,5446
7649,5446
7650,5446
7651,5446
7652,5446
7653,5446
7654,5446
7655,5446
7656,5446
7657,5446
7658,5446
7659,5446
7660,5446
7661,5446
7662,5446
7663,5446
7664,5446
7665,5446
7666,5446
7667,5446
7668,5446
7669,5446
7670,5446
7671,5446
7672,5446
7673,5446
7674,5446
7675,5446
7676,5446
7677,5446
7678,5446
7679,5446
7680,5446
7681,5446
7682,5446
7683,5446
7684,5446
7685,5446
7686,5446
7687,5446
7688,5446
7689,5446
7690,5446
7691,5446
7692,5446
7693,5446
7694,5446
7695,5446
7696,5446
7697,5446
7698,5446
7699,5446
7700,5446
7701,5446
7702,5446
7703,5446
7704,5446
7705,5446
7706,5446
7707,5446
7708,5446
7709,5446
7710,5446
7711,5446
7712,5446
7713,5446
7714,5446
7715,5446
7716,5446
7717,5446
7718,5446
7719,5446
7720,5446
7721,5446
7722,5446
7723,5446
7724,5446
7725,5446
7726,5446
7727,5446
7728,5446
7729,5446
7730,5446
7731,5446
7732,5446
7733,5446
7734,5446
7735,5446
7736,5446
7737,5446
7738,5446
7739,5446
7740,5446
7741,5446
7742,5446
7743,5446
7744,5446
7745,5446
7746,5446
7747,5446
7748,5446
7749,5446
7750,5446
7751,5446
7752,5446
7753,5446
7754,5446
7755,5446
7756,5446
7757,5446
7758,5446
7759,5446
7760,5446
7761,5446
7762,5446
7763,5446
7764,5446
7765,5446
7766,5446
7767,5446
7768,5446
7769,5446
7770,5446
7771,5446
7772,5446
7773,5446
7774,5446
7775,5446
7776,5446
7777,5446
7778,5446
7779,5446
7780,5446
7781,5446
7782,5446
7783,5446
7784,5446
7785,5446
7786,5446
7787,5446
7788,5446
7789,5446
7790,5446
7791,5446
7792,5446
7793,5446
7794,5446
7795,5446
7796,5446
7797,5446
7798,5446
7799,5446
7800,5446
7801,5446
7802,5446
7803,5446
7804,5446
7805,5446
7806,5446
7807,5446
7808,5446
7809,5446
7810,5446
7811,5446
7812,5446
7813,5446
7814,5446
7815,5446
7816,5446
7817,5446
7818,5446
7819,5446
7820,5446
7821,5446
7822,5446
7823,5446
7824,5446
7825,5446
7826,5446
7827,5446
7828,5446
7829,5446
7830,5446
7831,5446
7832,5446
7833,5446
7834,5446
7835,5446
7836,5446
7837,5446
7838,5446
7839,5446
7840,5446
7841,5446
7842,5446
7843,5446
7844,5446
7845,5446
7846,5446
7847,5446
7848,5446
7849,5446
7850,5446
7851,5446
7852,5446
7853,5446
7854,5446
7855,5446
7856,5446
7857,5446
7858,5446
7859,5446
7860,5446
7861,5446
7862,5446
7863,5446
7864,5446
7865,5446
7866,5446
7867,5446
7868,5446
7869,5446
7870,5446
7871,5446
7872,5446
7873,5446
7874,5446
7875,5446
7876,5446
7877,5446
7878,5446
7879,5446
7880,5446
7881,5446
7882,5446
7883,5446
7884,5446
7885,5446
7886,5446
7887,5446
7888,5446
7889,5446
7890,5446
7891,5446
7892,5446
7893,5446
7894,5446
7895,5446
7896,5446
7897,5446
7898,5446
7899,5446
7900,5446
7901,5446
7902,5446
7903,5446
7904,5446
7905,5446
7906,5446
7907,5446
7908,5446
7909,5446
7910,5446
7911,5446
7912,5446
7913,5446
7914,5446
7915,5446
7916,5446
7917,5446
7918,5446
7919,5446
7920,5446
7921,5446
7922,5446
7923,5446
7924,5446
7925,5446
7926,5446
7927,5446
7928,5446
7929,5446
7930,5446
7931,5446
7932,5446
7933,5446
7934,5446
7935,5446
7936,5446
7937,5446
7938,5446
7939,5446
7940,5446
7941,5446
7942,5446
7943,5446
7944,5446
7945,5446
7946,5446
7947,5446
7948,5446
7949,5446
7950,5446
7951,5446
7952,5446
7953,5446
7954,5446
7955,5446
7956,5446
7957,5446
7958,5446
7959,5446
7960,5446
7961,5446
7962,5446
7963,5446
7964,5446
7965,5446
7966,5446
7967,5446
7968,5446
7969,5446
7970,5446
7971,5446
7972,5446
7973,5446
7974,5446
7975,5446
7976,5446
7977,5446
7978,5446
7979,5446
7980,5446
7981,5446
7982,5446
7983,5446
7984,5446
7985,5446
7986,5446
7987,5446
7988,5446
7989,5446
7990,5446
7991,5446
7992,5446
7993,5446
7994,5446
7995,5446
7996,5446
7997,5446
7998,5446
7999,5446
8000,5446
8001,5446
8002,5446
8003,5446
8004,5446
8005,5446
8006,5446
8007,5446
8008,5446
8009,5446
8010,5446
8011,5446
8012,5446
8013,5446
8014,5446
8015,5446
8016,5446
8017,5446
8018,5446
8019,5446
8020,5446
8021,5446
8022,5446
8023,5446
8024,5446
8025,5446
8026,5446
8027,5446
8028,5446
8029,5446
8030,5446
8031,5446
8032,5446
8033,5446
8034,5446
8035,5446
8036,5446
8037,5446
8038,5446
8039,5446
8040,5446
8041,5446
8042,5446
8043,5446
8044,5446
8045,5446
8046,5446
8047,5446
8048,5446
8049,5446
8050,5446
8051,5446
8052,5446
8053,5446
8054,5446
8055,5446
8056,5446
8057,5446
8058,5446
8059,5446
8060,5446
8061,5446
8062,5446
8063,5446
8064,5446
8065,5446
8066,5446
8067,5446
8068,5446
8069,5446
8070,5446
8071,5446
8072,5446
8073,5446
8074,5446
8075,5446
8076,5446
8077,5446
8078,5446
8079,5446
8080,5446
8081,5446
8082,5446
8083,5446
8084,5446
8085,5446
8086,5446
8087,5446
8088,5446
8089,5446
8090,5446
8091,5446
8092,5446
8093,5446
8094,5446
8095,5446
8096,5446
8097,5446
8098,5446
8099,5446
8100,5446
8101,5446
8102,5446
8103,5446
8104,5446
8105,5446
8106,5446
8107,5446
8108,5446
8109,5446
8110,5446
8111,5446
8112,5446
8113,5446
8114,5446
8115,5446
8116,5446
8117,5446
8118,5446
8119,5446
8120,5446
8121,5446
8122,5446
8123,5446
8124,5446
8125,5446
8126,5446
8127,5446
8128,5446
8129,5446
8130,5446
8131,5446
8132,5446
8133,5446
8134,5446
8135,5446
8136,5446
8137,5446
8138,5446
8139,5446
8140,5446
8141,5446
8142,5446
8143,5446
8144,5446
8145,5446
8146,5446
8147,5446
8148,5446
8149,5446
8150,5446
8151,5446
8152,5446
8153,5446
8154,5446
8155,5446
8156,5446
8157,5446
8158,5446
8159,5446
8160,5446
8161,5446
8162,5446
8163,5446
8164,5446
8165,5446
8166,5446
8167,5446
8168,5446
8169,5446
8170,5446
8171,5446
8172,5446
8173,5446
8174,5446
8175,5446
8176,5446
8177,5446
8178,5446
8179,5446
8180,5446
8181,5446
8182,5446
8183,5446
8184,5446
8185,5446
8186,5446
8187,5446
8188,5446
8189,5446
8190,5446
8191,5446
8192,5446
8193,5446
8194,5446
8195,5446
8196,5446
8197,5446
8198,5446
8199,5446
8200,5446
8201,5446
8202,5446
8203,5446
8204,5446
8205,5446
8206,5446
8207,5446
8208,5446
8209,5446
8210,5446
8211,5446
8212,5446
8213,5446
8214,5446
8215,5446
8216,5446
8217,5446
8218,5446
8219,5446
8220,5446
8221,5446
8222,5446
8223,5446
8224,5446
8225,5446
8226,5446
8227,5446
8228,5446
8229,5446
8230,5446
8231,5446
8232,5446
8233,5446
8234,5446
8235,5446
8236,5446
8237,5446
8238,5446
8239,5446
8240,5446
8241,5446
8242,5446
8243,5446
8244,5446
8245,5446
8246,5446
8247,5446
8248,5446
8249,5446
8250,5446
8251,5446
8252,5446
8253,5446
8254,5446
8255,5446
8256,5446
8257,5446
8258,5446
8259,5446
8260,5446
8261,5446
8262,5446
8263,5446
8264,5446
8265,5446
8266,5446
8267,5446
8268,5446
8269,5446
8270,5446
8271,5446
8272,5446
8273,5446
8274,5446
8275,5446
8276,5446
8277,5446
8278,5446
8279,5446
8280,5446
8281,5446
8282,5446
8283,5446
8284,5446
8285,5446
8286,5446
8287,5446
8288,5446
8289,5446
8290,5446
8291,5446
8292,5446
8293,5446
8294,5446
8295,5446
8296,5446
8297,5446
8298,5446
8299,5446
8300,5446
8301,5446
8302,5446
8303,5446
8304,5446
8305,5446
8306,5446
8307,5446
8308,5446
8309,5446
8310,5446
8311,5446
8312,5446
8313,5446
8314,5446
8315,5446
