iterations,cable_length 
17009,3760
17010,3760
17011,3760
17012,3760
17013,3760
17014,3760
17015,3760
17016,3760
17017,3760
17018,3760
17019,3760
17020,3760
17021,3760
17022,3760
17023,3760
17024,3760
17025,3760
17026,3760
17027,3760
17028,3760
17029,3760
17030,3760
17031,3760
17032,3760
17033,3760
17034,3760
17035,3760
17036,3760
17037,3760
17038,3760
17039,3760
17040,3760
17041,3760
17042,3760
17043,3760
17044,3760
17045,3760
17046,3760
17047,3760
17048,3760
17049,3760
17050,3760
17051,3760
17052,3760
17053,3760
17054,3760
17055,3760
17056,3760
17057,3760
17058,3760
17059,3760
17060,3760
17061,3760
17062,3760
17063,3760
17064,3760
17065,3760
17066,3760
17067,3760
17068,3760
17069,3760
17070,3760
17071,3760
17072,3760
17073,3760
17074,3760
17075,3760
17076,3760
17077,3760
17078,3760
17079,3760
17080,3760
17081,3760
17082,3760
17083,3760
17084,3760
17085,3760
17086,3760
17087,3760
17088,3760
17089,3760
17090,3760
17091,3760
17092,3760
17093,3760
17094,3760
17095,3760
17096,3760
17097,3760
17098,3760
17099,3760
17100,3760
17101,3760
17102,3760
17103,3760
17104,3760
17105,3760
17106,3760
17107,3760
17108,3760
17109,3760
17110,3760
17111,3760
17112,3760
17113,3760
17114,3760
17115,3760
17116,3760
17117,3760
17118,3760
17119,3760
17120,3760
17121,3760
17122,3760
17123,3760
17124,3760
17125,3760
17126,3760
17127,3760
17128,3760
17129,3760
17130,3760
17131,3760
17132,3760
17133,3760
17134,3760
17135,3760
17136,3760
17137,3760
17138,3760
17139,3760
17140,3760
17141,3760
17142,3760
17143,3760
17144,3760
17145,3760
17146,3760
17147,3760
17148,3760
17149,3760
17150,3760
17151,3760
17152,3760
17153,3760
17154,3760
17155,3760
17156,3760
17157,3760
17158,3760
17159,3760
17160,3760
17161,3760
17162,3760
17163,3760
17164,3760
17165,3760
17166,3760
17167,3760
17168,3760
17169,3760
17170,3760
17171,3760
17172,3760
17173,3760
17174,3760
17175,3760
17176,3760
17177,3760
17178,3760
17179,3760
17180,3760
17181,3760
17182,3760
17183,3760
17184,3760
17185,3760
17186,3760
17187,3760
17188,3760
17189,3760
17190,3760
17191,3760
17192,3760
17193,3760
17194,3760
17195,3760
17196,3760
17197,3760
17198,3760
17199,3760
17200,3760
17201,3760
17202,3760
17203,3760
17204,3760
17205,3760
17206,3760
17207,3760
17208,3760
17209,3760
17210,3760
17211,3760
17212,3760
17213,3760
17214,3760
17215,3760
17216,3760
17217,3760
17218,3760
17219,3760
17220,3760
17221,3760
17222,3760
17223,3760
17224,3760
17225,3760
17226,3760
17227,3760
17228,3760
17229,3760
17230,3760
17231,3760
17232,3760
17233,3760
17234,3760
17235,3760
17236,3760
17237,3760
17238,3760
17239,3760
17240,3760
17241,3760
17242,3760
17243,3760
17244,3760
17245,3760
17246,3760
17247,3760
17248,3760
17249,3760
17250,3760
17251,3760
17252,3760
17253,3760
17254,3760
17255,3760
17256,3760
17257,3760
17258,3760
17259,3760
17260,3760
17261,3760
17262,3760
17263,3760
17264,3760
17265,3760
17266,3760
17267,3760
17268,3760
17269,3760
17270,3760
17271,3760
17272,3760
17273,3760
17274,3760
17275,3760
17276,3760
17277,3760
17278,3760
17279,3760
17280,3760
17281,3760
17282,3760
17283,3760
17284,3760
17285,3760
17286,3760
17287,3760
17288,3760
17289,3760
17290,3760
17291,3760
17292,3760
17293,3760
17294,3760
17295,3760
17296,3760
17297,3760
17298,3760
17299,3760
17300,3760
17301,3760
17302,3760
17303,3760
17304,3760
17305,3760
17306,3760
17307,3760
17308,3760
17309,3760
17310,3760
17311,3760
17312,3760
17313,3760
17314,3760
17315,3760
17316,3760
17317,3760
17318,3760
17319,3760
17320,3760
17321,3760
17322,3760
17323,3760
17324,3760
17325,3760
17326,3760
17327,3760
17328,3760
17329,3760
17330,3760
17331,3760
17332,3760
17333,3760
17334,3760
17335,3760
17336,3760
17337,3760
17338,3760
17339,3760
17340,3760
17341,3760
17342,3760
17343,3760
17344,3760
17345,3760
17346,3760
17347,3760
17348,3760
17349,3760
17350,3760
17351,3760
17352,3760
17353,3760
17354,3760
17355,3760
17356,3760
17357,3760
17358,3760
17359,3760
17360,3760
17361,3760
17362,3760
17363,3760
17364,3760
17365,3760
17366,3760
17367,3760
17368,3760
17369,3760
17370,3760
17371,3760
17372,3760
17373,3760
17374,3760
17375,3760
17376,3760
17377,3760
17378,3760
17379,3760
17380,3760
17381,3760
17382,3760
17383,3760
17384,3760
17385,3760
17386,3760
17387,3760
17388,3760
17389,3760
17390,3760
17391,3760
17392,3760
17393,3760
17394,3760
17395,3760
17396,3760
17397,3760
17398,3760
17399,3760
17400,3760
17401,3760
17402,3760
17403,3760
17404,3760
17405,3760
17406,3760
17407,3760
17408,3760
17409,3760
17410,3760
17411,3760
17412,3760
17413,3760
17414,3760
17415,3760
17416,3760
17417,3760
17418,3760
17419,3760
17420,3760
17421,3760
17422,3760
17423,3760
17424,3760
17425,3760
17426,3760
17427,3760
17428,3760
17429,3760
17430,3760
17431,3760
17432,3760
17433,3760
17434,3760
17435,3760
17436,3760
17437,3760
17438,3760
17439,3760
17440,3760
17441,3760
17442,3760
17443,3760
17444,3760
17445,3760
17446,3760
17447,3760
17448,3760
17449,3760
17450,3760
17451,3760
17452,3760
17453,3760
17454,3760
17455,3760
17456,3760
17457,3760
17458,3760
17459,3760
17460,3760
17461,3760
17462,3760
17463,3760
17464,3760
17465,3760
17466,3760
17467,3760
17468,3760
17469,3760
17470,3760
17471,3760
17472,3760
17473,3760
17474,3760
17475,3760
17476,3760
17477,3760
17478,3760
17479,3760
17480,3760
17481,3760
17482,3760
17483,3760
17484,3760
17485,3760
17486,3760
17487,3760
17488,3760
17489,3760
17490,3760
17491,3760
17492,3760
17493,3760
17494,3760
17495,3760
17496,3760
17497,3760
17498,3760
17499,3760
17500,3760
17501,3760
17502,3760
17503,3760
17504,3760
17505,3760
17506,3760
17507,3760
17508,3760
17509,3760
17510,3760
17511,3760
17512,3760
17513,3760
17514,3760
17515,3760
17516,3760
17517,3760
17518,3760
17519,3760
17520,3760
17521,3760
17522,3760
17523,3760
17524,3760
17525,3760
17526,3760
17527,3760
17528,3760
17529,3760
17530,3760
17531,3760
17532,3760
17533,3760
17534,3760
17535,3760
17536,3760
17537,3760
17538,3760
17539,3760
17540,3760
17541,3760
17542,3760
17543,3760
17544,3760
17545,3760
17546,3760
17547,3760
17548,3760
17549,3760
17550,3760
17551,3760
17552,3760
17553,3760
17554,3760
17555,3760
17556,3760
17557,3760
17558,3760
17559,3760
17560,3760
17561,3760
17562,3760
17563,3760
17564,3760
17565,3760
17566,3760
17567,3760
17568,3760
17569,3760
17570,3760
17571,3760
17572,3760
17573,3760
17574,3760
17575,3760
17576,3760
17577,3760
17578,3760
17579,3760
17580,3760
17581,3760
17582,3760
17583,3760
17584,3760
17585,3760
17586,3760
17587,3760
17588,3760
17589,3760
17590,3760
17591,3760
17592,3760
17593,3760
17594,3760
17595,3760
17596,3760
17597,3760
17598,3760
17599,3760
17600,3760
17601,3760
17602,3760
17603,3760
17604,3760
17605,3760
17606,3760
17607,3760
17608,3760
17609,3760
17610,3760
17611,3760
17612,3760
17613,3760
17614,3760
17615,3760
17616,3760
17617,3760
17618,3760
17619,3760
17620,3760
17621,3760
17622,3760
17623,3760
17624,3760
17625,3760
17626,3760
17627,3760
17628,3760
17629,3760
17630,3760
17631,3760
17632,3760
17633,3760
17634,3760
17635,3760
17636,3760
17637,3760
17638,3760
17639,3760
17640,3760
17641,3760
17642,3760
17643,3760
17644,3760
17645,3760
17646,3760
17647,3760
17648,3760
17649,3760
17650,3760
17651,3760
17652,3760
17653,3760
17654,3760
17655,3760
17656,3760
17657,3760
17658,3760
17659,3760
17660,3760
17661,3760
17662,3760
17663,3760
17664,3760
17665,3760
17666,3760
17667,3760
17668,3760
17669,3760
17670,3760
17671,3760
17672,3760
17673,3760
17674,3760
17675,3760
17676,3760
17677,3760
17678,3760
17679,3760
17680,3760
17681,3760
17682,3760
17683,3760
17684,3760
17685,3760
17686,3760
17687,3760
17688,3760
17689,3760
17690,3760
17691,3760
17692,3760
17693,3760
17694,3760
17695,3760
17696,3760
17697,3760
17698,3760
17699,3760
17700,3760
17701,3760
17702,3760
17703,3760
17704,3760
17705,3760
17706,3760
17707,3760
17708,3760
17709,3760
17710,3760
17711,3760
17712,3760
17713,3760
17714,3760
17715,3760
17716,3760
17717,3760
17718,3760
17719,3760
17720,3760
17721,3760
17722,3760
17723,3760
17724,3760
17725,3760
17726,3760
17727,3760
17728,3760
17729,3760
17730,3760
17731,3760
17732,3760
17733,3760
17734,3760
17735,3760
17736,3760
17737,3760
17738,3760
17739,3760
17740,3760
17741,3760
17742,3760
17743,3760
17744,3760
17745,3760
17746,3760
17747,3760
17748,3760
17749,3760
17750,3760
17751,3760
17752,3760
17753,3760
17754,3760
17755,3760
17756,3760
17757,3760
17758,3760
17759,3760
17760,3760
17761,3760
17762,3760
17763,3760
17764,3760
17765,3760
17766,3760
17767,3760
17768,3760
17769,3760
17770,3760
17771,3760
17772,3760
17773,3760
17774,3760
17775,3760
17776,3760
17777,3760
17778,3760
17779,3760
17780,3760
17781,3760
17782,3760
17783,3760
17784,3760
17785,3760
17786,3760
17787,3760
17788,3760
17789,3760
17790,3760
17791,3760
17792,3760
17793,3760
17794,3760
17795,3760
17796,3760
17797,3760
17798,3760
17799,3760
17800,3760
17801,3760
17802,3760
17803,3760
17804,3760
17805,3760
17806,3760
17807,3760
17808,3760
17809,3760
17810,3760
17811,3760
17812,3760
17813,3760
17814,3760
17815,3760
17816,3760
17817,3760
17818,3760
17819,3760
17820,3760
17821,3760
17822,3760
17823,3760
17824,3760
17825,3760
17826,3760
17827,3760
17828,3760
17829,3760
17830,3760
17831,3760
17832,3760
17833,3760
17834,3760
17835,3760
17836,3760
17837,3760
17838,3760
17839,3760
17840,3760
17841,3760
17842,3760
17843,3760
17844,3760
17845,3760
17846,3760
17847,3760
17848,3760
17849,3760
17850,3760
17851,3760
17852,3760
17853,3760
17854,3760
17855,3760
17856,3760
17857,3760
17858,3760
17859,3760
17860,3760
17861,3760
17862,3760
17863,3760
17864,3760
17865,3760
17866,3760
17867,3760
17868,3760
17869,3760
17870,3760
17871,3760
17872,3760
17873,3760
17874,3760
17875,3760
17876,3760
17877,3760
17878,3760
17879,3760
17880,3760
17881,3760
17882,3760
17883,3760
17884,3760
17885,3760
17886,3760
17887,3760
17888,3760
17889,3760
17890,3760
17891,3760
17892,3760
17893,3760
17894,3760
17895,3760
17896,3760
17897,3760
17898,3760
17899,3760
17900,3760
17901,3760
17902,3760
17903,3760
17904,3760
17905,3760
17906,3760
17907,3760
17908,3760
17909,3760
17910,3760
17911,3760
17912,3760
17913,3760
17914,3760
17915,3760
17916,3760
17917,3760
17918,3760
17919,3760
17920,3760
17921,3760
17922,3760
17923,3760
17924,3760
17925,3760
17926,3760
17927,3760
17928,3760
17929,3760
17930,3760
17931,3760
17932,3760
17933,3760
17934,3760
17935,3760
17936,3760
17937,3760
17938,3760
17939,3760
17940,3760
17941,3760
17942,3760
17943,3760
17944,3760
17945,3760
17946,3760
17947,3760
17948,3760
17949,3760
17950,3760
17951,3760
17952,3760
17953,3760
17954,3760
17955,3760
17956,3760
17957,3760
17958,3760
17959,3760
17960,3760
17961,3760
17962,3760
17963,3760
17964,3760
17965,3760
17966,3760
17967,3760
17968,3760
17969,3760
17970,3760
17971,3760
17972,3760
17973,3760
17974,3760
17975,3760
17976,3760
17977,3760
17978,3760
17979,3760
17980,3760
17981,3760
17982,3760
17983,3760
17984,3760
17985,3760
17986,3760
17987,3760
17988,3760
17989,3760
17990,3760
17991,3760
17992,3760
17993,3760
17994,3760
17995,3760
17996,3760
17997,3760
17998,3760
17999,3760
18000,3760
18001,3760
18002,3760
18003,3760
18004,3760
18005,3760
18006,3760
18007,3760
18008,3760
18009,3760
18010,3760
18011,3760
18012,3760
18013,3760
18014,3760
18015,3760
18016,3760
18017,3760
18018,3760
18019,3760
18020,3760
18021,3760
18022,3760
18023,3760
18024,3760
18025,3760
18026,3760
18027,3760
18028,3760
18029,3760
18030,3760
18031,3760
18032,3760
18033,3760
18034,3760
18035,3760
18036,3760
18037,3760
18038,3760
18039,3760
18040,3760
18041,3760
18042,3760
18043,3760
18044,3760
18045,3760
18046,3760
18047,3760
18048,3760
18049,3760
18050,3760
18051,3760
18052,3760
18053,3760
18054,3760
18055,3760
18056,3760
18057,3760
18058,3760
18059,3760
18060,3760
18061,3760
18062,3760
18063,3760
18064,3760
18065,3760
18066,3760
18067,3760
18068,3760
18069,3760
18070,3760
18071,3760
18072,3760
18073,3760
18074,3760
18075,3760
18076,3760
18077,3760
18078,3760
18079,3760
18080,3760
18081,3760
18082,3760
18083,3760
18084,3760
18085,3760
18086,3760
18087,3760
18088,3760
18089,3760
18090,3760
18091,3760
18092,3760
18093,3760
18094,3760
18095,3760
18096,3760
18097,3760
18098,3760
18099,3760
18100,3760
18101,3760
18102,3760
18103,3760
18104,3760
18105,3760
18106,3760
18107,3760
18108,3760
18109,3760
18110,3760
18111,3760
18112,3760
18113,3760
18114,3760
18115,3760
18116,3760
18117,3760
18118,3760
18119,3760
18120,3760
18121,3760
18122,3760
18123,3760
18124,3760
18125,3760
18126,3760
18127,3760
18128,3760
18129,3760
18130,3760
18131,3760
18132,3760
18133,3760
18134,3760
18135,3760
18136,3760
18137,3760
18138,3760
18139,3760
