iterations,cable_length 
20412,2812
20413,2812
20414,2812
20415,2812
20416,2812
20417,2812
20418,2812
20419,2812
20420,2812
20421,2812
20422,2812
20423,2812
20424,2812
20425,2812
20426,2812
20427,2812
20428,2812
20429,2812
20430,2812
20431,2812
20432,2812
20433,2812
20434,2812
20435,2812
20436,2812
20437,2812
20438,2812
20439,2812
20440,2812
20441,2812
20442,2812
20443,2812
20444,2812
20445,2812
20446,2812
20447,2812
20448,2812
20449,2812
20450,2812
20451,2812
20452,2812
20453,2812
20454,2812
20455,2812
20456,2812
20457,2812
20458,2812
20459,2812
20460,2812
20461,2812
20462,2812
20463,2812
20464,2812
20465,2812
20466,2812
20467,2812
20468,2812
20469,2812
20470,2812
20471,2812
20472,2812
20473,2812
20474,2812
20475,2812
20476,2812
20477,2812
20478,2812
20479,2812
20480,2812
20481,2812
20482,2812
20483,2812
20484,2812
20485,2812
20486,2812
20487,2812
20488,2812
20489,2812
20490,2812
20491,2812
20492,2812
20493,2812
20494,2812
20495,2812
20496,2812
20497,2812
20498,2812
20499,2812
20500,2812
20501,2812
20502,2812
20503,2812
20504,2812
20505,2812
20506,2812
20507,2812
20508,2812
20509,2812
20510,2812
20511,2812
20512,2812
20513,2812
20514,2812
20515,2812
20516,2812
20517,2812
20518,2812
20519,2812
20520,2812
20521,2812
20522,2812
20523,2812
20524,2812
20525,2812
20526,2812
20527,2812
20528,2812
20529,2812
20530,2812
20531,2812
20532,2812
20533,2812
20534,2812
20535,2812
20536,2812
20537,2812
20538,2812
20539,2812
20540,2812
20541,2812
20542,2812
20543,2812
20544,2812
20545,2812
20546,2812
20547,2812
20548,2812
20549,2812
20550,2812
20551,2812
20552,2812
20553,2812
20554,2812
20555,2812
20556,2812
20557,2812
20558,2812
20559,2812
20560,2812
20561,2812
20562,2812
20563,2812
20564,2812
20565,2812
20566,2812
20567,2812
20568,2812
20569,2812
20570,2812
20571,2812
20572,2812
20573,2812
20574,2812
20575,2812
20576,2812
20577,2812
20578,2812
20579,2812
20580,2812
20581,2812
20582,2812
20583,2812
20584,2812
20585,2812
20586,2812
20587,2812
20588,2812
20589,2812
20590,2812
20591,2812
20592,2812
20593,2812
20594,2812
20595,2812
20596,2812
20597,2812
20598,2812
20599,2812
20600,2812
20601,2812
20602,2812
20603,2812
20604,2812
20605,2812
20606,2812
20607,2812
20608,2812
20609,2812
20610,2812
20611,2812
20612,2812
20613,2812
20614,2812
20615,2812
20616,2812
20617,2812
20618,2812
20619,2812
20620,2812
20621,2812
20622,2812
20623,2812
20624,2812
20625,2812
20626,2812
20627,2812
20628,2812
20629,2812
20630,2812
20631,2812
20632,2812
20633,2812
20634,2812
20635,2812
20636,2812
20637,2812
20638,2812
20639,2812
20640,2812
20641,2812
20642,2812
20643,2812
20644,2812
20645,2812
20646,2812
20647,2812
20648,2812
20649,2812
20650,2812
20651,2812
20652,2812
20653,2812
20654,2812
20655,2812
20656,2812
20657,2812
20658,2812
20659,2812
20660,2812
20661,2812
20662,2812
20663,2812
20664,2812
20665,2812
20666,2812
20667,2812
20668,2812
20669,2812
20670,2812
20671,2812
20672,2812
20673,2812
20674,2812
20675,2812
20676,2812
20677,2812
20678,2812
20679,2812
20680,2812
20681,2812
20682,2812
20683,2812
20684,2812
20685,2812
20686,2812
20687,2812
20688,2812
20689,2812
20690,2812
20691,2812
20692,2812
20693,2812
20694,2812
20695,2812
20696,2812
20697,2812
20698,2812
20699,2812
20700,2812
20701,2812
20702,2812
20703,2812
20704,2812
20705,2812
20706,2812
20707,2812
20708,2812
20709,2812
20710,2812
20711,2812
20712,2812
20713,2812
20714,2812
20715,2812
20716,2812
20717,2812
20718,2812
20719,2812
20720,2812
20721,2812
20722,2812
20723,2812
20724,2812
20725,2812
20726,2812
20727,2812
20728,2812
20729,2812
20730,2812
20731,2812
20732,2812
20733,2812
20734,2812
20735,2812
20736,2812
20737,2812
20738,2812
20739,2812
20740,2812
20741,2812
20742,2812
20743,2812
20744,2812
20745,2812
20746,2812
20747,2812
20748,2812
20749,2812
20750,2812
20751,2812
20752,2812
20753,2812
20754,2812
20755,2812
20756,2812
20757,2812
20758,2812
20759,2812
20760,2812
20761,2812
20762,2812
20763,2812
20764,2812
20765,2812
20766,2812
20767,2812
20768,2812
20769,2812
20770,2812
20771,2812
20772,2812
20773,2812
20774,2812
20775,2812
20776,2812
20777,2812
20778,2812
20779,2812
20780,2812
20781,2812
20782,2812
20783,2812
20784,2812
20785,2812
20786,2812
20787,2812
20788,2812
20789,2812
20790,2812
20791,2812
20792,2812
20793,2812
20794,2812
20795,2812
20796,2812
20797,2812
20798,2812
20799,2812
20800,2812
20801,2812
20802,2812
20803,2812
20804,2812
20805,2812
20806,2812
20807,2812
20808,2812
20809,2812
20810,2812
20811,2812
20812,2812
20813,2812
20814,2812
20815,2812
20816,2812
20817,2812
20818,2812
20819,2812
20820,2812
20821,2812
20822,2812
20823,2812
20824,2812
20825,2812
20826,2812
20827,2812
20828,2812
20829,2812
20830,2812
20831,2812
20832,2812
20833,2812
20834,2812
20835,2812
20836,2812
20837,2812
20838,2812
20839,2812
20840,2812
20841,2812
20842,2812
20843,2812
20844,2812
20845,2812
20846,2812
20847,2812
20848,2812
20849,2812
20850,2812
20851,2812
20852,2812
20853,2812
20854,2812
20855,2812
20856,2812
20857,2812
20858,2812
20859,2812
20860,2812
20861,2812
20862,2812
20863,2812
20864,2812
20865,2812
20866,2812
20867,2812
20868,2812
20869,2812
20870,2812
20871,2812
20872,2812
20873,2812
20874,2812
20875,2812
20876,2812
20877,2812
20878,2812
20879,2812
20880,2812
20881,2812
20882,2812
20883,2812
20884,2812
20885,2812
20886,2812
20887,2812
20888,2812
20889,2812
20890,2812
20891,2812
20892,2812
20893,2812
20894,2812
20895,2812
20896,2812
20897,2812
20898,2812
20899,2812
20900,2812
20901,2812
20902,2812
20903,2812
20904,2812
20905,2812
20906,2812
20907,2812
20908,2812
20909,2812
20910,2812
20911,2812
20912,2812
20913,2812
20914,2812
20915,2812
20916,2812
20917,2812
20918,2812
20919,2812
20920,2812
20921,2812
20922,2812
20923,2812
20924,2812
20925,2812
20926,2812
20927,2812
20928,2812
20929,2812
20930,2812
20931,2812
20932,2812
20933,2812
20934,2812
20935,2812
20936,2812
20937,2812
20938,2812
20939,2812
20940,2812
20941,2812
20942,2812
20943,2812
20944,2812
20945,2812
20946,2812
20947,2812
20948,2812
20949,2812
20950,2812
20951,2812
20952,2812
20953,2812
20954,2812
20955,2812
20956,2812
20957,2812
20958,2812
20959,2812
20960,2812
20961,2812
20962,2812
20963,2812
20964,2812
20965,2812
20966,2812
20967,2812
20968,2812
20969,2812
20970,2812
20971,2812
20972,2812
20973,2812
20974,2812
20975,2812
20976,2812
20977,2812
20978,2812
20979,2812
20980,2812
20981,2812
20982,2812
20983,2812
20984,2812
20985,2812
20986,2812
20987,2812
20988,2812
20989,2812
20990,2812
20991,2812
20992,2812
20993,2812
20994,2812
20995,2812
20996,2812
20997,2812
20998,2812
20999,2812
21000,2812
21001,2812
21002,2812
21003,2812
21004,2812
21005,2812
21006,2812
21007,2812
21008,2812
21009,2812
21010,2812
21011,2812
21012,2812
21013,2812
21014,2812
21015,2812
21016,2812
21017,2812
21018,2812
21019,2812
21020,2812
21021,2812
21022,2812
21023,2812
21024,2812
21025,2812
21026,2812
21027,2812
21028,2812
21029,2812
21030,2812
21031,2812
21032,2812
21033,2812
21034,2812
21035,2812
21036,2812
21037,2812
21038,2812
21039,2812
21040,2812
21041,2812
21042,2812
21043,2812
21044,2812
21045,2812
21046,2812
21047,2812
21048,2812
21049,2812
21050,2812
21051,2812
21052,2812
21053,2812
21054,2812
21055,2812
21056,2812
21057,2812
21058,2812
21059,2812
21060,2812
21061,2812
21062,2812
21063,2812
21064,2812
21065,2812
21066,2812
21067,2812
21068,2812
21069,2812
21070,2812
21071,2812
21072,2812
21073,2812
21074,2812
21075,2812
21076,2812
21077,2812
21078,2812
21079,2812
21080,2812
21081,2812
21082,2812
21083,2812
21084,2812
21085,2812
21086,2812
21087,2812
21088,2812
21089,2812
21090,2812
21091,2812
21092,2812
21093,2812
21094,2812
21095,2812
21096,2812
21097,2812
21098,2812
21099,2812
21100,2812
21101,2812
21102,2812
21103,2812
21104,2812
21105,2812
21106,2812
21107,2812
21108,2812
21109,2812
21110,2812
21111,2812
21112,2812
21113,2812
21114,2812
21115,2812
21116,2812
21117,2812
21118,2812
21119,2812
21120,2812
21121,2812
21122,2812
21123,2812
21124,2812
21125,2812
21126,2812
21127,2812
21128,2812
21129,2812
21130,2812
21131,2812
21132,2812
21133,2812
21134,2812
21135,2812
21136,2812
21137,2812
21138,2812
21139,2812
21140,2812
21141,2812
21142,2812
21143,2812
21144,2812
21145,2812
21146,2812
21147,2812
21148,2812
21149,2812
21150,2812
21151,2812
21152,2812
21153,2812
21154,2812
21155,2812
21156,2812
21157,2812
21158,2812
21159,2812
21160,2812
21161,2812
21162,2812
21163,2812
21164,2812
21165,2812
21166,2812
21167,2812
21168,2812
21169,2812
21170,2812
21171,2812
21172,2812
21173,2812
21174,2812
21175,2812
21176,2812
21177,2812
21178,2812
21179,2812
21180,2812
21181,2812
21182,2812
21183,2812
21184,2812
21185,2812
21186,2812
21187,2812
21188,2812
21189,2812
21190,2812
21191,2812
21192,2812
21193,2812
21194,2812
21195,2812
21196,2812
21197,2812
21198,2812
21199,2812
21200,2812
21201,2812
21202,2812
21203,2812
21204,2812
21205,2812
21206,2812
21207,2812
21208,2812
21209,2812
21210,2812
21211,2812
21212,2812
21213,2812
21214,2812
21215,2812
21216,2812
21217,2812
21218,2812
21219,2812
21220,2812
21221,2812
21222,2812
21223,2812
21224,2812
21225,2812
21226,2812
21227,2812
21228,2812
21229,2812
21230,2812
21231,2812
21232,2812
21233,2812
21234,2812
21235,2812
21236,2812
21237,2812
21238,2812
21239,2812
21240,2812
21241,2812
21242,2812
21243,2812
21244,2812
21245,2812
21246,2812
21247,2812
21248,2812
21249,2812
21250,2812
21251,2812
21252,2812
21253,2812
21254,2812
21255,2812
21256,2812
21257,2812
21258,2812
21259,2812
21260,2812
21261,2812
21262,2812
21263,2812
21264,2812
21265,2812
21266,2812
21267,2812
21268,2812
21269,2812
21270,2812
21271,2812
21272,2812
21273,2812
21274,2812
21275,2812
21276,2812
21277,2812
21278,2812
21279,2812
21280,2812
21281,2812
21282,2812
21283,2812
21284,2812
21285,2812
21286,2812
21287,2812
21288,2812
21289,2812
21290,2812
21291,2812
21292,2812
21293,2812
21294,2812
21295,2812
21296,2812
21297,2812
21298,2812
21299,2812
21300,2812
21301,2812
21302,2812
21303,2812
21304,2812
21305,2812
21306,2812
21307,2812
21308,2812
21309,2812
21310,2812
21311,2812
21312,2812
21313,2812
21314,2812
21315,2812
21316,2812
21317,2812
21318,2812
21319,2812
21320,2812
21321,2812
21322,2812
21323,2812
21324,2812
21325,2812
21326,2812
21327,2812
21328,2812
21329,2812
21330,2812
21331,2812
21332,2812
21333,2812
21334,2812
21335,2812
21336,2812
21337,2812
21338,2812
21339,2812
21340,2812
21341,2812
21342,2812
21343,2812
21344,2812
21345,2812
21346,2812
21347,2812
21348,2812
21349,2812
21350,2812
21351,2812
21352,2812
21353,2812
21354,2812
21355,2812
21356,2812
21357,2812
21358,2812
21359,2812
21360,2812
21361,2812
21362,2812
21363,2812
21364,2812
21365,2812
21366,2812
21367,2812
21368,2812
21369,2812
21370,2812
21371,2812
21372,2812
21373,2812
21374,2812
21375,2812
21376,2812
21377,2812
21378,2812
21379,2812
21380,2812
21381,2812
21382,2812
21383,2812
21384,2812
21385,2812
21386,2812
21387,2812
21388,2812
21389,2812
21390,2812
21391,2812
21392,2812
21393,2812
21394,2812
21395,2812
21396,2812
21397,2812
21398,2812
21399,2812
21400,2812
21401,2812
21402,2812
21403,2812
21404,2812
21405,2812
21406,2812
21407,2812
21408,2812
21409,2812
21410,2812
21411,2812
21412,2812
21413,2812
21414,2812
21415,2812
21416,2812
21417,2812
21418,2812
21419,2812
21420,2812
21421,2812
21422,2812
21423,2812
21424,2812
21425,2812
21426,2812
21427,2812
21428,2812
21429,2812
21430,2812
21431,2812
21432,2812
21433,2812
21434,2812
21435,2812
21436,2812
21437,2812
21438,2812
21439,2812
21440,2812
21441,2812
21442,2812
21443,2812
21444,2812
21445,2812
21446,2812
21447,2812
21448,2812
21449,2812
21450,2812
21451,2812
21452,2812
21453,2812
21454,2812
21455,2812
21456,2812
21457,2812
21458,2812
21459,2812
21460,2812
21461,2812
21462,2812
21463,2812
21464,2812
21465,2812
21466,2812
21467,2812
21468,2812
21469,2812
21470,2812
21471,2812
21472,2812
21473,2812
21474,2812
21475,2812
21476,2812
21477,2812
21478,2812
21479,2812
21480,2812
21481,2812
21482,2812
21483,2812
21484,2812
21485,2812
21486,2812
21487,2812
21488,2812
21489,2812
21490,2812
21491,2812
21492,2812
21493,2812
21494,2812
21495,2812
21496,2812
21497,2812
21498,2812
21499,2812
21500,2812
21501,2812
21502,2812
21503,2812
21504,2812
21505,2812
21506,2812
21507,2812
21508,2812
21509,2812
21510,2812
21511,2812
21512,2812
21513,2812
21514,2812
21515,2812
21516,2812
21517,2812
21518,2812
21519,2812
21520,2812
21521,2812
21522,2812
21523,2812
21524,2812
21525,2812
21526,2812
21527,2812
21528,2812
21529,2812
21530,2812
21531,2812
21532,2812
21533,2812
21534,2812
21535,2812
21536,2812
21537,2812
21538,2812
21539,2812
21540,2812
21541,2812
21542,2812
